date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2024-06-25,3935.297268405059,3931.640729616759,3940.997714370959,3923.5903912643007,146621.0,5781076870.0,368906.0,-0.9226908429165952,11,price_volume_up_oi_down,1.3008506165437927,-0.002392186483429315,0.0182464134978979,0.6,0.8666666666666667,-34982.0,-0.0866131204690409,-0.0741032020025829,0.0123612253914056,-0.6826042030458949,0.6826042030458949,11.895606305106249,12.510506236758411,0.2766772566746693,-1.4990184841569374,1.3008506165437927,0,1.0,1.0,1.0,position,1.0,-0.002392186483429315,-0.002392186483429315,0.9988951769859687,1.027868020909664,1.222877179703758,1.3703064959194764,-0.1831598515658367,-0.24989918389026977
2024-06-26,3939.290516118129,3984.966769274018,4001.3717209468846,3936.151289620968,296127.0,11857051760.0,355725.0,-0.1833695440710119,11,price_volume_up_oi_down,4.105284650029492,0.013563304310985957,0.0327334497943421,0.95,0.9833333333333332,-47334.0,-0.1174369012973286,-0.0741032020025829,0.0113790800152268,-2.5685889990578707,2.5685889990578707,12.59854369534288,12.368770343335314,0.2797663854561367,0.553962201177279,4.105284650029492,0,1.0,1.0,1.0,position,1.0,0.013563304310985957,0.013563304310985957,1.0124434962462057,1.0418093076687927,1.222877179703758,1.3703064959194764,-0.17208080005919313,-0.23972533825745457
2024-06-27,3992.1040520189727,4028.8832242001527,4036.304589229422,3988.266867461401,276343.0,11177220400.0,353849.0,-0.2472274207003185,11,price_volume_up_oi_down,4.285782021560438,0.011020532282665751,0.0456556036796922,1.0,1.0,-49275.0,-0.1222328613528343,-0.0741032020025829,0.0113790800152268,-2.852867757598721,2.852867757598721,12.52939812674338,12.368770343335314,0.2797663854561367,0.3872586602820247,4.285782021560438,0,1.0,1.0,1.0,position,1.0,0.011020532282665751,0.011020532282665751,1.023601162480962,1.0532906007763383,1.222877179703758,1.3703064959194764,-0.16295668978880662,-0.23134670680402802
2024-06-28,4029.379560566143,4011.996809208215,4035.406285284155,3999.701108343675,195199.0,7920247690.0,341608.0,-0.5596443298288866,11,price_volume_up_oi_down,2.9219340374645473,-0.004191338902678199,0.0343242975049105,0.95,0.9833333333333332,-47938.0,-0.1230612045817438,-0.0805344200841687,0.0148037670233622,-1.9376097399596368,1.9376097399596368,12.181774829997186,12.368770343335314,0.2797663854561367,-0.4508288070570219,2.9219340374645473,0,1.0,1.0,1.0,position,1.0,-0.004191338902678199,-0.004191338902678199,1.019310903107829,1.048875902905479,1.222877179703758,1.3703064959194764,-0.1664650219781214,-0.2345683932544721
2024-07-01,4019.487404335799,4072.966808994023,4077.7089718766497,4016.721506311048,277763.0,11403221540.0,350366.0,-0.232210090285958,11,price_volume_up_oi_down,2.1646616362511644,0.015196921305089539,0.0334676518732062,1.0,1.0,-23077.0,-0.0617952405052444,-0.0854822820178097,0.022996993671437,0.6947295306228992,0.6947295306228992,12.53452351108704,12.3441556313594,0.294185184320205,0.4364644537550589,2.1646616362511644,0,1.0,1.0,1.0,position,1.0,0.015196921305089539,0.015196921305089539,1.0348012906877784,1.0648155874607383,1.222877179703758,1.3703064959194764,-0.15379785651208333,-0.22293618936233206
2024-07-02,4084.519251470449,4052.382755405327,4086.253212884261,4036.218471239841,216699.0,8922683170.0,343180.0,-0.4597457970004747,11,price_volume_up_oi_down,1.4094831905900151,-0.0050538230616664626,0.0307103405657152,0.95,0.9833333333333332,-25726.0,-0.0697359218879606,-0.0854822820178097,0.0247701653733038,0.4287728500243,0.4287728500243,12.286264572839135,12.3441556313594,0.2329081180192602,-0.1676497339817702,1.4094831905900151,0,1.0,1.0,1.0,position,1.0,-0.0050538230616664626,-0.0050538230616664626,1.0295715880606582,1.0594341978884074,1.222877179703758,1.3703064959194764,-0.15807441241967424,-0.2268633323689191
2024-07-03,4057.184360101072,4058.765639642851,4069.591876022443,4035.222384627828,175816.0,7255912840.0,347866.0,-0.6823793545256359,11,price_volume_up_oi_down,3.1104443040261622,0.0015750941169143662,0.0185193188906509,0.95,0.9833333333333332,-7859.0,-0.022092908848127,-0.0781745211785007,0.0176600625859676,2.1419249851355113,2.1419249851355113,12.077193272606047,12.234019701418164,0.2637500429899075,-0.4010538761476636,3.1104443040261622,0,1.0,1.0,1.0,position,1.0,0.0015750941169143662,0.0015750941169143662,1.0311932602119547,1.0611029064607593,1.222877179703758,1.3703064959194764,-0.1567483003797968,-0.2256455693521625
2024-07-04,4065.686976232408,4065.9025988745952,4110.03611733749,4060.719044820528,311382.0,12901983360.0,348497.0,-0.1126091675811443,11,price_volume_up_oi_down,3.6422957494787265,0.0017584063396112182,0.0091884953259702,0.95,0.9833333333333332,-5352.0,-0.0151250957329256,-0.0781745211785007,0.0262111780705979,1.6224472909120375,1.6224472909120375,12.64877573324314,12.234019701418164,0.2637500429899075,1.060659963240719,3.6422957494787265,1,2.0,2.0,1.0,position,1.0,0.0017584063396112182,0.0017584063396112182,1.0330065169780758,1.0629687565384598,1.222877179703758,1.3703064959194764,-0.1552655212452967,-0.22428393961220539
2024-07-05,4074.9873056400247,4083.290543940712,4107.71643817972,4056.1829737793328,242684.0,10039599210.0,349744.0,-0.3654412727385406,11,price_volume_up_oi_down,3.4730126898537605,0.004276527694226928,0.0177701374459884,1.0,1.0,8136.0,0.0238167724409264,-0.0781745211785007,0.0280184884480149,2.455242552407772,2.455242552407772,12.399515464531245,12.40783134979126,0.2335004516229775,-0.02402131441608,3.4730126898537605,0,2.0,2.0,1.0,position,2.0,0.004276527694226928,0.008553055388453856,1.0374241979562495,1.072060387189329,1.222877179703758,1.3703064959194764,-0.15165299085263373,-0.21764919718199538
2024-07-08,4111.919883301501,4038.4236368710535,4125.918373486283,4015.8622109840967,322059.0,13272809790.0,343988.0,-0.0658720144704761,11,price_volume_up_oi_down,2.5322876505868974,-0.01098792911913582,-0.0084810836284474,0.75,0.9166666666666666,-6378.0,-0.0182038211470291,-0.0781745211785007,0.0416603601465807,0.970939350202314,0.970939350202314,12.682490037555675,12.464456795637313,0.1812555802020021,0.8113483003845829,2.5322876505868974,0,2.0,2.0,1.0,position,2.0,-0.01098792911913582,-0.02197585823827164,1.02602505440263,1.0485009400975898,1.222877179703758,1.3703064959194764,-0.1609745676575759,-0.23484202751732186
2024-07-09,4031.086979980867,4054.4479222261216,4070.469119905631,4009.449357290299,280502.0,11492494180.0,339137.0,-0.1898233004734009,11,price_volume_up_oi_down,1.839331552423072,0.003967955518278332,0.0005096179076471,0.8,0.9333333333333332,-4043.0,-0.0117809895681566,-0.0657655811966025,0.0491011227566251,0.7415738411417704,0.7415738411417704,12.544336134044244,12.464456795637313,0.1812555802020021,0.2972480933736549,1.839331552423072,0,2.0,2.0,1.0,position,2.0,0.003967955518278332,0.007935911036556664,1.0300962761791386,1.0568217502799502,1.222877179703758,1.3703064959194764,-0.15764535206333696,-0.22876980191878737
2024-07-10,4047.952137263144,4000.29230076166,4051.159958799747,3971.243475594621,335911.0,13615682570.0,335189.0,0.0021516920833209,11,price_volume_up_oi_down,1.7206237837530387,-0.01335708893129084,-0.0144066802749261,0.55,0.85,-12677.0,-0.0364421932583236,-0.0419440746766857,0.0289774661599019,0.1280639292565193,0.1280639292565193,12.724601522905806,12.53196081891521,0.1246301343559492,1.0425598544965191,1.7206237837530387,0,2.0,2.0,1.0,position,2.0,-0.01335708893129084,-0.02671417786258168,1.0163371886104222,1.0285896260739267,1.222877179703758,1.3703064959194764,-0.16889675800751325,-0.24937258260332296
2024-07-11,4013.096548522827,3947.985597898279,4018.083090007936,3935.311919597169,293475.0,11819719780.0,338770.0,-0.1435289542769036,11,price_volume_up_oi_down,0.6611063846595752,-0.013075720205101393,-0.0290014327959933,0.35,0.7333333333333333,-9727.0,-0.0279112876151014,-0.0292675510532253,0.0250071254685438,0.0365810599685502,0.0365810599685502,12.589547735746724,12.53196081891521,0.1414872865122172,0.274525324691025,0.6611063846595752,0,1.0,1.0,1.0,position,2.0,-0.013075720205101393,-0.026151440410202786,1.003047847898113,1.0016905257611015,1.222877179703758,1.3703064959194764,-0.17976403146135955,-0.26900257077963674
2024-07-12,3953.5882356392144,3903.065090319418,3957.065644699057,3896.947376449485,351789.0,14022936210.0,344721.0,0.0202961698403777,11,price_volume_up_oi_down,1.9349359567986455,-0.011378082940012524,-0.0441373083012019,0.25,0.6,-5023.0,-0.0143619332997849,-0.0250020982316142,0.0123306018450834,0.5820229227736121,0.5820229227736121,12.770786843030972,12.539429822565642,0.1414872865122172,1.1029130340250333,1.9349359567986455,0,1.0,1.0,1.0,position,1.0,-0.011378082940012524,-0.011378082940012524,0.9916350862919273,0.990293207878767,1.222877179703758,1.3703064959194764,-0.1890967443417737,-0.2773199201582419
2024-07-15,3894.2795297956336,3938.731791169973,3949.4537880142193,3891.128592445849,303445.0,12160804360.0,338572.0,-0.1095363978691453,11,price_volume_up_oi_down,0.9948483746401566,0.009138126068924057,-0.0246858315682604,0.35,0.7,-5416.0,-0.0157447352814633,-0.020148364997578,0.0080651490234723,0.3682768344122625,0.3682768344122625,12.622955653949145,12.566941934895484,0.136603845335256,0.2765715402278941,0.9948483746401566,0,1.0,1.0,1.0,position,1.0,0.009138126068924057,0.009138126068924057,1.0006967727248313,0.9993426320575624,1.222877179703758,1.3703064959194764,-0.18168660816186788,-0.2707159784811478
2024-07-16,3941.7751047744273,3879.5698548316914,3946.153220126082,3875.437123870552,272307.0,10832304370.0,353934.0,-0.2621803487834144,11,price_volume_up_oi_down,8.128286646760346,-0.01502055470517527,-0.0431323994657236,0.2,0.5,14797.0,0.0436313348292872,-0.0169742782142462,0.0051559596399852,7.928286646760347,7.928286646760347,12.514685385272308,12.606251694847934,0.0972940853828072,-0.6347829823848635,8.128286646760346,0,1.0,1.0,1.0,position,1.0,-0.01502055470517527,-0.01502055470517527,0.9856657521068256,0.9843319513835279,1.222877179703758,1.3703064959194764,-0.19397812922995006,-0.2816702290219819
2024-07-17,3890.366477111336,3887.6125200624106,3916.2726349621694,3876.7425193236977,210146.0,8342217560.0,357634.0,-0.5317075898328205,11,price_volume_up_oi_down,10.97900357382871,0.00207308168989484,-0.0281678868011208,0.2,0.5,22445.0,0.0669622213139452,-0.0154349155071944,0.0051559596399852,10.77900357382871,10.77900357382871,12.255557806228795,12.606251694847934,0.0839023261416853,-2.8192280018217537,10.97900357382871,0,1.0,1.0,1.0,position,1.0,0.00207308168989484,0.00207308168989484,0.9877091177298747,0.9863725519287195,1.222877179703758,1.3703064959194764,-0.19230718004800196,-0.2801810727264611
2024-07-18,3870.558355296659,3879.581672859532,3882.6540559067503,3848.565053523639,193870.0,7624248970.0,356324.0,-0.6086525979593235,11,price_volume_up_oi_down,5.549825228173212,-0.0020657529940123487,-0.0173262853530069,0.15,0.4833333333333333,17554.0,0.0518168669008471,-0.0147435145163553,0.0083140398647099,5.399825228173212,5.399825228173212,12.174943110333253,12.606251694847934,0.0839023261416853,-3.4672895033265227,5.549825228173212,0,1.0,1.0,1.0,position,1.0,-0.0020657529940123487,-0.0020657529940123487,0.9856687546627109,0.9843349498763612,1.222877179703758,1.3703064959194764,-0.19397567390906,-0.28166804083062313
2024-07-19,3877.30250038608,3890.828839282476,3896.2868640666734,3863.2890269310906,184047.0,7264178930.0,358511.0,-0.6667681831983329,11,price_volume_up_oi_down,2.073748088745855,0.0028990667992960795,-0.0031350363762292,0.2,0.5,13790.0,0.0400033650401339,-0.0130714614339708,0.0191052790027417,1.8737480887458549,1.8737480887458549,12.122946438755822,12.566941934895484,0.136603845335256,-2.1922579021035835,2.073748088745855,0,1.0,1.0,1.0,position,1.0,0.0028990667992960795,0.0028990667992960795,0.988526274224457,0.9871886026489345,1.222877179703758,1.3703064959194764,-0.19163895554586485,-0.27958554849692197
2024-07-22,3888.778527925576,3894.342151068318,3912.2243594194847,3882.297585583776,155949.0,6168459800.0,363094.0,-0.8451327231886954,11,price_volume_up_oi_down,3.2184543111087565,0.0009029725878380024,-0.0112700337202877,0.2,0.5166666666666667,24522.0,0.0724277258603783,-0.0130714614339708,0.0191052790027417,3.0184543111087563,3.0184543111087563,11.957284309703752,12.566941934895484,0.136603845335256,-3.0102259100030664,3.2184543111087565,0,1.0,1.0,1.0,position,1.0,0.0009029725878380024,0.0009029725878380024,0.9894188863524394,0.9880800068961526,1.222877179703758,1.3703064959194764,-0.19090902768164664,-0.27893503399533226
2024-07-23,3884.0133813080456,3852.129342701454,3888.7777979942266,3843.802024955131,214652.0,8408513430.0,370334.0,-0.5453871890291617,11,price_volume_up_oi_down,0.643429255086436,-0.010839522242616528,-0.0070730810778062,0.0,0.2166666666666666,16400.0,0.0463363225912175,0.0141111877359886,0.0337808010911552,0.643429255086436,0.643429255086436,12.276773391102893,12.529510759658276,0.2181834233101129,-0.7813105921535345,0.643429255086436,0,1.0,1.0,1.0,position,1.0,-0.010839522242616528,-0.010839522242616528,0.9786940583265572,0.9773696916839171,1.222877179703758,1.3703064959194764,-0.19967918727239165,-0.2867510337327114
2024-07-24,3839.7311808594127,3844.7059270699774,3869.784426395614,3835.5344775686167,179938.0,7007669670.0,373591.0,-0.7305492690176073,11,price_volume_up_oi_down,0.0677667207923224,-0.0019270940747463383,-0.011036746273197,0.0,0.1666666666666666,15957.0,0.0446182409949836,0.0418173499347105,0.0278776236524511,0.0677667207923224,0.0677667207923224,12.10036762609329,12.3957293881876,0.224006271807946,-0.8893446492674077,0.0677667207923224,0,1.0,1.0,1.0,position,1.0,-0.0019270940747463383,-0.0019270940747463383,0.9768080228057666,0.9754862083422363,1.222877179703758,1.3703064959194764,-0.20122148076849522,-0.288125531589424
2024-07-25,3834.841077761812,3849.735713329125,3854.915058911763,3809.6884921707,263384.0,10238082440.0,365883.0,-0.3287005668154229,11,price_volume_up_oi_down,1.515016283046802,0.0013082369248929027,-0.0076930870509057,0.05,0.2,9559.0,0.0268267082767369,0.0441247879121354,0.0152647561952607,-0.7643354876426701,0.7643354876426701,12.481368322330905,12.266165598665845,0.2071588795895085,0.7006807954041318,1.515016283046802,0,1.0,1.0,1.0,position,1.0,0.0013082369248929027,0.0013082369248929027,0.9780859191297328,0.9767623754197134,1.222877179703758,1.3703064959194764,-0.20017648921482534,-0.2871942311239608
2024-07-26,3850.019935808713,3831.78995366408,3862.653666973674,3828.125972101715,174066.0,6772963740.0,372713.0,-0.7613741488385444,11,price_volume_up_oi_down,0.2435028782860429,-0.004661556273307443,-0.0151738583363857,0.0,0.1166666666666666,14202.0,0.0396138472738632,0.0441247879121354,0.0124950793120551,-0.2435028782860429,0.2435028782860429,12.06718981662151,12.266165598665845,0.1905003481188076,-0.7044991133788233,0.2435028782860429,0,1.0,1.0,1.0,position,1.0,-0.004661556273307443,-0.004661556273307443,0.9735265165775798,0.972209142641045,1.222877179703758,1.3703064959194764,-0.20390491151906476,-0.2905170153275146
2024-07-29,3826.554057070925,3807.4465439626806,3835.723838906029,3801.478838518966,205057.0,7930746670.0,373419.0,-0.5994131243133446,11,price_volume_up_oi_down,1.815319449073329,-0.006353012559605742,-0.0223132954770807,0.0,0.05,10325.0,0.028436162536423,0.0441247879121354,0.0061015098134919,-1.734297439010789,1.734297439010789,12.231043268252634,12.215250458281025,0.1314717369236246,0.0810220100625401,1.815319449073329,0,1.0,1.0,1.0,position,1.0,-0.006353012559605742,-0.006353012559605742,0.9673416903906532,0.9660326857472828,1.222877179703758,1.3703064959194764,-0.20896251361482465,-0.2950243696399656
2024-07-30,3813.1250637985177,3783.560477524656,3820.031656654652,3775.068317529488,188212.0,7233017240.0,384399.0,-0.714112088561999,11,price_volume_up_oi_down,0.6793601004269885,-0.006273513275163345,-0.0178002499596006,0.0,0.0166666666666666,14065.0,0.0379792295603428,0.0441247879121354,0.0061015098134919,-0.6793601004269885,0.6793601004269885,12.145324266056075,12.202993189292943,0.0913361568683877,-0.4258681026835269,0.6793601004269885,0,1.0,1.0,1.0,position,1.0,-0.006273513275163345,-0.006273513275163345,0.9612730594543685,0.9599722668690056,1.222877179703758,1.3703064959194764,-0.2139250977868139,-0.29944704361569585
2024-07-31,3786.835694300746,3793.411146540896,3812.910203101271,3780.1528444406417,218248.0,8483341380.0,382917.0,-0.5621862246380882,11,price_volume_up_oi_down,2.8382200524084524,0.0026035447496493003,-0.0133416655271142,0.05,0.0166666666666666,9326.0,0.0249631281267482,0.0423108030175587,0.0069188186702521,-1.691162461219514,1.691162461219514,12.293387309856882,12.160133688194664,0.0819267258155616,1.0970575911889384,2.8382200524084524,0,1.0,1.0,1.0,position,1.0,0.0026035447496493003,0.0026035447496493003,0.9637757768812902,0.9624715976242213,1.222877179703758,1.3703064959194764,-0.2118785166023256,-0.2976231226442503
2024-08-01,3805.4765150563294,3819.514303557273,3824.674721573031,3798.321103991289,167283.0,6481712370.0,374697.0,-0.8064307104000308,11,price_volume_up_oi_down,1.3346015339089508,0.006881183190537987,-0.0078502557116362,0.15,0.0666666666666666,8814.0,0.0240896680086257,0.0398086061569985,0.0089500800273972,-1.1846015339089508,1.1846015339089508,12.027442267944572,12.160133688194664,0.0819267258155616,-1.0924290691326004,1.3346015339089508,0,1.0,1.0,1.0,position,1.0,0.006881183190537987,0.006881183190537987,0.9704076945566135,0.9690945410031633,1.222877179703758,1.3703064959194764,-0.20645530829866765,-0.29278993868236736
2024-08-02,3826.911852677734,3864.093622914423,3871.030334405666,3808.83508118768,293500.0,11470494830.0,363928.0,-0.2150784066053524,11,price_volume_up_oi_down,8.126443509905624,0.01167146286522125,0.0084304384219844,0.4,0.3166666666666666,-8785.0,-0.0235704147695411,0.038796538417103,0.0089500800273972,-4.700062288735072,4.700062288735072,12.589632918250288,12.134135352405949,0.1018005001540309,3.017950782748568,8.126443509905624,0,1.0,1.0,1.0,position,1.0,0.01167146286522125,0.01167146286522125,0.9817337719277559,0.9804052919513704,1.222877179703758,1.3703064959194764,-0.19719348089758215,-0.28453576271378767
