date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-01-14,3314.128280755968,3316.8156713663734,3331.982139387431,3308.79174761113,154581.0,5073290610.0,387471.0,-0.9189227764831764,13,price_up_oi_down,1.135918412697852,0.0021058026161022703,3298.01473484759,3311.219505917578,3388.8618683809677,0,0.8,12.867396286265306,-0.0089284357476095,-0.8888695625482224,12.808053208184042,0.0352370006124651,1.135918412697852,0,1.0,1.0,1.0,position,1.0,0.0021058026161022703,0.0021058026161022703,0.8426891989701975,0.7453615859175273,1.222877179703758,1.2053018634755066,-0.3108962919936581,-0.3815975827264835
2025-01-15,3314.2654705518944,3326.4923932414567,3333.958805557783,3299.3500703029563,137472.0,4492368990.0,382686.0,-1.0237945495769696,13,price_up_oi_down,0.4550036902362057,0.0029174735149199993,3304.453933345752,3306.7920601403034,3379.9101108975833,0,0.6,12.854970088565397,-0.0124261976999093,-1.2349311303298305,12.825271932816698,0.0440241080578678,0.4550036902362057,0,1.0,1.0,1.0,position,1.0,0.0029174735149199993,0.0029174735149199993,0.8451477223895022,0.7475361586034804,1.222877179703758,1.2053018634755066,-0.3088858501765164,-0.37979341005252554
2025-01-16,3325.353363666247,3310.2355744715737,3332.542279977667,3295.853787236197,145474.0,4727760950.0,390263.0,-0.9868234943344416,13,price_up_oi_down,0.7904668707779159,-0.004887075287745235,3309.494381053663,3301.6982645186376,3372.000034617846,0,0.9,12.874576149802348,0.019606061236951,1.979952232378568,12.843594849683496,0.0264357703260094,0.7904668707779159,0,1.0,1.0,1.0,position,1.0,-0.004887075287745235,-0.004887075287745235,0.8410174218409183,0.7438828931160734,1.222877179703758,1.2053018634755066,-0.31226337705912977,-0.38282440635155457
2025-01-17,3309.841436875228,3332.5762382423377,3363.661557554912,3302.487805688888,281810.0,9264968010.0,374543.0,-0.2844735311303113,13,price_up_oi_down,-0.9243939031997505,0.006748964920519462,3319.193133353162,3304.622020139145,3365.741290845144,0,0.4,12.833461895107806,-0.0411142546945413,-4.028052877162414,12.8577375367637,0.0177128991439312,-0.9243939031997505,0,1.0,1.0,1.0,position,1.0,0.006748964920519462,0.006748964920519462,0.8466934189184684,0.7489033326666883,1.222877179703758,1.2053018634755066,-0.3076218667163453,-0.37865910992022034
2025-01-20,3318.2521595963617,3329.301629973171,3336.986238179645,3309.74324902078,171678.0,5602190520.0,370865.0,-0.7702174857509995,13,price_up_oi_down,-1.3001772673448078,-0.0009826056585260368,3323.0843014589823,3307.9624115442484,3357.33045495846,0,0.2,12.823593393967052,-0.0098685011407528,-0.981996726677481,12.8577375367637,0.0177128991439312,-1.3001772673448078,0,1.0,1.0,1.0,position,1.0,-0.0009826056585260368,-0.0009826056585260368,0.8458614531740023,0.748167456014321,1.222877179703758,1.2053018634755066,-0.3083022013879495,-0.37926964299468635
2025-01-21,3329.212369905094,3336.6793347858456,3344.5108723389244,3318.698083403257,125451.0,4099318650.0,362590.0,-1.0613574752574784,13,price_up_oi_down,-2.1594465897295145,0.002215991710169618,3327.057034142877,3312.535884495233,3350.421094630083,0,0.0,12.801027998323583,-0.0225653956434701,-2.2312701387298572,12.8577375367637,0.0177128991439312,-2.1594465897295145,0,1.0,1.0,1.0,position,1.0,0.002215991710169618,0.002215991710169618,0.847735875142188,0.7498253888946674,1.222877179703758,1.2053018634755066,-0.3067694048002826,-0.3778941096693119
2025-01-22,3340.043873378377,3329.340941154166,3349.4198752502707,3323.13701810916,119104.0,3894666470.0,358666.0,-1.1023945322960476,13,price_up_oi_down,-2.573789769638096,-0.002199310420745171,3327.6267437254187,3316.0403385355858,3343.7769087653005,0,0.0,12.79014687229797,-0.0108811260256125,-1.0822140709891404,12.8577375367637,0.0177128991439312,-2.573789769638096,0,1.0,1.0,1.0,position,1.0,-0.002199310420745171,-0.002199310420745171,0.8458714407979482,0.7481762901031321,1.222877179703758,1.2053018634755066,-0.30829403407228473,-0.37926231363672314
2025-01-23,3324.646166352091,3329.194233774591,3340.1173921401232,3316.1913143709908,118071.0,3848097470.0,348096.0,-1.081192165365383,13,price_up_oi_down,-3.712860070830904,-4.406499129050445e-05,3331.4184755860224,3320.4564283198424,3336.414837989882,0,0.0,12.760233582782632,-0.0299132895153384,-2.947031500058639,12.8577375367637,0.0177128991439312,-3.712860070830904,0,1.0,1.0,1.0,position,1.0,-4.406499129050445e-05,-4.406499129050445e-05,0.8458341674802765,0.748143321721425,1.222877179703758,1.2053018634755066,-0.308324514089649,-0.3792896664374664
2025-01-24,3331.841841687642,3354.408653381736,3363.7498802535947,3330.2816505548544,151895.0,4983387640.0,320915.0,-0.74798679788957,13,price_up_oi_down,-3.888485879178309,0.007573730409402124,3335.784958613902,3327.489045983532,3331.204541142833,0,0.0,12.678931569539314,-0.0813020132433184,-7.808478120978146,12.844215991836602,0.0286699808064838,-3.888485879178309,0,1.0,1.0,1.0,position,1.0,0.007573730409402124,0.007573730409402124,0.8522402874358332,0.7538095575477376,1.222877179703758,1.2053018634755066,-0.3030859504285718,-0.3745885737087338
2025-01-27,3366.342772959472,3381.0199683709016,3388.6556941231056,3357.809637518357,137437.0,4533093640.0,299724.0,-0.7796964209053774,13,price_up_oi_down,-3.8052973059253623,0.00793323585137351,3346.128626293448,3334.6064638762155,3326.4214927177054,1,0.0,12.610617330178597,-0.068314239360717,-6.603306171415991,12.82852764453743,0.0386247069836676,-3.8052973059253623,0,1.0,1.0,1.0,position,1.0,0.00793323585137351,0.00793323585137351,0.859001310638104,0.7597897065547833,1.222877179703758,1.2053018634755066,-0.29755716690518585,-0.3696270373598213
2025-02-05,3352.172080524413,3369.9783262086007,3393.7896890797715,3342.3962631244617,145159.0,4832575510.0,310421.0,-0.7600997472887504,13,price_up_oi_down,-2.372637253403178,-0.0032657725377531754,3352.788424577999,3339.922729360438,3325.571117639008,1,0.1,12.645684719641904,0.0350673894633075,3.568950100759327,12.812310696145316,0.0473682528913821,-2.372637253403178,0,1.0,1.0,1.0,position,1.0,-0.0032657725377531754,-0.0032657725377531754,0.8561960077479281,0.7573084061966491,1.222877179703758,1.2053018634755066,-0.29985118541884836,-0.37168569206975377
2025-02-06,3363.088502422935,3325.97254259792,3367.401813896654,3313.442118370016,226286.0,7393785050.0,338925.0,-0.4039791580209297,13,price_up_oi_down,-0.8606956235905664,-0.013058180009184017,3352.11474486675,3339.870744296084,3323.331402218194,1,0.3,12.73353412294759,0.087849403305686,9.182368460896662,12.795587435310775,0.0486285565258244,-0.8606956235905664,0,1.0,1.0,1.0,position,1.0,-0.013058180009184017,-0.013058180009184017,0.845015646155611,0.747419336706065,1.222877179703758,1.2053018634755066,-0.3089938546728659,-0.37989033340505285
2025-02-07,3329.4026609158827,3350.643392584347,3355.6993596531624,3325.146008626175,122893.0,4035990950.0,337772.0,-1.0110570535802172,13,price_up_oi_down,-0.5698652707398866,0.007417634893388758,3356.404576628701,3343.9115261073616,3322.8048953129996,1,0.3,12.73012639063673,-0.0034077323108601,-0.3401932580955003,12.775190227540302,0.0533374169971283,-0.5698652707398866,0,1.0,1.0,1.0,position,1.0,0.007417634893388758,0.007417634893388758,0.8512836636979942,0.7529634204580093,1.222877179703758,1.2053018634755066,-0.30386822337774133,-0.3752905863043905
2025-02-10,3352.114900852544,3371.680007757815,3388.6559538149654,3349.767991397544,150141.0,4969442650.0,340302.0,-0.8182586060838729,13,price_up_oi_down,-0.1026970140025287,0.006278380808899531,3359.858847503917,3347.82190305891,3326.2219615990275,1,0.5,12.737588737638932,0.0074623470022014,0.749025970181072,12.74688385286511,0.0610482143921347,-0.1026970140025287,0,1.0,1.0,1.0,position,1.0,0.006278380808899531,0.006278380808899531,0.8566283467150854,0.7576908115468163,1.222877179703758,1.2053018634755066,-0.29949764299093096,-0.371368422710305
2025-02-11,3374.511682140057,3373.2081054237883,3386.817350364342,3358.533861081111,91546.0,3018943090.0,345349.0,-1.327713921723246,13,price_up_oi_down,0.2031605468310003,0.000453215507538518,3358.2964749144944,3352.212550603971,3330.0874810741093,1,0.6,12.75231077889978,0.0147220412608479,1.4830944278904523,12.73556143029326,0.0556076513793284,0.2031605468310003,0,1.0,1.0,1.0,position,1.0,0.000453215507538518,0.000453215507538518,0.8570165839660138,0.7580342087725287,1.222877179703758,1.2053018634755066,-0.2991801644596672,-0.371083517130949
2025-02-12,3367.5991571762524,3364.7290959755305,3373.4369148040614,3353.5974159752104,105873.0,3479744480.0,352767.0,-1.2035675197496851,13,price_up_oi_down,0.6467960361165053,-0.0025136336636403245,3357.2466288678797,3355.0175267229397,3333.7767056090865,1,0.8,12.77356306132491,0.0212522824251308,2.147972051461089,12.73556143029326,0.0396287972470403,0.6467960361165053,0,1.0,1.0,1.0,position,1.0,-0.0025136336636403245,-0.0025136336636403245,0.8548623582302588,0.7561287884671671,1.222877179703758,1.2053018634755066,-0.3009417687904282,-0.3726643827739069
2025-02-13,3362.72607569862,3381.425529772427,3383.177894766085,3357.3695214552577,130529.0,4300554200.0,357512.0,-1.007573503707019,13,price_up_oi_down,1.105525031793682,0.004962192592820269,3368.3372263027813,3360.225985584766,3338.133162060175,1,0.9,12.786924206986424,0.0133611456615145,1.3450804638755145,12.73556143029326,0.0313368917605103,1.105525031793682,0,1.0,1.0,1.0,position,1.0,0.004962192592820269,0.004962192592820269,0.8591043498921499,0.7598808451405171,1.222877179703758,1.2053018634755066,-0.29747290721357,-0.36955142262089524
2025-02-14,3382.358230482525,3383.742167477952,3399.638279471499,3375.9475920992395,118458.0,3937516630.0,364442.0,-1.123808949332256,13,price_up_oi_down,1.5187505463558288,0.0006851068240680824,3374.9569812815025,3365.6807789551012,3343.068603637472,1,1.0,12.80612269568454,0.0191984886981142,1.9383964734051016,12.73556143029326,0.0313368917605103,1.5187505463558288,0,1.0,1.0,1.0,position,1.0,0.0006851068240680824,0.0006851068240680824,0.8596929281448475,0.7604014446930015,1.222877179703758,1.2053018634755066,-0.2969916011082093,-0.3691194979983088
2025-02-17,3361.660576462228,3302.468654439967,3362.865271786736,3290.95361660883,369669.0,11920044150.0,401253.0,-0.0819841403966666,13,price_up_oi_down,2.51768278887637,-0.024018825612402317,3361.114710617933,3360.486779060925,3343.987912522228,1,1.0,12.902347430033927,0.0962247343493878,10.100647016534946,12.73556143029326,0.0446822038624068,2.51768278887637,0,1.0,1.0,1.0,position,1.0,-0.024018825612402317,-0.024018825612402317,0.8390441136235209,0.7421374949975016,1.222877179703758,1.2053018634755066,-0.3138770372452454,-0.38427250675815217
2025-02-18,3299.159012251205,3318.272617028758,3319.879836639663,3289.9283412548352,186583.0,6070347950.0,418081.0,-0.806799013358839,13,price_up_oi_down,3.7931058692686586,0.004785499649646363,3350.127612938927,3354.2120439267105,3344.4092539014628,0,1.0,12.9434304726383,0.041083042604372,4.193862725013853,12.744949758269357,0.0352938758863112,3.7931058692686586,0,1.0,1.0,1.0,position,1.0,0.004785499649646363,0.004785499649646363,0.8430593589353041,0.7456889937198016,1.222877179703758,1.2053018634755066,-0.31059359604736825,-0.3813259430549657
2025-02-19,3328.005139823894,3325.293627931929,3337.522714569506,3323.3228194500803,120960.0,3904738880.0,413806.0,-1.2299373525334367,13,price_up_oi_down,3.690812614990231,0.002115863195549572,3342.2405193302066,3349.743574099043,3344.83315172974,0,0.9,12.933152543946797,-0.0102779286915026,-1.022529127130889,12.762936920112343,0.0311066633201848,3.690812614990231,0,1.0,1.0,1.0,position,1.0,0.002115863195549572,0.002115863195549572,0.844843157204539,0.7472667696169397,1.222877179703758,1.2053018634755066,-0.3091349064104687,-0.3800169133878343
2025-02-20,3329.2714445331976,3337.4560622562026,3343.0754342491755,3325.159941406864,109722.0,3533643570.0,410433.0,-1.319262805860075,13,price_up_oi_down,2.1846557422013513,0.003657551989427521,3333.4466258269617,3350.891926064872,3345.3813351804783,0,0.8,12.924967978962762,-0.0081845649840346,-0.8151162622099251,12.780243634155669,0.0446822038624059,2.1846557422013513,0,1.0,1.0,1.0,position,1.0,0.003657551989427521,0.003657551989427521,0.8479332149749267,0.7499999366767852,1.222877179703758,1.2053018634755066,-0.3066080314129842,-0.3777492930159846
2025-02-21,3344.5689035321234,3330.3907123164736,3359.08494475814,3329.5432032075287,140163.0,4547919550.0,416767.0,-1.089721281571965,13,price_up_oi_down,1.5473204968304617,-0.0021169866532873005,3322.776334794666,3348.866658038084,3346.389092072723,0,0.9,12.940282591622708,0.0153146126599459,1.5432482280909543,12.796523451335482,0.0626658871976504,1.5473204968304617,0,1.0,1.0,1.0,position,1.0,-0.0021169866532873005,-0.0021169866532873005,0.8461381516759457,0.7484121968208741,1.222877179703758,1.2053018634755066,-0.30807593295597957,-0.37906658945766836
2025-02-24,3340.533061475576,3354.244945519609,3361.5089671768405,3321.97755669986,182899.0,5919037920.0,404641.0,-0.7940661663378324,13,price_up_oi_down,0.4777574857933117,0.007162592999949702,3333.1315930105948,3347.123151814264,3347.472527436587,0,0.6,12.910755533233282,-0.0295270583894264,-2.9095393829165705,12.854235062859232,0.079794741310943,0.4777574857933117,0,1.0,1.0,1.0,position,1.0,0.007162592999949702,0.007162592999949702,0.8521986948781303,0.7537727687829003,1.222877179703758,1.2053018634755066,-0.30311996247687334,-0.3746190961578829
2025-02-25,3356.899633518836,3351.014256619145,3358.178117249294,3344.993307423395,97695.0,3176169510.0,400656.0,-1.411252823110016,13,price_up_oi_down,-0.1087627713532562,-0.0009631642748032521,3339.679920928672,3344.9037669337995,3348.5581587688853,0,0.4,12.900858482758627,-0.0098970504746542,-0.9848235843625376,12.906551481633604,0.0353050504968992,-0.1087627713532562,0,1.0,1.0,1.0,position,1.0,-0.0009631642748032521,-0.0009631642748032521,0.8513778875401897,0.7530467617806891,1.222877179703758,1.2053018634755066,-0.30379117243283915,-0.3752214407026079
2025-02-26,3359.5021941929444,3353.154665321922,3366.126768654386,3334.388403376164,122724.0,3984132710.0,404538.0,-1.1928077436139686,13,price_up_oi_down,0.0883072050784506,0.0006387345856704307,3345.25212840667,3343.7463238684386,3349.381925295689,0,0.5,12.91050095420798,0.0096424714493537,0.9689109859829514,12.906551481633604,0.0301660861511479,0.0883072050784506,0,1.0,1.0,1.0,position,1.0,0.0006387345856704307,0.0006387345856704307,0.8519216920424367,0.7535277587920656,1.222877179703758,1.2053018634755066,-0.30334647977582285,-0.37482237302839916
2025-02-27,3357.5990298652696,3348.5154794578284,3357.940754773688,3342.4449543076803,92738.0,3002924370.0,403341.0,-1.4700040449431702,13,price_up_oi_down,-0.1130959025705448,-0.0013835287444601274,3347.4640118469956,3340.455318836978,3350.340652210872,0,0.4,12.90753763698862,-0.0029633172193594,-0.2958930928614878,12.91062824372063,0.018432017734149,-0.1130959025705448,0,1.0,1.0,1.0,position,1.0,-0.0013835287444601274,-0.0013835287444601274,0.850743033893467,0.7524852314780281,1.222877179703758,1.2053018634755066,-0.30431031994598234,-0.37568732424570783
2025-02-28,3347.807149149472,3354.5875573464327,3358.179848578044,3336.3655335061508,129444.0,4177404350.0,394096.0,-1.1133461792599613,13,price_up_oi_down,-1.4703383478420515,0.0018133641387816368,3352.303380852987,3337.5398578238264,3351.6103183894643,0,0.1,12.884349813423391,-0.0231878235652303,-2.2921051913887935,12.91062824372063,0.0120547481020674,-1.4703383478420515,0,1.0,1.0,1.0,position,1.0,0.0018133641387816368,0.0018133641387816368,0.8522857408024477,0.7538497612117532,1.222877179703758,1.2053018634755066,-0.3030487812284519,-0.3745552180281082
2025-03-03,3355.168822309124,3389.1253194517417,3395.751633937429,3354.5732461946573,193425.0,6357597670.0,392078.0,-0.7065709591529677,13,price_up_oi_down,-1.7575825681511614,0.010295680620907355,3359.2794556394138,3346.2055243250043,3353.3461516929647,0,0.0,12.879216078570623,-0.0051337348527678,-0.5120579757216803,12.91062824372063,0.0120547481020674,-1.7575825681511614,0,1.0,1.0,1.0,position,1.0,0.010295680620907355,0.010295680620907355,0.861060602587503,0.7616111575893366,1.222877179703758,1.2053018634755066,-0.29587319407162793,-0.3681158383069125
2025-03-04,3384.3432081827714,3383.65108382529,3387.985389983307,3374.4565121625183,107768.0,3565546860.0,394344.0,-1.2972428564213727,13,price_up_oi_down,-0.9385973371002516,-0.0016152355284806408,3365.8068210806427,3352.743371004657,3353.477707465684,0,0.2,12.884978903799777,0.0057628252291532,0.5779462249858147,12.91062824372063,0.018432017734149,-0.9385973371002516,0,1.0,1.0,1.0,position,1.0,-0.0016152355284806408,-0.0016152355284806408,0.8596697869100288,0.760380976188711,1.222877179703758,1.2053018634755066,-0.297010524705119,-0.3691364800547634
2025-03-05,3373.8562107279786,3350.487629089702,3374.1099019485778,3340.568897313543,160996.0,5304472350.0,391685.0,-0.889078425369973,13,price_up_oi_down,-1.0392043494916885,-0.009801085843075708,3365.2734138341984,3355.2627711204345,3352.503172609739,1,0.0,12.87821322430744,-0.0067656794923358,-0.6742843811494592,12.909019295598302,0.0199945375814927,-1.0392043494916885,0,1.0,1.0,1.0,position,1.0,-0.009801085843075708,-0.009801085843075708,0.8512440895318251,0.7529284169676438,1.222877179703758,1.2053018634755066,-0.30390058489926286,-0.3753196275690116
2025-03-06,3347.351718649567,3343.7661605575468,3352.82604249546,3332.500715357943,107001.0,3516025900.0,399321.0,-1.3169274245096991,13,price_up_oi_down,-0.2305601772508813,-0.0020061165048925744,3364.3235500541427,3355.8937809505687,3353.39285350772,1,0.4,12.897520883704464,0.0193076593970218,1.9495257668789456,12.904198059873623,0.0195337012620413,-0.2305601772508813,0,1.0,1.0,1.0,position,1.0,-0.0020061165048925744,-0.0020061165048925744,0.849536394714123,0.7514179548433624,1.222877179703758,1.2053018634755066,-0.3052970414249425,-0.3765728091744278
