date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_ret_5,open_interest_mad_score,volume_mad_score,range_pct,range_mad_score,close_location,crowded_chase_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2024-07-17,78772.38585761246,78384.89637831828,79053.64095765907,78229.32765358429,189740.0,74571305050.0,517025.0,-1.0024365152740091,14,uptrend_crowded_chase,0.15,-0.004919102996252985,-0.0132017037032042,0.15,0.05,-0.0216468938990637,-1.7922913590847425,-0.2813606562573163,0.0105162262395078,-0.3713164891464479,0.1887252382861979,0.15,0,1.0,1.0,1.0,position,1.0,-0.004919102996252985,-0.004919102996252985,1.5212086614877043,1.4647423004669646,1.6135581901935128,1.557091829172773,-0.05723346655055128,-0.05930898035401688
2024-07-18,78386.23317015238,76702.16139726539,78587.54173769201,76625.03311118572,303508.0,117731932500.0,521533.0,-0.5413645821461871,14,uptrend_crowded_chase,11.41612772506008,-0.021484279889191663,-0.0396304864992433,0.0,0.0,-0.0045053695756074,-0.4461237467525956,3.3922421413364643,0.025586092891722,19.440013308783698,0.0393008647391118,11.41612772506008,0,1.0,1.0,1.0,position,1.0,-0.021484279889191663,-0.021484279889191663,1.4997243815985126,1.443258020577773,1.6135581901935128,1.557091829172773,-0.07054831321661115,-0.07310667647358715
2024-07-19,76689.65893143353,76177.62782217021,76962.39539153247,76123.71549426354,280110.0,107252340050.0,517731.0,-0.6142734191906823,14,uptrend_crowded_chase,1.421743974708564,-0.006676664316907647,-0.0462935017716239,0.0,0.0,-0.0096226671609116,-0.5450991720844588,2.843487949417128,0.0110095302419596,-0.0339807017236674,0.0642823657538824,1.421743974708564,0,1.0,1.0,1.0,position,1.0,-0.006676664316907647,-0.006676664316907647,1.493047717281605,1.4365813562608651,1.6135581901935128,1.557091829172773,-0.07468616480292856,-0.07739458306446234
2024-07-20,76180.90731226822,76128.93288111457,76206.81990812466,76097.60414754113,9340.0,3555316800.0,516859.0,-4.013463857798104,14,uptrend_crowded_chase,0.0,-0.0006822500937223515,-0.0438225790679307,0.0,0.0,0.0084459846662632,-0.632859733771347,-17.23537183687452,0.0014346156769868,-12.16784063269766,0.2868517639400219,0.0,0,1.0,1.0,1.0,position,1.0,-0.0006822500937223515,-0.0006822500937223515,1.4923654671878825,1.435899106167143,1.6135581901935128,1.557091829172773,-0.07510898816180633,-0.07783273968499038
2024-07-22,76302.318533768,75369.5458101124,76566.89977859607,75195.51125106758,253701.0,96237134900.0,513904.0,-0.7058800693225313,14,uptrend_crowded_chase,1.705663040650732,-0.012224696989290119,-0.0432795488719847,0.0,0.0,-0.001629326678735,-1.0577274058247952,1.145869913462416,0.0181955259619527,2.265456167839048,0.1269039047296518,1.705663040650732,0,1.0,1.0,1.0,position,1.0,-0.012224696989290119,-0.012224696989290119,1.4801407701985925,1.4236744091778528,1.6135581901935128,1.557091829172773,-0.082685223753176,-0.0856837198007776
2024-07-23,75375.16317651316,74964.06823824781,76012.10250552457,74566.42113074787,273989.0,102970077100.0,505054.0,-0.6115773946549529,14,uptrend_crowded_chase,1.1603268399566304,-0.005453984057091179,-0.0436414194331535,0.0,0.0,-0.0234258749869908,-2.206928703657304,0.9133765856954468,0.0192849909130077,1.4072770942178143,0.2750586086518289,1.1603268399566304,0,1.0,1.0,1.0,position,1.0,-0.005453984057091179,-0.005453984057091179,1.4746867861415014,1.4182204251207615,1.6135581901935128,1.557091829172773,-0.08606532128559718,-0.08918639315305432
2024-07-24,74968.34044684464,74334.95319780301,75121.80737712226,74322.5377294668,213244.0,79692168100.0,504143.0,-0.8604229080009667,14,uptrend_crowded_chase,0.0,-0.00844872976067438,-0.0308623402044935,0.0,0.0,-0.0339125934553621,-2.3322903011921117,-0.0365430262016259,0.0107522721582755,-0.0225072266528836,0.0155335165955982,0.0,0,1.0,1.0,1.0,position,1.0,-0.00844872976067438,-0.00844872976067438,1.4662380563808268,1.4097716953600872,1.6135581901935128,1.557091829172773,-0.09130140747822546,-0.09461236071796209
2024-07-25,74329.023548647,74249.7365814852,74429.38155930415,72850.7490767152,408828.0,150416855600.0,492752.0,-0.1867114751833354,14,uptrend_crowded_chase,1.549079144614306,-0.0010667026603668234,-0.025307840317442,0.0,0.0,-0.0494497974766598,-6.086315119602938,1.8869686265965215,0.0212611189651357,1.2111896626320904,0.8862021529391441,1.549079144614306,0,1.0,1.0,1.0,position,1.0,-0.0010667026603668234,-0.0010667026603668234,1.46517135372046,1.4087049926997204,1.6135581901935128,1.557091829172773,-0.09196249467473916,-0.09529742157332177
2024-07-26,74245.70703811485,74375.64441246685,74661.65918055679,73870.47305454945,214233.0,79618529600.0,485062.0,-0.8172125100468007,14,uptrend_crowded_chase,0.1,0.001750099494443396,-0.0230305141855293,0.1,0.0333333333333333,-0.06349339222003,-6.670956830958282,-0.284781185858208,0.0106377044831992,-0.4319103865027077,0.6384987568812759,0.1,0,1.0,1.0,1.0,position,1.0,0.001750099494443396,0.001750099494443396,1.4669214532149035,1.4104550921941637,1.6135581901935128,1.557091829172773,-0.09087787342892373,-0.09417346763454026
2024-07-27,74381.00018348207,74440.53043187504,74493.82007943679,74338.52990846724,4720.0,1756680800.0,484492.0,-4.63129211972913,14,uptrend_crowded_chase,0.15,0.000800342133691689,-0.0123261374106981,0.15,0.05,-0.0589355582567883,-3.926808055358537,-15.246382636817671,0.0020860970504725,-1.9341255361924312,0.6568382452731222,0.15,0,1.0,1.0,1.0,position,1.0,0.000800342133691689,0.000800342133691689,1.467721795348595,1.4112554343278554,1.6135581901935128,1.557091829172773,-0.0903818627250299,-0.09365946960391869
2024-07-29,74628.33402866703,73789.01692452969,74869.45993225662,73533.05391994021,200130.0,74135275750.0,481845.0,-0.8786553301806861,14,uptrend_crowded_chase,0.3102515048215862,-0.011246627906968084,-0.0156748605209582,0.0,0.0,-0.0470428686815296,-2.4372227511828193,-0.5286217338836174,0.0181111778963428,0.6205030096431724,0.1915308687857591,0.3102515048215862,0,1.0,1.0,1.0,position,1.0,-0.011246627906968084,-0.011246627906968084,1.456475167441627,1.4000088064208873,1.6135581901935128,1.557091829172773,-0.0973519416322054,-0.1008823113761621
2024-07-30,73783.51961730434,73415.36896859514,74045.22757739255,72895.49350527186,293677.0,107719624400.0,487345.0,-0.5064917672273576,14,uptrend_crowded_chase,0.5371219392193627,-0.004989605410784112,-0.0123708187016797,0.0,0.0,-0.0338876668227676,-0.9442855662618276,0.9025935406605368,0.0156606728028909,0.1716503377781887,0.4521701808526592,0.5371219392193627,0,1.0,1.0,1.0,position,1.0,-0.004989605410784112,-0.004989605410784112,1.451485562030843,1.3950192010101032,1.6135581901935128,1.557091829172773,-0.10044424127228568,-0.1040867501364855
2024-07-31,73416.40704801338,75041.55369630783,75256.43047248494,73412.67877039372,260165.0,96751735550.0,482752.0,-0.618187019114212,14,uptrend_crowded_chase,1.3507987728295705,0.022136014463791827,0.0106642414004212,0.35,0.1166666666666666,-0.0205029406468,-0.7762509977865567,0.4288976353482886,0.0245697431792638,1.572699910310852,0.883456771357345,1.3507987728295705,0,1.0,1.0,1.0,position,1.0,0.022136014463791827,0.022136014463791827,1.4736215764946348,1.417155215473895,1.6135581901935128,1.557091829172773,-0.0867254831894817,-0.08987049516098311
2024-08-01,75044.24526855705,74060.76770646112,75578.93939643631,73969.29707398768,290734.0,108686586400.0,488494.0,-0.5189184291199861,14,uptrend_crowded_chase,0.8852753569023202,-0.013105302859351905,-0.004233599701799,0.1,0.0333333333333333,0.0070504710911407,-0.1339107269370991,0.9482117289441806,0.0217340755746474,0.6223389848604596,0.0568266820508891,0.8852753569023202,0,1.0,1.0,1.0,position,1.0,-0.013105302859351905,-0.013105302859351905,1.4605162736352828,1.4040499126145431,1.6135581901935128,1.557091829172773,-0.09484747280163208,-0.09828702051537663
2024-08-02,74070.69372539627,73379.17360090377,74142.60896871996,73055.84158075601,296693.0,109173879950.0,493926.0,-0.5096877742325707,14,uptrend_crowded_chase,1.1129096652300965,-0.009335947723889066,-0.0142577816790623,0.0,0.0,0.0192847890697027,0.8050598919821946,0.6156995464958036,0.0148102974540798,-0.6742505772330406,0.2975172274478372,1.1129096652300965,0,1.0,1.0,1.0,position,1.0,-0.009335947723889066,-0.009335947723889066,1.4511803259113938,1.394713964890654,1.6135581901935128,1.557091829172773,-0.10063341084875599,-0.10428277975640299
2024-08-03,73379.35218614142,73374.9034594542,73576.94022600082,73360.98287334564,15201.0,5577692600.0,492332.0,-3.477792070505439,14,uptrend_crowded_chase,0.5923841301165885,-6.062640994610396e-05,-0.0056121287738395,0.0,0.0,0.0215308000971017,0.5923841301165885,-11.872131001326238,0.0029432045900342,-2.039224922219852,0.0644598849606737,0.5923841301165885,0,1.0,1.0,1.0,position,1.0,-6.062640994610396e-05,-6.062640994610396e-05,1.4511196995014477,1.3946533384807078,1.6135581901935128,1.557091829172773,-0.1006709839653096,-0.10432171542404334
2024-08-05,72933.08972350942,71462.41345376302,73696.84558600142,70742.73400224392,450921.0,162565258350.0,495891.0,-0.0950639866479164,14,uptrend_crowded_chase,3.839805501413915,-0.02016473284378543,-0.0266014533778007,0.0,0.0,0.0173838533465264,1.159191931134841,2.0466827620115833,0.0413379767207113,3.3145443785465645,0.2436195895497277,3.839805501413915,0,1.0,1.0,1.0,position,1.0,-0.02016473284378543,-0.02016473284378543,1.4309549666576622,1.3744886056369225,1.6135581901935128,1.557091829172773,-0.11316804354849519,-0.11727196823893227
2024-08-06,71464.46961157746,71980.07992626594,72326.96206341415,70712.2297068709,332795.0,118845041900.0,489326.0,-0.3855022492223025,14,uptrend_crowded_chase,0.8196530482396964,0.007214918371197913,-0.0407970466927115,0.05,0.0166666666666666,0.013525869786866,0.2059394751478906,0.4530659935277822,0.0224330447840197,0.6743611526558293,0.7851766977093368,0.8196530482396964,0,1.0,1.0,1.0,position,1.0,0.007214918371197913,0.007214918371197913,1.4381698850288602,1.3817035240081204,1.6135581901935128,1.557091829172773,-0.10869660990882413,-0.11263838257877834
2024-08-07,71985.98999429822,71169.84490895465,72034.97816424331,71049.65711179285,249432.0,89098560600.0,493710.0,-0.682761967321171,14,uptrend_crowded_chase,0.9915073810936164,-0.011337554507595318,-0.0390344697608943,0.0,0.0,0.0106211113654346,0.9915073810936164,-0.2991474177060541,0.0138446424003163,-0.3478182390175983,0.1219783103820748,0.9915073810936164,0,1.0,1.0,1.0,position,1.0,-0.011337554507595318,-0.011337554507595318,1.4268323305212647,1.370365969500525,1.6135581901935128,1.557091829172773,-0.1157230404252444,-0.11991961949440622
2024-08-08,71170.81938092208,71418.24468769605,71486.81358893432,70764.53636843959,246217.0,87382841650.0,497336.0,-0.703052593091765,14,uptrend_crowded_chase,1.2730408249967236,0.0034764993423735567,-0.0267232351766847,0.05,0.0166666666666666,0.0068801456152201,1.2230408249967235,-0.5176647876824714,0.0101133432171733,-0.8788697581098946,0.9050656738263028,1.2730408249967236,0,1.0,1.0,1.0,position,1.0,0.0034764993423735567,0.0034764993423735567,1.4303088298636384,1.3738424688428985,1.6135581901935128,1.557091829172773,-0.11356848575005374,-0.11768693207209768
2024-08-09,71409.57899837931,71750.93768980705,72286.37990079827,71195.65153333292,244902.0,87911795450.0,495569.0,-0.7048484668313332,14,uptrend_crowded_chase,1.117025383844501,0.004780292731252311,-0.0221324416534943,0.15,0.05,0.0065533116873996,0.967025383844501,-0.7511698568616039,0.015201590426327,-0.2185740973913776,0.5090966486591979,1.117025383844501,0,1.0,1.0,1.0,position,1.0,0.004780292731252311,0.004780292731252311,1.4350891225948907,1.3786227615741509,1.6135581901935128,1.557091829172773,-0.11060590729437425,-0.11461691870378399
2024-08-10,71743.26850588813,71678.4600380023,71766.33852238218,71501.2730070009,10902.0,3899592700.0,495233.0,-3.8160821002494862,14,uptrend_crowded_chase,0.603219650073265,-0.0009033386579050214,0.0030232198130151,0.15,0.05,-0.0013277856184927,0.4532196500732649,-20.901931173444257,0.0036979800520372,-1.362031593901115,0.6684650424878185,0.603219650073265,0,1.0,1.0,1.0,position,1.0,-0.0009033386579050214,-0.0009033386579050214,1.4341857839369856,1.377719422916246,1.6135581901935128,1.557091829172773,-0.11116574992254546,-0.11519706345888481
2024-08-12,71662.60542913865,73148.34389790057,73362.63521328395,71468.8010923363,256397.0,92598163100.0,494420.0,-0.656658333889666,14,uptrend_crowded_chase,1.0466360001852353,0.02073240932094,0.0162303789163802,0.3,0.1,0.010356424381678,0.2126528467658327,0.0306944831377209,0.0258903212298426,1.0372718237010845,0.886847896015227,1.0466360001852353,0,1.0,1.0,1.0,position,1.0,0.02073240932094,0.02073240932094,1.4549181932579256,1.398451832237186,1.6135581901935128,1.557091829172773,-0.09831687378845733,-0.10188223582154865
2024-08-13,73150.45110911562,72223.14968855264,73153.15551888166,71795.02313177715,242504.0,87734737550.0,490131.0,-0.7036544972257629,14,uptrend_crowded_chase,0.4810075962696362,-0.012676632973592394,0.0147998745949982,0.3,0.1,-0.0072755979627778,-1.7608915318998206,-0.1890891907692229,0.0188046684887209,0.3620151925392723,0.3152318292683101,0.4810075962696362,0,1.0,1.0,1.0,position,1.0,-0.012676632973592394,-0.012676632973592394,1.4422415602843333,1.3857751992635934,1.6135581901935128,1.557091829172773,-0.10617319595312125,-0.11002345956705317
2024-08-14,72212.77748981708,72210.37417939957,72787.2478654492,71925.22276882996,211087.0,76346623150.0,486077.0,-0.8340966767953163,14,uptrend_crowded_chase,0.3,-3.328095803879213e-05,0.0110914164184154,0.3,0.1,-0.0228988064467223,-3.541685141349628,-1.0111714151139446,0.0119376904830547,-0.3359673273127947,0.3307924696020353,0.3,0,1.0,1.0,1.0,position,1.0,-3.328095803879213e-05,-3.328095803879213e-05,1.4422082793262945,1.3857419183055546,1.6135581901935128,1.557091829172773,-0.1061938217714159,-0.11004483335979631
2024-08-15,72212.61888255033,73881.53903889857,74038.92381978483,72024.51040021713,264904.0,96664494700.0,480969.0,-0.5964353227626124,14,uptrend_crowded_chase,1.6106589912549711,0.02311119832203617,0.0296944042501927,0.65,0.2166666666666666,-0.0299037783903397,-5.031204179168439,0.5260591264339188,0.0272654501486104,1.3952588560760235,0.9218706649998202,1.6106589912549711,0,1.0,1.0,1.0,position,1.0,0.02311119832203617,0.02311119832203617,1.4653194776483307,1.4088531166275908,1.6135581901935128,1.557091829172773,-0.09187069511723278,-0.09520229299766858
2024-08-16,73872.77130956812,73733.36184095444,74128.78733105426,73034.10675029983,230896.0,84931801350.0,474493.0,-0.7202794728765266,14,uptrend_crowded_chase,0.6,-0.00188715633842242,0.0286683307909052,0.6,0.2,-0.0427814933213284,-5.299765066605468,-0.9475820591010108,0.0148464759156878,-0.2361490458691387,0.6387754592053677,0.6,0,1.0,1.0,1.0,position,1.0,-0.00188715633842242,-0.00188715633842242,1.463432321309908,1.4069659602891684,1.6135581901935128,1.557091829172773,-0.09304025711375197,-0.096414267977606
2024-08-17,73733.49977239582,73847.39629847114,73908.47819944586,73698.5434372049,10899.0,4021897200.0,473426.0,-3.771324575506554,14,uptrend_crowded_chase,0.7,0.0015447052754433046,0.0095566401550566,0.7,0.2333333333333333,-0.0433897409859813,-3.662054694369643,-40.10986655002078,0.0028428187419425,-1.8906475856400775,0.7090434174755031,0.7,0,1.0,1.0,1.0,position,1.0,0.0015447052754433046,0.0015447052754433046,1.4649770265853514,1.4085106655646118,1.6135581901935128,1.557091829172773,-0.09208292859295153,-0.0954222229058237
2024-08-19,73980.75726204572,74161.79516057258,74296.73142849967,73597.869643443,208212.0,76992431900.0,474147.0,-0.8229606087905116,14,uptrend_crowded_chase,0.85,0.002447094423291871,0.0268424387523937,0.85,0.2833333333333333,-0.0331553021145758,-2.7045937353299045,-2.0265875748519697,0.0094234744930798,-0.7639572837538336,0.8069199506793118,0.85,0,1.0,1.0,1.0,position,1.0,0.002447094423291871,0.002447094423291871,1.4674241210086434,1.4109577599879037,1.6135581901935128,1.557091829172773,-0.09056634590125545,-0.09385064287602418
2024-08-20,74158.21410644162,73604.53974627587,74189.46533471422,73539.0303671533,176601.0,65254571500.0,468698.0,-0.976065687129746,14,uptrend_crowded_chase,0.6,-0.00746612316433409,0.0193069982356361,0.6,0.2,-0.0364084097670627,-1.8297473507315627,-2.0439852374827883,0.0088368865535066,-0.6550206820624861,0.1007162627929155,0.6,0,1.0,1.0,1.0,position,1.0,-0.00746612316433409,-0.00746612316433409,1.4599579978443094,1.4034916368235697,1.6135581901935128,1.557091829172773,-0.09519346329293665,-0.09864555800206432
2024-08-21,73596.27435669315,73930.38769054151,74117.3589808404,73302.24505457026,194072.0,71527840700.0,466893.0,-0.8778708851300031,14,uptrend_crowded_chase,0.85,0.004539813146369924,0.0006611753393119,0.85,0.2833333333333333,-0.0297027096036277,-1.160785504661708,-0.6862899391791327,0.011025424750673,-0.3202897624854326,0.7706194382490146,0.85,0,1.0,1.0,1.0,position,1.0,0.004539813146369924,0.004539813146369924,1.4644978109906792,1.4080314499699396,1.6135581901935128,1.557091829172773,-0.09237992165932163,-0.09572998612549632
2024-08-22,73934.27680998307,73478.01254394121,74355.31957340374,73399.77739469985,207516.0,76677842550.0,467955.0,-0.81316369231663,14,uptrend_crowded_chase,0.6961062471161237,-0.006171214296374324,-0.0034631446422317,0.6,0.2,-0.0138747281218325,-0.7652110403696798,-0.043410417846385,0.0130044641331644,0.1922124942322474,0.0818751395647202,0.6961062471161237,0,1.0,1.0,1.0,position,1.0,-0.006171214296374324,-0.006171214296374324,1.4583265966943049,1.4018602356735652,1.6135581901935128,1.557091829172773,-0.0962045214375511,-0.09969328114814957
2024-08-23,73478.01364696126,74223.68452202895,74327.10786323033,73443.1398745514,195873.0,72251841200.0,468020.0,-0.8710445400167002,14,uptrend_crowded_chase,0.95,0.010148217651206598,0.0050954839631307,0.95,0.35,-0.0114845873664624,-0.657561883892309,-0.3785099200646316,0.0119095137134639,-0.1133735879216425,0.883001033379121,0.95,0,1.0,1.0,1.0,position,1.0,0.010148217651206598,0.010148217651206598,1.4684748143455115,1.4120084533247717,1.6135581901935128,1.557091829172773,-0.08991518045630664,-0.09317586357451946
