date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2019-04-03,3781.0825934797904,3810.430008031007,3811.8202451202906,3777.7796023046026,46029.0,1710998170.0,114556.0,-0.9117921537704552,13,price_up_oi_down,-0.6402728974135532,0.0077616433456979715,3753.062816870245,3728.497439929338,3705.148230688768,1,0.2,11.64881906538377,0.0248890423706313,2.520136030069864,11.673088745690292,0.025566715642495,-0.6402728974135532,0,1.0,1.0,1.0,position,1.0,0.0077616433456979715,0.0077616433456979715,0.9417273542000553,0.9278888638795204,1.0448440843958093,1.0448184228645556,-0.09869102168998001,-0.11191376073217774
2019-04-04,3815.429633343128,3882.021218972843,3882.8304387076473,3812.175428284958,67386.0,2578280830.0,120741.0,-0.5832104743844287,13,price_up_oi_down,1.1868132813392762,0.01745323385019861,3787.5904624049726,3745.480344157182,3716.96923840883,1,0.9,11.70140303457552,0.0525839691917493,5.3991061140403085,11.653356714523053,0.0273057265291756,1.1868132813392762,0,1.0,1.0,1.0,position,1.0,0.01745323385019861,0.01745323385019861,0.9591805880502539,0.945342097729719,1.0448440843958093,1.0448184228645556,-0.08198687021814477,-0.09520919899373959
2019-04-08,3915.80119922026,3929.957786825884,3951.862075763311,3905.285992689869,87453.0,3400603390.0,124274.0,-0.3513872990841503,13,price_up_oi_down,1.8992287332552813,0.0036152467618741162,3834.917800930252,3767.464208169286,3731.4232880757727,1,1.0,11.730244084259809,0.0288410496842885,2.9260980114459434,11.653356714523053,0.0273057265291756,1.8992287332552813,0,1.0,1.0,1.0,position,1.0,0.0036152467618741162,0.0036152467618741162,0.9627958348121279,0.9489573444915931,1.0448440843958093,1.0448184228645556,-0.0785267876892145,-0.09174903148256353
2019-04-09,3940.041758860683,3960.4450071728047,4012.375613827955,3924.828764533129,97130.0,3938145030.0,126171.0,-0.261587842308379,13,price_up_oi_down,2.2734388587122667,0.005178434534668919,3873.1908757952815,3791.338723637052,3745.0909347527713,1,1.0,11.745393408704755,0.0151493244449465,1.5264657128603032,11.653356714523053,0.0273057265291756,2.2734388587122667,0,1.0,1.0,1.0,position,1.0,0.005178434534668919,0.005178434534668919,0.9679742693467969,0.954135779026262,1.0448440843958093,1.0448184228645556,-0.07357060847357255,-0.08679273053940895
2019-04-10,3958.301168141593,3986.4504057816944,3988.5431286839657,3952.681202500373,52851.0,2151959000.0,126053.0,-0.8692258198169321,13,price_up_oi_down,2.2503263071193755,0.00711144413837452,3913.860885356846,3822.492459213466,3759.9649028808017,1,0.9,11.74445773241218,-0.000935676292574,-0.0935238684009132,11.653356714523053,0.0273057265291756,2.2503263071193755,1,2.0,2.0,1.0,position,1.0,0.00711144413837452,0.00711144413837452,0.9750857134851714,0.9612472231646365,1.0448440843958093,1.0448184228645556,-0.06676438327253043,-0.07998633817232448
2019-04-11,3995.447791685328,3993.797696178582,4027.4019913545326,3963.5580196302576,93133.0,3832774420.0,125791.0,-0.3005932205264348,13,price_up_oi_down,2.1989311612621028,-0.0004129938852360341,3950.5344229863617,3851.798619928304,3776.513298708565,1,0.8,11.742377078558851,-0.00208065385333,-0.2078490793554266,11.653356714523053,0.0273057265291756,2.1989311612621028,1,2.0,2.0,1.0,position,2.0,-0.0004129938852360341,-0.0008259877704720682,0.9746727195999354,0.9604212353941645,1.0448440843958093,1.0448184228645556,-0.06715965170674354,-0.0807768944569347
2019-04-12,3990.2709597100966,4041.938579204204,4042.553076514014,3985.1537926070064,60952.0,2503510900.0,127872.0,-0.740943094415325,13,price_up_oi_down,1.0775703632288722,0.012948398746801187,3982.5178950326335,3885.054178718803,3795.144742918067,1,1.0,11.75878504256817,0.0164079640093195,1.6543313909580304,11.67724952703988,0.0510360656425969,1.0775703632288722,0,1.0,1.0,1.0,position,2.0,0.012948398746801187,0.025896797493602373,0.9876211183467366,0.9863180328877669,1.0448440843958093,1.0448184228645556,-0.054766990504772184,-0.0559909633067146
2019-04-15,4075.6367213729136,4078.1066129177625,4089.602249992061,4059.34321779852,87125.0,3558989060.0,122049.0,-0.3370787343613396,13,price_up_oi_down,-0.0678045021776502,0.0006060136645389979,4012.1476602510097,3923.5327305906303,3814.4267260467946,1,0.5,11.712177882424164,-0.0466071601440063,-4.553772522522559,11.715823559417665,0.0362656662187985,-0.0678045021776502,0,1.0,1.0,1.0,position,1.0,0.0006060136645389979,0.0006060136645389979,0.9882271320112755,0.9869240465523058,1.0448440843958093,1.0448184228645556,-0.054186986584963126,-0.05541094514157019
2019-04-16,4083.96547333366,4066.974357710757,4091.667273235165,4057.0129521454014,65897.0,2709170470.0,121752.0,-0.6138932719807495,13,price_up_oi_down,-0.3262161850249522,-0.004160445462589494,4033.4535303586,3953.3222030769407,3831.160749200733,1,0.4,11.709741467914636,-0.0024364145095283,-0.2433448860702736,11.721210983341988,0.0237145872164816,-0.3262161850249522,0,1.0,1.0,1.0,position,1.0,-0.004160445462589494,-0.004160445462589494,0.9840666865486861,0.9827636010897164,1.0448440843958093,1.0448184228645556,-0.05816886821182354,-0.05939292456645706
2019-04-17,4062.488565727565,4068.245664575247,4086.430439617107,4059.148009163841,48489.0,2000948880.0,122883.0,-0.9298957150680623,13,price_up_oi_down,-0.0675213343729845,0.0014171360127018073,4049.8125821173103,3981.8367337370782,3849.7361172580886,1,0.5,11.71898796214598,0.0092464942313448,0.9289375123201048,11.721210983341988,0.0222064221435296,-0.0675213343729845,0,1.0,1.0,1.0,position,1.0,0.0014171360127018073,0.0014171360127018073,0.9854838225613879,0.9841807371024182,1.0448440843958093,1.0448184228645556,-0.05681255483084546,-0.05803657787339589
2019-04-18,4066.6294167713695,4108.988087741393,4116.22649770965,4057.18363772018,90879.0,3814753250.0,133392.0,-0.3837632102770824,13,price_up_oi_down,2.7419412054526795,0.010416162042041653,4072.850660429873,4011.692541708117,3870.094990818727,1,1.0,11.801047440650397,0.0820594785044139,8.55203730377676,11.724616023202897,0.0188013822826214,2.7419412054526795,0,1.0,1.0,1.0,position,1.0,0.010416162042041653,0.010416162042041653,0.9958999846034295,0.9945968991444598,1.0448440843958093,1.0448184228645556,-0.04684344824585207,-0.048067226439599486
2019-04-19,4115.708651911469,4159.174486204956,4169.460988024356,4109.472104567004,136695.0,5747946420.0,142080.0,-0.0386381126276601,13,price_up_oi_down,4.333157592623184,0.01056095996331039,4096.297841830024,4039.407868431329,3892.444106294254,1,1.0,11.864145558225998,0.0630981175756026,6.513134220942818,11.736310581409333,0.0198985402110949,4.333157592623184,0,1.0,1.0,1.0,position,1.0,0.01056095996331039,0.01056095996331039,1.0064609445667398,1.0051578591077701,1.0448440843958093,1.0448184228645556,-0.03673575837993559,-0.03795928832116968
2019-04-22,4174.902674591383,4122.063769596778,4188.540428782687,4113.524572055487,102720.0,4294235050.0,131144.0,-0.2442891161825041,13,price_up_oi_down,1.3773443835417016,-0.012656320185901576,4105.089273165826,4058.6184667084176,3913.0413374388527,1,0.8,11.784051235106292,-0.0800943231197059,-7.697072072072187,11.743417405485516,0.0198985402110949,1.3773443835417016,1,2.0,2.0,1.0,position,1.0,-0.012656320185901576,-0.012656320185901576,0.9938046243808384,0.9925015389218687,1.0448440843958093,1.0448184228645556,-0.04884887685848838,-0.05007270430708033
2019-04-23,4125.707128858403,4159.448597305058,4162.410617774832,4122.076938388045,61887.0,2595185750.0,135810.0,-0.7859467086369963,13,price_up_oi_down,1.7030057638175695,0.00817834795171009,4123.584121084687,4078.518825721643,3934.928774679347,1,0.9,11.819012129098114,0.0349608939918226,3.5579210638688297,11.744925570558468,0.0293426482733956,1.7030057638175695,0,1.0,1.0,1.0,position,2.0,0.00817834795171009,0.01635669590342018,1.0019829723325484,1.0088582348252888,1.0448440843958093,1.0448184228645556,-0.04102153871890446,-0.03441764353721444
2019-04-24,4157.226254786528,4145.499970352362,4168.460309485531,4137.8596936907925,65720.0,2768004250.0,134918.0,-0.7192638933153417,13,price_up_oi_down,1.1379442777908528,-0.0028206991189534954,4139.0349822401095,4094.423782178709,3958.458120696088,1,0.8,11.812422465466549,-0.0065896636315674,-0.6567999410941217,11.751621387490175,0.0360384652051024,1.1379442777908528,1,2.0,2.0,1.0,position,1.0,-0.0028206991189534954,-0.0028206991189534954,0.999162273213595,1.0060375357063354,1.0448440843958093,1.0448184228645556,-0.04372117511545304,-0.03711734623887619
2019-04-25,4162.8560812502765,4142.728107323271,4166.200069230656,4132.1730259357455,53419.0,2241385480.0,132236.0,-0.90642171709549,13,price_up_oi_down,0.3186054193515996,-0.004835135669874158,4145.782986156484,4109.3168232931785,3980.5577216107417,1,0.6,11.792343484003547,-0.0200789814629995,-1.9878741161298508,11.77141813883723,0.0442991584451002,0.3186054193515996,0,1.0,1.0,1.0,position,2.0,-0.004835135669874158,-0.009670271339748316,0.9943271375437208,0.996367264366587,1.0448440843958093,1.0448184228645556,-0.048348789648649304,-0.04637280262069954
2019-04-26,4131.198511185006,4100.68569676153,4135.513097037485,4072.767295990991,94364.0,3927976420.0,122280.0,-0.259153852538048,13,price_up_oi_down,-1.6603507656537817,-0.007385947284030054,4134.0852282678,4115.191535048912,4000.122856883858,1,0.2,11.71406877600477,-0.0782747079987764,-7.528963368522968,11.78819735955492,0.0301135432649717,-1.6603507656537817,0,1.0,1.0,1.0,position,1.0,-0.007385947284030054,-0.007385947284030054,0.9869411902596907,0.9889813170825569,1.0448440843958093,1.0448184228645556,-0.05541773648419657,-0.05344192307493145
2019-04-29,4094.738280680732,4082.514903447756,4102.371740463435,4082.008412224092,52428.0,2166653300.0,119469.0,-0.8236161237346342,13,price_up_oi_down,-1.3133903647856855,-0.0029851424914375435,4126.175455037996,4115.632364101911,4019.5825473462705,1,0.0,11.69081220247407,-0.0232565735307002,-2.2988223748773073,11.78819735955492,0.0500120834760666,-1.3133903647856855,0,1.0,1.0,1.0,position,1.0,-0.0029851424914375435,-0.0029851424914375435,0.9839560477682532,0.9859961745911194,1.0448440843958093,1.0448184228645556,-0.05827475844184471,-0.05629901520320102
2019-04-30,4076.039212236965,4172.90157055604,4174.711160466408,4074.434542956709,96646.0,4054632240.0,126070.0,-0.2657824898912196,13,price_up_oi_down,-0.5880781995230663,0.023763843593132612,4128.866049688191,4126.225085386439,4039.77364423169,1,0.4,11.744592587225316,0.0537803847512439,5.525282709321999,11.78819735955492,0.0500120834760666,-0.5880781995230663,0,1.0,1.0,1.0,position,1.0,0.023763843593132612,0.023763843593132612,1.0077198913613858,1.009760018184252,1.0448440843958093,1.0448184228645556,-0.03553084483020341,-0.03355454298382743
2019-05-06,4183.749719362775,4202.819072744906,4222.591185976654,4161.127965924951,101750.0,4346500650.0,128875.0,-0.2363241180144195,13,price_up_oi_down,-0.3915213339325705,0.004557957492982105,4140.3298701667,4139.682426203404,4060.759579970242,1,0.4,11.766598221319262,0.0220056340939471,2.2249543904181435,11.78819735955492,0.0372097709363998,-0.3915213339325705,0,1.0,1.0,1.0,position,1.0,0.004557957492982105,0.004557957492982105,1.012277848854368,1.014317975677234,1.0448440843958093,1.0448184228645556,-0.031168512152005,-0.0291921031634369
2019-05-07,4197.099200407514,4244.1589599229565,4247.48309533424,4192.762368983256,84088.0,3590176340.0,134990.0,-0.4733368320996824,13,price_up_oi_down,0.6068131868330591,0.011212448710021675,4160.6160406866375,4153.199513421561,4082.4460275648394,1,0.8,11.812955980602872,0.0463577592836106,4.7449078564499425,11.78819735955492,0.0275199377274111,0.6068131868330591,0,1.0,1.0,1.0,position,1.0,0.011212448710021675,0.011212448710021675,1.0234902975643896,1.0255304243872558,1.0448440843958093,1.0448184228645556,-0.020437295047488147,-0.01846062249210567
2019-05-08,4248.159381729716,4233.273353078312,4253.72505590459,4221.458292203161,79033.0,3380356640.0,136406.0,-0.545770245947037,13,price_up_oi_down,0.8542863016581601,-0.0035041125611778336,4187.133571949994,4160.609400108897,4100.008634270112,1,0.9,11.823391011693838,0.0104350310909655,1.048966590117817,11.78819735955492,0.0277866952955738,0.8542863016581601,0,1.0,1.0,1.0,position,1.0,-0.0035041125611778336,-0.0035041125611778336,1.0199861850032117,1.022026311826078,1.0448440843958093,1.0448184228645556,-0.0237910131892759,-0.02181442300374936
2019-05-09,4253.934519361228,4241.187662945625,4283.228765050792,4232.122798357442,110242.0,4735523870.0,138850.0,-0.230716264416905,13,price_up_oi_down,1.285353445010931,-0.0029964862781943886,4218.868123849568,4172.521789443782,4115.5701280761,1,1.0,11.841149492734946,0.017758481041108,1.7917100420802967,11.78819735955492,0.0277866952955738,1.285353445010931,0,1.0,1.0,1.0,position,1.0,-0.0029964862781943886,-0.0029964862781943886,1.0169896987250173,1.0190298255478836,1.0448440843958093,1.0448184228645556,-0.02665889206512484,-0.02468237231687398
2019-05-10,4242.033115648391,4213.452332685365,4242.034440274327,4193.05251995111,94873.0,4034368650.0,144040.0,-0.417551883655981,13,price_up_oi_down,1.7924573599756366,-0.006737520001339545,4226.978276275432,4177.922162981812,4128.220494351728,1,1.0,11.877846317762812,0.0366968250278656,3.7378465970471457,11.802382974735046,0.028396395187288,1.7924573599756366,0,1.0,1.0,1.0,position,1.0,-0.006737520001339545,-0.006737520001339545,1.0102521787236778,1.012292305546544,1.0448440843958093,1.0448184228645556,-0.03310724172988422,-0.031130880357981616
2019-05-13,4212.03757460475,4230.9031661952295,4247.729475083144,4206.846159147611,76741.0,3285261920.0,149896.0,-0.6695056045484952,13,price_up_oi_down,2.0865705577958575,0.004478970392910018,4232.595094965497,4186.462482566099,4140.443132372405,1,1.0,11.917696999278348,0.0398506815155368,4.065537350735893,11.802382974735046,0.037275635707842,2.0865705577958575,0,1.0,1.0,1.0,position,1.0,0.004478970392910018,0.004478970392910018,1.0147311491165878,1.016771275939454,1.0448440843958093,1.0448184228645556,-0.028820506072573138,-0.026844039415198417
2019-05-14,4221.756795795133,4240.919445520226,4257.336018957346,4206.401148746578,101004.0,4330231320.0,149762.0,-0.3938872473235241,13,price_up_oi_down,1.5948126188652003,0.004539022651465544,4231.947192084952,4196.281616385795,4152.799219839487,1,0.9,11.9168026463231,-0.0008943529552478,-0.0893953140844172,11.802649732303207,0.0482784527548156,1.5948126188652003,1,2.0,2.0,1.0,position,1.0,0.004539022651465544,0.004539022651465544,1.0192701717680535,1.0213102985909195,1.0448440843958093,1.0448184228645556,-0.02447629556379627,-0.022499722209323614
2019-05-15,4254.991363847738,4264.743091476171,4274.1682077650985,4228.963659961065,96067.0,4138201520.0,155822.0,-0.483668465439226,13,price_up_oi_down,1.4000275999369294,0.0022918325313859437,4238.241139764524,4212.687355857258,4163.939445453085,1,1.0,11.956469609125286,0.039666962802185,4.046420320241451,11.818173496148354,0.0666268652687485,1.4000275999369294,0,1.0,1.0,1.0,position,2.0,0.0022918325313859437,0.004583665062771887,1.0215620042994393,1.0258939636536915,1.0448440843958093,1.0448184228645556,-0.02228282711657703,-0.01811267756839452
2019-05-16,4269.455657414264,4306.41818719914,4354.468575564561,4259.068173334261,173158.0,7523135110.0,165567.0,0.0448285257646605,13,price_up_oi_down,1.6602309606838157,0.008657433816108992,4251.287244615227,4235.077684232397,4175.355024167154,1,1.0,12.017131225713005,0.0606616165877191,6.253930767157434,11.832270252214393,0.0751022125019194,1.6602309606838157,0,1.0,1.0,1.0,position,1.0,0.008657433816108992,0.008657433816108992,1.0302194381155483,1.0345513974698004,1.0448440843958093,1.0448184228645556,-0.01399696519190985,-0.00982661213668723
2019-05-17,4310.398314142005,4247.681452163231,4332.8400441032345,4232.12123207582,116585.0,5044591460.0,161194.0,-0.3239879878351863,13,price_up_oi_down,1.528397662125554,-0.014550131428226828,4258.1330685108,4242.555672393117,4184.390378889778,1,0.9,11.99036388751828,-0.0267673381947251,-2.6412268145222684,11.85949790524888,0.0577519175518448,1.528397662125554,1,2.0,2.0,1.0,position,1.0,-0.014550131428226828,-0.014550131428226828,1.0156693066873215,1.0200012660415736,1.0448440843958093,1.0448184228645556,-0.027922613664754015,-0.0237526026339977
2019-05-20,4239.525474655175,4200.985009191583,4256.824906447988,4187.356874535123,117063.0,5003035690.0,158297.0,-0.3017607639313835,13,price_up_oi_down,0.7592795567837172,-0.009090749824242073,4252.14943711007,4242.372266037784,4191.027346120594,1,0.8,11.972228294331345,-0.0181355931869369,-1.79721329578032,11.897324482042956,0.0665392987157238,0.7592795567837172,1,2.0,2.0,1.0,position,2.0,-0.009090749824242073,-0.018181499648484145,1.0065785568630794,1.0018197663930895,1.0448440843958093,1.0448184228645556,-0.036623193933147724,-0.0411541905564583
2019-05-21,4206.171625046613,4239.554617117116,4246.011976446524,4203.293485763589,97231.0,4162999190.0,163392.0,-0.5190626309588476,13,price_up_oi_down,0.9126184026871156,0.007936669029793333,4251.876471429448,4241.9118317572,4197.555672589381,1,0.9,12.003907500601157,0.0316792062698123,3.2186333284901503,11.917249822800724,0.0640462681240876,0.9126184026871156,0,1.0,1.0,1.0,position,2.0,0.007936669029793333,0.015873338059586666,1.0145152258928727,1.0176931044526762,1.0448440843958093,1.0448184228645556,-0.029027162000418993,-0.025961753562413703
2019-05-22,4226.972406153997,4207.425474617912,4233.596257834025,4164.941158592567,130744.0,5567452310.0,156705.0,-0.1811238441668241,13,price_up_oi_down,0.3001708371134274,-0.004624333839422988,4240.412948057797,4239.32704391116,4199.9682220100285,1,0.6,11.962120335939716,-0.0417871646614376,-4.092611633372501,11.937083304201815,0.056258784877734,0.3001708371134274,0,1.0,1.0,1.0,position,1.0,-0.004624333839422988,-0.004624333839422988,1.0098908920534497,1.013068770613253,1.0448440843958093,1.0448184228645556,-0.0334530221918915,-0.030387722456362565
