date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_ret_5,open_interest_mad_score,volume_mad_score,range_pct,range_mad_score,close_location,crowded_chase_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2021-06-25,4595.941725546743,4573.51971764798,4612.482611134484,4571.448996334326,152751.0,7226530730.0,306426.0,-0.6961671459880826,14,uptrend_crowded_chase,0.15,-0.004878653655273735,-0.0087600976749832,0.15,0.2333333333333333,-0.0298192724598695,-1.1662837909843582,-0.7151253512061909,0.0089719991020964,-0.4413535182510071,0.0504640237946055,0.15,0,1.0,1.0,1.0,position,1.0,-0.004878653655273735,-0.004878653655273735,1.3038655359472031,1.3812930045010208,1.331274103340712,1.4087015718945297,-0.02058822245901848,-0.019456617313664104
2021-06-28,4591.082551330686,4646.608770574415,4654.717020879528,4587.139009357848,235188.0,11261187110.0,314529.0,-0.2906910874316201,14,uptrend_crowded_chase,1.2981609627821762,0.012094363066426396,0.0141899472932873,0.85,0.6166666666666667,-0.0230932032445867,-0.504239201163439,0.2078192982053649,0.0145435122383512,0.6885026273589875,0.8800164414054742,1.2981609627821762,0,1.0,1.0,1.0,position,1.0,0.012094363066426396,0.012094363066426396,1.3159598990136294,1.393387367567447,1.331274103340712,1.4087015718945297,-0.011503419384973457,-0.010871148746208092
2021-06-29,4647.949741320281,4624.498347382467,4650.284515989957,4615.769253500271,126951.0,6084966520.0,309509.0,-0.8911859856251574,14,uptrend_crowded_chase,0.8,-0.005045535180669229,0.0055732695926575,0.8,0.55,-0.0377117279148873,-1.0724354913901355,-1.1750216245030174,0.0074635689964561,-0.785469286255842,0.2529053309330765,0.8,0,1.0,1.0,1.0,position,1.0,-0.005045535180669229,-0.005045535180669229,1.3109143638329601,1.3883418323867778,1.331274103340712,1.4087015718945297,-0.015293424139071754,-0.01445284076766562
2021-06-30,4625.817405218469,4642.2010430079845,4650.875898743189,4618.416719358918,129295.0,6195939080.0,310640.0,-0.876538070153542,14,uptrend_crowded_chase,0.8,0.003541782209352494,0.0130568455777635,0.8,0.6,-0.0305765389992433,-1.0158632937358425,-0.9651429527019167,0.0069921959612586,-0.8447142249990078,0.7327456855114322,0.8,0,1.0,1.0,1.0,position,1.0,0.003541782209352494,0.003541782209352494,1.3144561460423128,1.3918836145961304,1.331274103340712,1.4087015718945297,-0.01263297863016799,-0.01193862322151118
2021-07-01,4655.568889046019,4659.473843419195,4669.185784019487,4629.503335331309,169247.0,8133908160.0,315045.0,-0.6213562993885835,14,uptrend_crowded_chase,0.85,0.0008387706134827264,0.013281931814983,0.85,0.65,0.0095776916311205,-0.0086887718453234,-0.1620114300098896,0.0085165085204251,-0.3035445207131565,0.755258535666286,0.85,0,1.0,1.0,1.0,position,1.0,0.0008387706134827264,0.0008387706134827264,1.3152949166557955,1.3927223852096131,1.331274103340712,1.4087015718945297,-0.01200292760508015,-0.01134320213998663
2021-07-02,4646.477787083449,4541.801977343696,4653.428074859575,4528.5123102429,451662.0,21324805940.0,329533.0,0.3152576118162151,14,uptrend_crowded_chase,8.255726020196626,-0.022527990993680486,-0.0069350833192853,0.0,0.1333333333333333,0.0727002100095752,2.0469800418293587,3.0671051644665543,0.0275035691207596,9.35038679226798,0.1063890305725474,8.255726020196626,0,1.0,1.0,1.0,position,1.0,-0.022527990993680486,-0.022527990993680486,1.292766925662115,1.3701943942159327,1.331274103340712,1.4087015718945297,-0.028925055765726015,-0.02733522730922322
2021-07-05,4542.6385049586925,4518.48399990412,4556.423135510235,4515.298245981998,212926.0,9951757200.0,333748.0,-0.4494415296816505,14,uptrend_crowded_chase,2.811508790332526,-0.005317285323982099,-0.027573823619856,0.0,0.0833333333333333,0.0593099354407975,2.305465619167185,0.8340308870529709,0.009101479507089,0.1780554552777112,0.0774653490542385,2.811508790332526,0,1.0,1.0,1.0,position,1.0,-0.005317285323982099,-0.005317285323982099,1.2874496403381328,1.3648771088919505,1.331274103340712,1.4087015718945297,-0.032919188386978826,-0.03110982757237979
2021-07-06,4512.950895120831,4530.944905666996,4540.824564404868,4498.771116320967,202681.0,9468124110.0,342086.0,-0.5234288529581768,14,uptrend_crowded_chase,3.825182683521227,0.003987193958972553,-0.0202299654336395,0.05,0.1166666666666666,0.1000749965778471,3.278097361714253,0.6875980317155271,0.0092813858829543,0.3065726118984204,0.7650689970020788,3.825182683521227,0,1.0,1.0,1.0,position,1.0,0.003987193958972553,0.003987193958972553,1.2914368342971054,1.368864302850923,1.331274103340712,1.4087015718945297,-0.029924167339872798,-0.02827942400179939
2021-07-07,4527.625905591867,4487.724191507293,4543.170031469098,4467.949775148692,357476.0,16524258430.000002,364289.0,-0.0188792816509074,14,uptrend_crowded_chase,8.56677556299257,-0.008812944116097055,-0.0332766396951641,0.0,0.0166666666666666,0.1593128232409135,5.7567974073113195,1.652780557096894,0.016761336728927,3.967175754265607,0.2628868515731976,8.56677556299257,0,1.0,1.0,1.0,position,1.0,-0.008812944116097055,-0.008812944116097055,1.2826238901810083,1.360051358734826,1.331274103340712,1.4087015718945297,-0.03654409939892955,-0.034535500016710574
2021-07-08,4490.785855244303,4504.119468337678,4525.286339413843,4482.297582648317,191769.0,8850940830.0,359702.0,-0.6289843881833042,14,uptrend_crowded_chase,4.21588307051958,0.0029691046340595364,-0.0333416133027405,0.05,0.05,0.1325604251097871,4.1052736929963265,-0.1725978529555407,0.0095443198315944,0.1212187550465086,0.5076184409887505,4.21588307051958,0,1.0,1.0,1.0,position,1.0,0.0029691046340595364,0.0029691046340595364,1.285592994815068,1.3630204633688856,1.331274103340712,1.4087015718945297,-0.034313826439657635,-0.03242781113973536
2021-07-09,4504.446379534616,4471.499938306978,4512.804647460786,4465.474678896087,208732.0,9618520260.0,364709.0,-0.5580486428592802,14,uptrend_crowded_chase,2.657557999055898,-0.0073142043331509915,-0.0154788868795717,0.0,0.0,0.1014232746547474,2.177199802276747,0.1784427565689285,0.0105848080549497,0.7822736369893739,0.1273032624700401,2.657557999055898,0,1.0,1.0,1.0,position,1.0,-0.0073142043331509915,-0.0073142043331509915,1.2782787904819168,1.3557062590357345,1.331274103340712,1.4087015718945297,-0.03980796496064054,-0.0376199714092198
2021-07-12,4482.487481486129,4493.892554191505,4519.530641072075,4458.76689350735,230994.0,10631201290.0,355314.0,-0.4306101694133393,14,uptrend_crowded_chase,2.0118747519619324,0.0025443624220887104,-0.005442410709684,0.1,0.0333333333333333,0.0626156883846871,0.7861311068772403,0.4757941442812531,0.0135214064047993,1.7756931458881309,0.5780693602997344,2.0118747519619324,0,1.0,1.0,1.0,position,1.0,0.0025443624220887104,0.0025443624220887104,1.2808231529040057,1.3582506214578234,1.331274103340712,1.4087015718945297,-0.03789674140742638,-0.03581379579839328
2021-07-13,4486.025374859059,4453.151390119629,4495.412514623141,4444.09205005011,260113.0,11877581560.0,361120.0,-0.3280941610869927,14,uptrend_crowded_chase,1.6420327523923834,-0.007328087113297632,-0.0171693801551348,0.0,0.0,0.0541481456295827,0.6765861537583201,1.0182397016305966,0.0115245272565621,0.9126534956375298,0.1765249037569998,1.6420327523923834,0,1.0,1.0,1.0,position,1.0,-0.007328087113297632,-0.007328087113297632,1.273495065790708,1.3509225343445257,1.331274103340712,1.4087015718945297,-0.043401308119051296,-0.04101581108644492
2021-07-14,4470.716248458564,4490.811849184756,4507.39524279024,4457.12989128784,191017.0,8765321130.0,342167.0,-0.5829364926530239,14,uptrend_crowded_chase,0.4030149814195362,0.004494939873028337,0.0006880230481425,0.15,0.05,-0.0626485866898001,-0.288604985928418,-0.4365048875473572,0.0111929319665274,0.5060299628390724,0.6700830072840085,0.4030149814195362,0,1.0,1.0,1.0,position,1.0,0.004494939873028337,0.004494939873028337,1.2779900056637363,1.355417474217554,1.331274103340712,1.4087015718945297,-0.04002488859601794,-0.03782497211621283
2021-07-15,4499.622433303192,4504.210742222183,4531.894361025332,4477.939389152648,189559.0,8761168670.0,332259.0,-0.5612144635516768,14,uptrend_crowded_chase,0.5165433596167248,0.0010197097616527712,2.026453453263244e-05,0.3,0.1,-0.0793611256125697,-0.8254959436780189,-0.7416576844180328,0.0119787849549119,0.4330867192334496,0.4869125524062416,0.5165433596167248,0,1.0,1.0,1.0,position,1.0,0.0010197097616527712,0.0010197097616527712,1.279009715425389,1.3564371839792067,1.331274103340712,1.4087015718945297,-0.03925892330074643,-0.037101107117410215
2021-07-16,4505.454408284111,4502.278390365464,4528.058032979941,4487.720578171583,150808.0,6985489220.0,333467.0,-0.7935364053704035,14,uptrend_crowded_chase,0.25,-0.0007049273238250806,0.0068832500241828,0.25,0.0833333333333333,-0.0895558653925121,-0.7633877512757035,-2.337289231273611,0.0089593426507515,-0.8316890210806249,0.3609006136615262,0.25,0,1.0,1.0,1.0,position,1.0,-0.0007049273238250806,-0.0007049273238250806,1.278304788101564,1.3557322566553816,1.331274103340712,1.4087015718945297,-0.03978843658584397,-0.037601516386406075
2021-07-19,4477.788132570387,4471.285020523251,4502.826963469628,4436.207552108406,255366.0,11701164720.0,320612.0,-0.2275338590680504,14,uptrend_crowded_chase,1.9040584504113245,-0.0014523045429134264,-0.0050307241207109,0.05,0.0166666666666666,-0.1027702362777631,-1.436170426407238,1.8754434356130396,0.0148993882195919,1.832673465209609,0.5265352499836503,1.9040584504113245,0,1.0,1.0,1.0,position,1.0,-0.0014523045429134264,-0.0014523045429134264,1.2768524835586506,1.3542799521124682,1.331274103340712,1.4087015718945297,-0.040879349823973454,-0.03863246898267536
2021-07-20,4468.62405299792,4505.88343893936,4520.315785483697,4464.204381468137,168311.0,7783142070.0,314376.0,-0.6247762632254105,14,uptrend_crowded_chase,0.6396371412077808,0.00833799968391669,0.0118415127176518,0.45,0.15,-0.1386205913057683,-1.7715798205177236,-1.3683426701778318,0.0124529195608237,0.3792742824155616,0.7427912062165563,0.6396371412077808,0,1.0,1.0,1.0,position,1.0,0.00833799968391669,0.00833799968391669,1.2851904832425673,1.362617951796385,1.331274103340712,1.4087015718945297,-0.034616177076157384,-0.03271354346269939
2021-07-21,4519.415426940449,4481.348106276522,4545.00302495345,4467.116513061716,182110.0,8429020700.0,315780.0,-0.5504348684860143,14,uptrend_crowded_chase,1.4427775993505592,-0.008423062955665814,-0.0021073568045278,0.15,0.05,-0.0802531533807826,-1.5122725399085308,-0.4008038052332537,0.0173801521427551,2.5855551987011185,0.1827221796065079,1.4427775993505592,0,1.0,1.0,1.0,position,1.0,-0.008423062955665814,-0.008423062955665814,1.2767674202869015,1.3541948888407191,1.331274103340712,1.4087015718945297,-0.04094324596041565,-0.03869285315022808
2021-07-22,4490.643819951416,4452.925977374092,4497.094307854144,4449.5853767634935,191925.0,8812584180.0,334749.0,-0.5562763265488995,14,uptrend_crowded_chase,0.0087044678493624,-0.008399206013567043,-0.0113859603342603,0.0,0.0,0.0074662120002635,-0.1060058076026608,0.0174089356987249,0.0106691490790661,-0.4972699015920743,0.0703152130327811,0.0087044678493624,0,1.0,1.0,1.0,position,1.0,-0.008399206013567043,-0.008399206013567043,1.2683682142733343,1.345795682827152,1.331274103340712,1.4087015718945297,-0.047252394461456904,-0.04465522742533545
2021-07-23,4455.9228159732165,4402.443617625173,4472.790771595961,4399.004211876198,235313.0,10682596800.0,339991.0,-0.368002603845667,14,uptrend_crowded_chase,2.3891864308628574,-0.012001823316224394,-0.0221742780175321,0.0,0.0,0.0193752367366055,0.24116094869784,1.29223217172103,0.01676036449947,3.0038187926090045,0.0466129029736306,2.3891864308628574,0,1.0,1.0,1.0,position,1.0,-0.012001823316224394,-0.012001823316224394,1.2563663909571101,1.3337938595109278,1.331274103340712,1.4087015718945297,-0.056267685366693354,-0.053175004470861986
2021-07-26,4425.230036665063,4480.312714627977,4488.024439447819,4421.948032427813,290087.0,13333473490.0,300520.0,-0.0353334295114421,14,uptrend_crowded_chase,1.733970088785394,0.012447415729019284,0.0020190379417301,0.25,0.0833333333333333,-0.0647173617931038,-2.1965287477625535,1.7702754962927596,0.0147481685383856,1.197664681278028,0.8832907967058939,1.733970088785394,0,1.0,1.0,1.0,position,1.0,0.012447415729019284,0.012447415729019284,1.2688138066861292,1.3462412752399469,1.331274103340712,1.4087015718945297,-0.046917683216284645,-0.044338913152898285
2021-07-27,4488.137834551904,4469.982344803206,4499.787295771364,4464.850171078094,156436.0,7226367840.0,294191.0,-0.6315822356127957,14,uptrend_crowded_chase,0.15,-0.00404521661721897,-0.0079676038278976,0.15,0.05,-0.0663605054984461,-2.560418457688388,-0.8135139904215895,0.0078159424351839,-1.4551038780502437,0.1468974270255398,0.15,0,1.0,1.0,1.0,position,1.0,-0.00404521661721897,-0.00404521661721897,1.2647685900689103,1.342196058622728,1.331274103340712,1.4087015718945297,-0.04995628856965828,-0.047210505474456266
2021-07-28,4470.923988073634,4424.792358340255,4485.707874050327,4408.269006553815,237249.0,10831119240.0,293732.0,-0.2135575644671015,14,uptrend_crowded_chase,1.2004407015222054,-0.010318142257939679,-0.012620253235194,0.05,0.0166666666666666,-0.0723779816086054,-2.0165656868298045,0.9339442214205184,0.0175011302735025,1.3669371816238924,0.2133728490694199,1.2004407015222054,0,1.0,1.0,1.0,position,1.0,-0.010318142257939679,-0.010318142257939679,1.2544504478109706,1.3318779163647883,1.331274103340712,1.4087015718945297,-0.05770686542835879,-0.0545350818530167
2021-07-29,4439.13270300942,4431.169887467925,4462.614767910591,4420.07870503597,177469.0,8125057220.0,289162.0,-0.4881911389187217,14,uptrend_crowded_chase,0.1,-0.0017937773151265766,-0.0048857964441162,0.1,0.0333333333333333,-0.1463939125687101,-1.321409430991803,-0.2382504427143229,0.0095992850544771,-0.8861325799932063,0.2607477439707362,0.1,0,1.0,1.0,1.0,position,1.0,-0.0017937773151265766,-0.0017937773151265766,1.2526566704958442,1.3300841390496618,1.331274103340712,1.4087015718945297,-0.059054279391137054,-0.055808436941784056
2021-07-30,4438.517010581276,4404.329207423961,4442.486072152637,4401.1434986099175,159151.0,7218898240.0,298924.0,-0.6303359233904954,14,uptrend_crowded_chase,0.05,-0.007702528361570435,0.0004283052692006,0.05,0.0166666666666666,-0.128729786192304,-0.6052951770347307,-0.5525652330159877,0.0093868036642292,-0.8191247837192944,0.0770563741212538,0.05,0,1.0,1.0,1.0,position,1.0,-0.007702528361570435,-0.007702528361570435,1.2449541421342736,1.3223816106880912,1.331274103340712,1.4087015718945297,-0.06484011143146728,-0.061276258171806264
2021-08-02,4412.472801032638,4415.727622024021,4437.47190585553,4380.127957764183,214399.0,9754449500.0,295659.0,-0.3213679981971482,14,uptrend_crowded_chase,0.3723711017092931,0.000737641032171636,-0.0144153090906107,0.1,0.0333333333333333,-0.0163075442971472,-0.6093026934646913,0.5447422034185863,0.0129862964838087,-0.1194058860932719,0.6208094392651333,0.3723711017092931,0,1.0,1.0,1.0,position,1.0,0.000737641032171636,0.000737641032171636,1.2456917831664454,1.323119251720263,1.331274103340712,1.4087015718945297,-0.06428602491365643,-0.06075262630620126
2021-08-03,4420.886018536778,4411.8730087691565,4437.643050697817,4409.430551693873,177236.0,8126103320.0,297178.0,-0.5168491080699578,14,uptrend_crowded_chase,0.1,-0.0020387338035474083,-0.012999902807582,0.1,0.0333333333333333,0.0101020696125537,-0.2050724135664104,-0.2416317230195666,0.0063946761268667,-1.3221831528933845,0.0865735812677246,0.1,0,1.0,1.0,1.0,position,1.0,-0.0020387338035474083,-0.0020387338035474083,1.2436530493628979,1.3210805179167155,1.331274103340712,1.4087015718945297,-0.06581744041887172,-0.062199869529480756
2021-08-04,4413.732694891913,4409.412922675958,4450.631858600078,4408.484764084697,220912.0,10151581780.0,296208.0,-0.2932974780730242,14,uptrend_crowded_chase,0.4777937381110362,-0.000978711787633661,-0.0034757417792292,0.1,0.0333333333333333,0.0083941232616844,-0.302695211449077,0.7555874762220723,0.0095584367475846,-0.4415933460214778,0.022021887912622,0.4777937381110362,0,1.0,1.0,1.0,position,1.0,-0.000978711787633661,-0.000978711787633661,1.2426743375752642,1.320101806129082,1.331274103340712,1.4087015718945297,-0.06655260967152798,-0.06289463115050842
2021-08-05,4401.842010996053,4372.046515851448,4405.413232367525,4367.137488884239,185061.0,8408289520.0,302843.0,-0.4925290189479925,14,uptrend_crowded_chase,1.4964320975593988,-0.006768869730029964,-0.0133426099919318,0.0,0.0,0.0462274347129962,1.4964320975593988,-0.4368486191156834,0.0087546514760334,-0.359938307532173,0.1282542550571869,1.4964320975593988,0,1.0,1.0,1.0,position,1.0,-0.006768869730029964,-0.006768869730029964,1.2359054678452341,1.313332936399052,1.331274103340712,1.4087015718945297,-0.07163711459282418,-0.06769967280381373
2021-08-06,4372.336937802876,4369.896277418647,4391.5846015726165,4364.573858355639,143547.0,6497013760.0,300571.0,-0.7390214912386524,14,uptrend_crowded_chase,0.947209184560764,-0.0005582050100318716,-0.0078179737216904,0.0,0.0,0.0054946384664411,0.947209184560764,-1.559182281037447,0.00618109481375,-0.9265065703798906,0.1970482270796079,0.947209184560764,0,1.0,1.0,1.0,position,1.0,-0.0005582050100318716,-0.0005582050100318716,1.2353472628352025,1.3127747313890201,1.331274103340712,1.4087015718945297,-0.07205641592876322,-0.06809592778156681
2021-08-09,4382.704559865877,4351.702945588125,4389.084501103863,4345.929822544676,208481.0,9467096610.0,307341.0,-0.3881099703592002,14,uptrend_crowded_chase,2.934797293398189,-0.0070736263086601785,-0.0144992358941173,0.0,0.0,0.0387511171435956,2.571708591995186,0.5996412823629875,0.0099167335405873,0.1265361204430187,0.133777454408113,2.934797293398189,0,1.0,1.0,1.0,position,1.0,-0.0070736263086601785,-0.0070736263086601785,1.228273636526542,1.30570110508036,1.331274103340712,1.4087015718945297,-0.07736984183475037,-0.07311730807231709
