date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_ret_5,open_interest_mad_score,volume_mad_score,range_pct,range_mad_score,close_location,crowded_chase_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2021-07-20,4468.62405299792,4505.88343893936,4520.315785483697,4464.204381468137,168311.0,7783142070.0,314376.0,-0.6247762632254105,14,uptrend_crowded_chase,0.6396371412077808,0.007737913878739899,0.0118415127176518,0.45,0.15,-0.1386205913057683,-1.7715798205177236,-1.3683426701778318,0.0124529195608237,0.3792742824155616,0.7427912062165563,0.6396371412077808,0,1.0,1.0,1.0,position,1.0,0.007737913878739899,0.007737913878739899,1.144790570845524,1.1994501560587205,1.222877179703758,1.2756086267440148,-0.06385482545119592,-0.059703634083824286
2021-07-21,4519.415426940449,4481.348106276522,4545.00302495345,4467.116513061716,182110.0,8429020700.0,315780.0,-0.5504348684860143,14,uptrend_crowded_chase,1.4427775993505592,-0.005445176954824382,-0.0021073568045278,0.15,0.05,-0.0802531533807826,-1.5122725399085308,-0.4008038052332537,0.0173801521427551,2.5855551987011185,0.1827221796065079,1.4427775993505592,0,1.0,1.0,1.0,position,1.0,-0.005445176954824382,-0.005445176954824382,1.1385569836110556,1.192918937710489,1.222877179703758,1.2756086267440148,-0.06895230158201904,-0.06482371418621624
2021-07-22,4490.643819951416,4452.925977374092,4497.094307854144,4449.5853767634935,191925.0,8812584180.0,334749.0,-0.5562763265488995,14,uptrend_crowded_chase,0.0087044678493624,-0.006342316693189298,-0.0113859603342603,0.0,0.0,0.0074662120002635,-0.1060058076026608,0.0174089356987249,0.0106691490790661,-0.4972699015920743,0.0703152130327811,0.0087044678493624,0,1.0,1.0,1.0,position,1.0,-0.006342316693189298,-0.006342316693189298,1.1313358946477519,1.185353068018226,1.222877179703758,1.2756086267440148,-0.07485730094185106,-0.07075489835480775
2021-07-23,4455.9228159732165,4402.443617625173,4472.790771595961,4399.004211876198,235313.0,10682596800.0,339991.0,-0.368002603845667,14,uptrend_crowded_chase,2.3891864308628574,-0.011336896235290439,-0.0221742780175321,0.0,0.0,0.0193752367366055,0.24116094869784,1.29223217172103,0.01676036449947,3.0038187926090045,0.0466129029736306,2.3891864308628574,0,1.0,1.0,1.0,position,1.0,-0.011336896235290439,-0.011336896235290439,1.1185100570028708,1.1719148432839201,1.222877179703758,1.2756086267440148,-0.08534554772390979,-0.08128965364931129
2021-07-26,4425.230036665063,4480.312714627977,4488.024439447819,4421.948032427813,290087.0,13333473490.0,300520.0,-0.0353334295114421,14,uptrend_crowded_chase,1.733970088785394,0.017687698870476165,0.0020190379417301,0.25,0.0833333333333333,-0.0647173617931038,-2.1965287477625535,1.7702754962927596,0.0147481685383856,1.197664681278028,0.8832907967058939,1.733970088785394,0,1.0,1.0,1.0,position,1.0,0.017687698870476165,0.017687698870476165,1.1382939260747367,1.1926433201337674,1.222877179703758,1.2756086267440148,-0.06916741520151004,-0.06503978169386948
2021-07-27,4488.137834551904,4469.982344803206,4499.787295771364,4464.850171078094,156436.0,7226367840.0,294191.0,-0.6315822356127957,14,uptrend_crowded_chase,0.15,-0.0023057251765133957,-0.0079676038278976,0.15,0.05,-0.0663605054984461,-2.560418457688388,-0.8135139904215895,0.0078159424351839,-1.4551038780502437,0.1468974270255398,0.15,0,1.0,1.0,1.0,position,1.0,-0.0023057251765133957,-0.0023057251765133957,1.1356693331111138,1.1898934124039344,1.222877179703758,1.2756086267440148,-0.07131365932739897,-0.06719554300825636
2021-07-28,4470.923988073634,4424.792358340255,4485.707874050327,4408.269006553815,237249.0,10831119240.0,293732.0,-0.2135575644671015,14,uptrend_crowded_chase,1.2004407015222054,-0.010109656588574323,-0.012620253235194,0.05,0.0166666666666666,-0.0723779816086054,-2.0165656868298045,0.9339442214205184,0.0175011302735025,1.3669371816238924,0.2133728490694199,1.2004407015222054,0,1.0,1.0,1.0,position,1.0,-0.010109656588574323,-0.010109656588574323,1.1241881061551853,1.177863998627524,1.222877179703758,1.2756086267440148,-0.08070235931009873,-0.07662587573273438
2021-07-29,4439.13270300942,4431.169887467925,4462.614767910591,4420.07870503597,177469.0,8125057220.0,289162.0,-0.4881911389187217,14,uptrend_crowded_chase,0.1,0.0014413171537075442,-0.0048857964441162,0.1,0.0333333333333333,-0.1463939125687101,-1.321409430991803,-0.2382504427143229,0.0095992850544771,-0.8861325799932063,0.2607477439707362,0.1,0,1.0,1.0,1.0,position,1.0,0.0014413171537075442,0.0014413171537075442,1.1258084177565808,1.1795616742134802,1.222877179703758,1.2756086267440148,-0.07937735985120942,-0.07529500076813833
2021-07-30,4438.517010581276,4404.329207423961,4442.486072152637,4401.1434986099175,159151.0,7218898240.0,298924.0,-0.6303359233904954,14,uptrend_crowded_chase,0.05,-0.006057244638684289,0.0004283052692006,0.05,0.0166666666666666,-0.128729786192304,-0.6052951770347307,-0.5525652330159877,0.0093868036642292,-0.8191247837192944,0.0770563741212538,0.05,0,1.0,1.0,1.0,position,1.0,-0.006057244638684289,-0.006057244638684289,1.118989120753939,1.1724167805863532,1.222877179703758,1.2756086267440148,-0.08495379640250211,-0.08089616516710008
2021-08-02,4412.472801032638,4415.727622024021,4437.47190585553,4380.127957764183,214399.0,9754449500.0,295659.0,-0.3213679981971482,14,uptrend_crowded_chase,0.3723711017092931,0.0025880024092765908,-0.0144153090906107,0.1,0.0333333333333333,-0.0163075442971472,-0.6093026934646913,0.5447422034185863,0.0129862964838087,-0.1194058860932719,0.6208094392651333,0.3723711017092931,0,1.0,1.0,1.0,position,1.0,0.0025880024092765908,0.0025880024092765908,1.1218850672944045,1.175450998039187,1.222877179703758,1.2756086267440148,-0.08258565462299239,-0.0785175222281772
2021-08-03,4420.886018536778,4411.8730087691565,4437.643050697817,4409.430551693873,177236.0,8126103320.0,297178.0,-0.5168491080699578,14,uptrend_crowded_chase,0.1,-0.0008729282203999711,-0.012999902807582,0.1,0.0333333333333333,0.0101020696125537,-0.2050724135664104,-0.2416317230195666,0.0063946761268667,-1.3221831528933845,0.0865735812677246,0.1,0,1.0,1.0,1.0,position,1.0,-0.0008729282203999711,-0.0008729282203999711,1.120905742159118,1.1744249136913012,1.222877179703758,1.2756086267440148,-0.08338649149487165,-0.07932191028762836
2021-08-04,4413.732694891913,4409.412922675958,4450.631858600078,4408.484764084697,220912.0,10151581780.0,296208.0,-0.2932974780730242,14,uptrend_crowded_chase,0.4777937381110362,-0.0005576058259857408,-0.0034757417792292,0.1,0.0333333333333333,0.0083941232616844,-0.302695211449077,0.7555874762220723,0.0095584367475846,-0.4415933460214778,0.022021887912622,0.4777937381110362,0,1.0,1.0,1.0,position,1.0,-0.0005576058259857408,-0.0005576058259857408,1.1202807185869093,1.1737700475172441,1.222877179703758,1.2756086267440148,-0.08389760052739137,-0.07983528575430943
2021-08-05,4401.842010996053,4372.046515851448,4405.413232367525,4367.137488884239,185061.0,8408289520.0,302843.0,-0.4925290189479925,14,uptrend_crowded_chase,1.4964320975593988,-0.008474236248628086,-0.0133426099919318,0.0,0.0,0.0462274347129962,1.4964320975593988,-0.4368486191156834,0.0087546514760334,-0.359938307532173,0.1282542550571869,1.4964320975593988,0,1.0,1.0,1.0,position,1.0,-0.008474236248628086,-0.008474236248628086,1.110787195112821,1.1638232428330195,1.222877179703758,1.2756086267440148,-0.09166086868845724,-0.08763297893047883
2021-08-06,4372.336937802876,4369.896277418647,4391.5846015726165,4364.573858355639,143547.0,6497013760.0,300571.0,-0.7390214912386524,14,uptrend_crowded_chase,0.947209184560764,-0.0004918150859112291,-0.0078179737216904,0.0,0.0,0.0054946384664411,0.947209184560764,-1.559182281037447,0.00618109481375,-0.9265065703798906,0.1970482270796079,0.947209184560764,0,1.0,1.0,1.0,position,1.0,-0.0004918150859112291,-0.0004918150859112291,1.1102408932130274,1.16325085700486,1.222877179703758,1.2756086267440148,-0.09210760357635983,-0.08808169479532868
2021-08-09,4382.704559865877,4351.702945588125,4389.084501103863,4345.929822544676,208481.0,9467096610.0,307341.0,-0.3881099703592002,14,uptrend_crowded_chase,2.934797293398189,-0.0041633326457966024,-0.0144992358941173,0.0,0.0,0.0387511171435956,2.571708591995186,0.5996412823629875,0.0099167335405873,0.1265361204430187,0.133777454408113,2.934797293398189,0,1.0,1.0,1.0,position,1.0,-0.0041633326457966024,-0.0041633326457966024,1.1056185910576153,1.158407856736641,1.222877179703758,1.2756086267440148,-0.09588746162926087,-0.0918783140456868
2021-08-10,4348.502576787627,4323.3797385983735,4353.1198222371295,4320.06469016718,135269.0,6040038500.0,324252.0,-0.8742556028061018,14,uptrend_crowded_chase,6.478223148891563,-0.006508534094328722,-0.0200579821755729,0.0,0.0,0.0871897053801511,6.478223148891563,-1.3737553778951146,0.0076456693763999,-1.0378483294343028,0.1002884642596042,6.478223148891563,0,1.0,1.0,1.0,position,1.0,-0.006508534094328722,-0.006508534094328722,1.098422634762393,1.1508683197059322,1.222877179703758,1.2756086267440148,-0.10177190891035692,-0.0977888550005197
2021-08-11,4320.674952671756,4292.317744467659,4329.567401526718,4283.564259372342,241653.0,10712422530.0,346508.0,-0.3604030935232035,14,uptrend_crowded_chase,9.78904815106848,-0.007184655526184303,-0.0265557298129467,0.0,0.0,0.1568439961397008,8.829346375303526,1.2595040729271858,0.0107175528218218,0.6598994786027241,0.1902801566454411,9.78904815106848,0,1.0,1.0,1.0,position,1.0,-0.007184655526184303,-0.007184655526184303,1.0905308465094616,1.1425997272728465,1.222877179703758,1.2756086267440148,-0.10822536832877794,-0.10427093128922527
2021-08-12,4290.956195441911,4260.79422967895,4304.806360239463,4250.049984367673,218013.0,9562660820.0,351003.0,-0.4762400763992537,14,uptrend_crowded_chase,9.882150444770708,-0.007344170833890384,-0.0254462723050036,0.0,0.0,0.1475802510307406,8.316745114824368,0.808911101927009,0.0128512133935922,2.321899557965673,0.1962190729429259,9.882150444770708,0,1.0,1.0,1.0,position,1.0,-0.007344170833890384,-0.007344170833890384,1.082521801673069,1.1342082796809982,1.222877179703758,1.2756086267440148,-0.11477471356910107,-0.11084931859071878
2021-08-13,4252.015402397187,4259.914960141158,4281.965794284614,4238.675014235248,140298.0,6127772580.0,347978.0,-0.908370527545992,14,uptrend_crowded_chase,5.36844229493666,-0.0002063628258944794,-0.0251679468562708,0.0,0.0,0.1464552604395468,5.216997213770609,-2.046703259008757,0.0101623578063002,0.3028901623321011,0.4906344002507962,5.36844229493666,0,1.0,1.0,1.0,position,1.0,-0.0002063628258944794,-0.0002063628258944794,1.0822984094149835,1.1339742212552504,1.222877179703758,1.2756086267440148,-0.1149573911607622,-0.1110328062379804
2021-08-16,4248.811817732631,4245.595867293762,4277.988100487335,4236.050234987245,151087.0,6598371310.0,346359.0,-0.8296199795665279,14,uptrend_crowded_chase,2.8413240944150666,-0.0033613565015676583,-0.0243828863369308,0.0,0.0,0.1195179290586043,2.8105298080363506,-1.5960785393339962,0.0098779692676736,0.061588572757432,0.227613689745292,2.8413240944150666,0,1.0,1.0,1.0,position,1.0,-0.0033613565015676583,-0.0033613565015676583,1.07866041861986,1.1301625296340239,1.222877179703758,1.2756086267440148,-0.11793233488814836,-0.1140209418944127
2021-08-17,4242.396961090925,4226.800001167093,4256.940562893118,4221.165589949218,144067.0,6244223370.0,342732.0,-0.8666703315063738,14,uptrend_crowded_chase,0.8937285745186035,-0.004427144437242458,-0.0223389438982271,0.0,0.0,0.0554278093942937,0.8937285745186035,-0.8034701345009224,0.0084638433174084,-0.862044362390016,0.1574958904011027,0.8937285745186035,0,1.0,1.0,1.0,position,1.0,-0.004427144437242458,-0.004427144437242458,1.0738850331478935,1.1251591368777747,1.222877179703758,1.2756086267440148,-0.12183737584501975,-0.11794329915301816
2021-08-18,4241.457040408624,4242.992215604705,4250.845798170552,4226.277814934065,128490.0,5562370590.0,334130.0,-0.9556790585111362,14,uptrend_crowded_chase,0.0827768503377604,0.0038308447130550594,-0.0114915837548442,0.05,0.0166666666666666,-0.0363757675799956,0.0327768503377604,-0.9170104259220462,0.0057902494249535,-2.6994412113796233,0.6803326308777591,0.0827768503377604,0,1.0,1.0,1.0,position,1.0,0.0038308447130550594,0.0038308447130550594,1.077998919949557,1.1294694468086286,1.222877179703758,1.2756086267440148,-0.11847327119907325,-0.11456427690396365
2021-08-19,4237.806862205873,4257.126711677736,4272.624725685485,4216.209469796016,201390.0,8733224900.0,326142.0,-0.4820895427313653,14,uptrend_crowded_chase,2.2606113681793607,0.0033312566591681136,-0.0008607592395959,0.15,0.05,-0.0734619010877519,-0.7724187733835969,1.8655006655918391,0.0132519560046724,2.3557220707668822,0.7252868259941441,2.2606113681793607,0,1.0,1.0,1.0,position,1.0,0.0033312566591681136,0.0033312566591681136,1.081590011030215,1.1332319994246367,1.222877179703758,1.2756086267440148,-0.11553667941352042,-0.1116146632551347
2021-08-20,4254.547278997959,4227.507081565356,4264.665275282841,4226.089868517653,141564.0,6126422540.0,327823.0,-0.8397219169351879,14,uptrend_crowded_chase,0.05,-0.006957657621778135,-0.0076076351004734,0.05,0.0166666666666666,-0.0596654308024096,-0.6648235632100963,-0.2476847823328188,0.0091248591713547,-0.2827744872865834,0.0367387713195172,0.05,0,1.0,1.0,1.0,position,1.0,-0.006957657621778135,-0.006957657621778135,1.0740646780463314,1.125347359166597,1.222877179703758,1.2756086267440148,-0.12169047237718222,-0.11779574426441353
2021-08-23,4210.983688962774,4231.391471460945,4263.40990683594,4158.207692528158,388171.0,16658797430.0,319492.0,0.1947137298030223,14,uptrend_crowded_chase,7.47843722678491,0.0009188369932073837,-0.0033456777980782,0.1,0.0333333333333333,-0.0807435750255383,-1.3001866683366925,5.799434389071006,0.0248623212995841,8.957440064498815,0.6956486554425398,7.47843722678491,0,1.0,1.0,1.0,position,1.0,0.0009188369932073837,0.0009188369932073837,1.0750515684056179,1.1263813699504075,1.222877179703758,1.2756086267440148,-0.12088344909171578,-0.11698514235867874
2021-08-24,4223.977075577008,4248.116964129858,4259.415243837284,4219.0219698786,236518.0,10315562030.0,303623.0,-0.2497624852554238,14,uptrend_crowded_chase,1.6646912120079969,0.003952716921069799,0.0050432864003215,0.25,0.0833333333333333,-0.1211620004242384,-2.452016936236385,2.8293824240159937,0.0095085126656716,-0.1755889499149246,0.7202930438621526,1.6646912120079969,0,1.0,1.0,1.0,position,1.0,0.003952716921069799,0.003952716921069799,1.0793009429310774,1.1308336366509883,1.222877179703758,1.2756086267440148,-0.11740855022534813,-0.11349483458932375
2021-08-25,4248.866111609687,4220.231030988799,4264.975976075101,4216.318025099509,190543.0,8300320070.0,289169.0,-0.4171334014044108,14,uptrend_crowded_chase,0.5504605034446901,-0.006564304461605497,-0.0053644181887009,0.0,0.0,-0.1445188465219118,-3.5547871317501385,0.2703200001464076,0.0115296889242083,0.8306010067429727,0.0804186327379992,0.5504605034446901,0,1.0,1.0,1.0,position,1.0,-0.006564304461605497,-0.006564304461605497,1.07221608293598,1.1234105003645867,1.222877179703758,1.2756086267440148,-0.12320214921687866,-0.1193141244018654
2021-08-26,4224.926029595047,4201.7280783306,4237.177825060078,4198.765104443127,136349.0,5931467880.0,287193.0,-0.7449366884200203,14,uptrend_crowded_chase,0.0,-0.004384345909580256,-0.013013151146094,0.0,0.0,-0.1271784057321525,-2.3698440777377954,-0.7945667680060078,0.0091421243595119,-0.3863399449021283,0.0771352260366907,0.0,0,1.0,1.0,1.0,position,1.0,-0.004384345909580256,-0.004384345909580256,1.0675151167385735,1.1184850801325337,1.222877179703758,1.2756086267440148,-0.12704633428748835,-0.1231753559181692
2021-08-27,4194.156065639997,4205.780879652074,4237.241657437783,4187.908682811988,134078.0,5807914690.0,282589.0,-0.7455718250635238,14,uptrend_crowded_chase,0.8140766083173581,0.0009645558317721292,-0.0051392467225004,0.05,0.0166666666666666,-0.1484802833646288,-1.8814142309853537,-0.594400999407128,0.0117298014417422,1.528153216634716,0.3622768944230867,0.8140766083173581,0,1.0,1.0,1.0,position,1.0,0.0009645558317721292,0.0009645558317721292,1.0685447946699285,1.1195639214393256,1.222877179703758,1.2756086267440148,-0.1262043217383586,-0.12232960959427863
2021-08-30,4212.800305125115,4182.598238776834,4236.464961905354,4176.680013063128,201944.0,8747506860.0,280714.0,-0.3293459261921018,14,uptrend_crowded_chase,1.9175163233655683,-0.005512089559253974,-0.0115312499477304,0.0,0.0,-0.129395876944649,-1.5553356984164022,1.8108012994949931,0.0142937345231871,2.0242313472361437,0.0989919006090266,1.9175163233655683,0,1.0,1.0,1.0,position,1.0,-0.005512089559253974,-0.005512089559253974,1.062654880063633,1.1133927848370424,1.222877179703758,1.2756086267440148,-0.13102076177342592,-0.12716740738970034
2021-08-31,4194.085199487977,4198.82472767578,4212.389998542062,4173.953680531584,130621.0,5617396150.0,267053.0,-0.715147140333376,14,uptrend_crowded_chase,0.05,0.003879523677055907,-0.0116033143320418,0.05,0.0166666666666666,-0.1283396596537525,-1.4357300697233215,-0.816018351315443,0.0091540658406464,-0.5338186418865544,0.6470715310820396,0.05,0,1.0,1.0,1.0,position,1.0,0.003879523677055907,0.003879523677055907,1.066777474831379,1.1177122185076809,1.222877179703758,1.2756086267440148,-0.1276495362438559,-0.12378123268056263
2021-09-01,4206.68940139218,4202.371383403269,4228.5865211467735,4196.625219288708,144839.0,6295053430.0,272632.0,-0.6325001197839523,14,uptrend_crowded_chase,0.15,0.0008446782034294831,-0.0042319122944664,0.15,0.05,-0.0588883917971738,-0.8681728062987897,-0.4129437758956437,0.0076055395732735,-1.418271733496447,0.1797850456805122,0.15,0,1.0,1.0,1.0,position,1.0,0.0008446782034294831,0.0008446782034294831,1.0676785585122786,1.118656325656361,1.222877179703758,1.2756086267440148,-0.12691268082136953,-0.12304110978637206
