date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2018-07-14,49052.43178719741,49024.759850183495,49089.166716394,49019.4524024416,5748.0,1407868550.0,317989.0,-4.013164822770141,13,price_up_oi_down,-2.632952531816024,-0.0006266472039838655,48977.68513276591,49302.92295868475,50553.53623708951,0,0.0,12.669772069969056,-0.0013607560737138,-0.1359830664967254,12.728904889990194,0.0151482186641489,-2.632952531816024,0,1.0,1.0,1.0,position,1.0,-0.0006266472039838655,-0.0006266472039838655,0.8847281059451163,0.886108540616714,1.0,1.0,-0.1152718940548837,-0.11389145938328604
2018-07-16,49111.34377809492,48880.32321660015,49365.497540271404,48611.93194679115,225350.0,55125077700.0,310937.0,-0.3219355701747607,13,price_up_oi_down,-2.6440689186935944,-0.00294619767694404,48846.19691119709,49190.41209964186,50394.17458100342,0,0.0,12.647345598293557,-0.0224264716755016,-2.2176867753287532,12.72439749645076,0.0196556122035813,-2.6440689186935944,0,1.0,1.0,1.0,position,1.0,-0.00294619767694404,-0.00294619767694404,0.8821215220546537,0.8834978896928287,1.0,1.0,-0.11787847794534634,-0.11650211030717128
2018-07-17,48870.15183342072,48691.851416596604,49242.660507269575,48590.7739866746,226410.0,55279412900.0,313992.0,-0.3270199929117979,13,price_up_oi_down,-1.326182191808593,-0.003855780559559263,48918.59203417273,49096.07452708426,50225.58698968432,0,0.1,12.65712278685882,0.0097771885652662,0.9825141427362682,12.709985527906047,0.0268857707306704,-1.326182191808593,0,1.0,1.0,1.0,position,1.0,-0.003855780559559263,-0.003855780559559263,0.8787202550387465,0.8800913157053395,1.0,1.0,-0.12127974496125349,-0.1199086842946605
2018-07-18,48689.34,48801.92600239927,48857.21840403235,48230.45467612411,300512.0,72838734600.0,310929.0,-0.0340769036736377,13,price_up_oi_down,-0.8230715536491178,0.0022606366897182095,48890.87216561851,49065.52061698479,50069.203018273314,0,0.0,12.647319869277975,-0.0098029175808438,-0.9755025605747925,12.688119071731911,0.0334341345252831,-0.8230715536491178,0,1.0,1.0,1.0,position,1.0,0.0022606366897182095,0.0022606366897182095,0.8807067222872856,0.8820808824239253,1.0,1.0,-0.11929327771271436,-0.11791911757607465
2018-07-19,48803.33902589634,48389.6148772056,49212.85868939978,48143.39722191251,306329.0,74424707500.0,311537.0,-0.0168584234931582,13,price_up_oi_down,-0.7328745920459173,-0.008448665021405066,48757.695072597024,48953.01967994282,49887.78990411455,0,0.2,12.649273390252157,0.0019535209741796,0.1955430339403818,12.675695484801942,0.0243172008045764,-0.7328745920459173,0,1.0,1.0,1.0,position,1.0,-0.008448665021405066,-0.008448665021405066,0.8732659262085808,0.8746284765265402,1.0,1.0,-0.1267340737914192,-0.1253715234734598
2018-07-20,48396.51958376277,49023.734254368144,49115.10015962589,48241.114872569015,262940.0,63881308700.0,310086.0,-0.1649238090919386,13,price_up_oi_down,-0.7873336962064301,0.013104451828593877,48757.48995343396,48867.58754309993,49728.75686240572,0,0.0,12.644604957342532,-0.0046684329096233,-0.4657552714446122,12.670452448005914,0.0221429537330584,-0.7873336962064301,0,1.0,1.0,1.0,position,1.0,0.013104451828593877,0.013104451828593877,0.8847095974721335,0.8860900032650987,1.0,1.0,-0.11529040252786649,-0.11390999673490132
2018-07-21,49023.267242435766,49120.80812403944,49152.8998364954,49019.12093086256,13722.0,3364611450.0,308418.0,-3.1124556214760157,13,price_up_oi_down,-1.0144191583391355,0.0019801402554853187,48805.58693492181,48825.891923059455,49597.37157006805,0,0.0,12.639211284726851,-0.005393672615682,-0.5379152880168658,12.66344742841394,0.0161146946281727,-1.0144191583391355,0,1.0,1.0,1.0,position,1.0,0.0019801402554853187,0.0019801402554853187,0.8864614465605023,0.887844585750547,1.0,1.0,-0.1135385534394977,-0.11215541424945297
2018-07-23,49105.32251531815,49126.386696990674,49251.71769683651,48626.47285998416,273459.0,66896287950.0,303390.0,-0.1038674045498907,13,price_up_oi_down,-1.8175877386339776,0.00011356842780663179,48892.49399100062,48905.54301258668,49466.77034866174,0,0.0,12.622774385564323,-0.0164368991625263,-1.630255043479989,12.653198088555488,0.0112899675207955,-1.8175877386339776,0,1.0,1.0,1.0,position,1.0,0.00011356842780663179,0.00011356842780663179,0.8865621205932994,0.8879454168642874,1.0,1.0,-0.11343787940670058,-0.1120545831357126
2018-07-24,49123.05868780593,50171.95934417975,50326.426221176414,48987.48834132627,311481.0,77345498600.0,301851.0,0.0314048230419275,13,price_up_oi_down,-2.306158034394431,0.02128332078722006,49166.50065935672,49028.68641248761,49389.500718210285,0,0.0,12.617688797122844,-0.0050855884414797,-0.5072678730345781,12.648309494272857,0.0089557510659847,-2.306158034394431,0,1.0,1.0,1.0,position,1.0,0.02128332078722006,0.02128332078722006,0.9054311066036846,0.9068438440129519,1.0,1.0,-0.09456889339631536,-0.09315615598704807
2018-07-25,50166.59112823861,49968.51485785925,50220.36337276964,49828.13124538477,225009.0,56254247300.0,295130.0,-0.2712755358314618,13,price_up_oi_down,-3.9284769460248152,-0.004054944016135931,49482.280655487455,49119.98786404224,49313.50791001196,0,0.0,12.59517121621804,-0.0225175809048057,-2.226595240698359,12.647332733785769,0.0089557510659847,-3.9284769460248152,0,1.0,1.0,1.0,position,1.0,-0.004054944016135931,-0.004054944016135931,0.9017596341559387,0.9031666429941019,1.0,1.0,-0.09824036584406126,-0.09683335700589812
2018-07-26,49969.28430326132,50156.446261321966,50331.76857847253,49940.8673169148,217322.0,54398867150.0,298314.0,-0.3167664983780066,13,price_up_oi_down,-3.0171053755584825,0.0037609963793663326,49708.82305687822,49233.15650515608,49268.03973192041,0,0.1,12.605901902019708,0.0107306858016684,1.078846609968509,12.645962413310254,0.0089557510659847,-3.0171053755584825,0,1.0,1.0,1.0,position,1.0,0.0037609963793663326,0.0037609963793663326,0.905151148875058,0.9065634494683671,1.0,1.0,-0.09484885112494201,-0.09343655053163291
2018-07-27,50153.49152280979,50257.05097116191,50470.62083088339,50035.96951049233,192897.0,48375621600.0,294853.0,-0.4243205593686207,13,price_up_oi_down,-2.848277822856961,0.0020058181418152188,49936.07162630271,49370.82928061226,49280.62069012706,1,0.0,12.594232206041973,-0.0116696959777353,-1.1601869171409265,12.641908121034692,0.0112899675207964,-2.848277822856961,0,1.0,1.0,1.0,position,1.0,0.0020058181418152188,0.0020058181418152188,0.9069667174705565,0.9083818508820173,1.0,1.0,-0.09303328252944354,-0.09161814911798272
2018-07-28,50255.027526109945,50054.9895639917,50264.204863454885,50033.16000975834,13033.0,3265645550.0,295132.0,-3.119938111339045,13,price_up_oi_down,-1.39603946402705,-0.004020558374707495,50121.79219970291,49507.14309535177,49301.608811218015,1,0.2,12.595177992869765,0.000945786827792,0.0946234225190245,12.630992835145587,0.0173037946194796,-1.39603946402705,0,1.0,1.0,1.0,position,1.0,-0.004020558374707495,-0.004020558374707495,0.9033202048390493,0.9047296486240213,1.0,1.0,-0.09667979516095071,-0.09527035137597872
2018-07-30,50104.69940498404,49896.06088936418,50193.47074882468,49417.59930121369,239918.0,59721427950.0,289870.0,-0.1891353483188185,13,price_up_oi_down,-1.1747685725571586,-0.003175081565531923,50066.61250873979,49616.55658404826,49341.03860051652,1,0.0,12.577187825594926,-0.0179901672748385,-1.7829310274724786,12.620231591343586,0.0247134822363843,-1.1747685725571586,0,1.0,1.0,1.0,position,1.0,-0.003175081565531923,-0.003175081565531923,0.9004520895088923,0.9018570581948849,1.0,1.0,-0.09954791049110767,-0.09814294180511507
2018-07-31,49891.87678529537,50186.40621796232,50202.126522932245,49699.247187639565,233689.0,58320197100.0,287747.0,-0.2080904502855802,13,price_up_oi_down,-1.6556209531129236,0.005819003011919843,50110.190780760415,49796.23571812393,49374.62769903337,1,0.0,12.569836900813012,-0.0073509247819139,-0.7323972815400537,12.611795349571278,0.0170936384412714,-1.6556209531129236,0,1.0,1.0,1.0,position,1.0,0.005819003011919843,0.005819003011919843,0.9056918229298341,0.9071049671328422,1.0,1.0,-0.09430817707016592,-0.09289503286715783
2018-08-01,50185.16495085351,49366.056336573325,50287.858557431726,49135.70530117339,219925.0,54629800850.0,290433.0,-0.2780863337194166,13,price_up_oi_down,-0.7334091238426176,-0.016346057492663935,49952.11279581069,49830.46792634445,49349.02773472219,1,0.2,12.579128191840292,0.0092912910272797,0.9334589066090082,12.600539947444735,0.0196916438988479,-0.7334091238426176,0,1.0,1.0,1.0,position,1.0,-0.016346057492663935,-0.016346057492663935,0.8908873323215875,0.8922773771882077,1.0,1.0,-0.10911266767841254,-0.10772262281179235
2018-08-02,49364.54592713214,49368.96538089949,49498.25329687445,48850.17567152804,234590.0,57722718250.0,290851.0,-0.2149717989843223,13,price_up_oi_down,-0.579029289263586,5.892802751628068e-05,49774.495677758205,49855.283652030455,49340.58778754495,0,0.3,12.58056638753138,0.0014381956910884,0.1439230390485324,12.595174604543905,0.017016595826294,-0.579029289263586,0,1.0,1.0,1.0,position,1.0,5.892802751628068e-05,5.892802751628068e-05,0.8909398305548204,0.8923299573340427,1.0,1.0,-0.1090601694451796,-0.10767004266595726
2018-08-03,49368.22151008662,49591.30829251863,49859.541231532254,49148.59023819859,226896.0,56018673800.0,285028.0,-0.2280956583379111,13,price_up_oi_down,-1.56013046833635,0.004503698019670432,49681.75942346359,49901.775811583255,49403.65941208496,0,0.0,12.56034270003904,-0.0202236874923418,-2.0020560355645256,12.594701711130009,0.0148544214441708,-1.56013046833635,0,1.0,1.0,1.0,position,1.0,0.004503698019670432,0.004503698019670432,0.8949523545053356,0.8963487419957806,1.0,1.0,-0.10504764549466439,-0.10365125800421937
2018-08-04,49597.14679642579,49586.93437944283,49632.21085844848,49573.11388082396,8878.0,2200518000.0,283463.0,-3.4635052967747564,13,price_up_oi_down,-2.3766219168038005,-8.819918704305874e-05,49619.93412147933,49843.27331510956,49435.97986379859,0,0.0,12.554836882168736,-0.0055058178703024,-0.549068863409996,12.587399296786677,0.0092412880690675,-2.3766219168038005,0,1.0,1.0,1.0,position,1.0,-8.819918704305874e-05,-8.819918704305874e-05,0.894873420435226,0.8962696847654296,1.0,1.0,-0.105126579564774,-0.10373031523457044
2018-08-06,49500.57277544874,49478.672600926766,49631.6863934507,49052.43810298531,215612.0,53167063250.0,289393.0,-0.2943051298166834,13,price_up_oi_down,-0.1955388668336302,-0.002183272264577485,49478.387398072206,49794.289089416314,49457.13847672927,0,0.3,12.575540904911866,0.0207040227431303,2.091983786243845,12.579847289685835,0.014854421444169,-0.1955388668336302,0,1.0,1.0,1.0,position,1.0,-0.002183272264577485,-0.002183272264577485,0.8929196681160821,0.8943128840210995,1.0,1.0,-0.10708033188391786,-0.10568711597890046
2018-08-07,49479.55118570042,49522.59872703107,49672.28791182379,49286.49960652987,178502.0,44143364250.0,291916.0,-0.491866284011382,13,price_up_oi_down,0.3352842028568398,0.0008877789923467105,49509.69587616376,49730.904335987216,49482.03042057165,0,0.7,12.584221368632235,0.0086804637203687,0.8718248195359379,12.578158008717608,0.0121976526144802,0.3352842028568398,0,1.0,1.0,1.0,position,1.0,0.0008877789923467105,0.0008877789923467105,0.8937123834392888,0.8951068362121185,1.0,1.0,-0.10628761656071117,-0.1048931637878815
2018-08-08,49526.97441712285,49461.63603707839,49765.31577793146,49380.4914288794,181783.0,45027623700.0,297316.0,-0.4919818782283268,13,price_up_oi_down,2.2875687221621934,-0.0012310074899080092,49528.230007399536,49651.36284257886,49511.09606159556,0,1.0,12.602550825230637,0.0183294565983995,1.8498472163225088,12.578158008717608,0.0071922339096115,2.2875687221621934,0,1.0,1.0,1.0,position,1.0,-0.0012310074899080092,-0.0012310074899080092,0.8926122168014515,0.8940049529924735,1.0,1.0,-0.10738778319854847,-0.10599504700752649
2018-08-09,49465.63081487262,49922.11908707566,50155.531777019765,49438.00899879948,244296.0,60894732400.0,304735.0,-0.2210619416591729,13,price_up_oi_down,4.598974901455593,0.009309903328957425,49594.39216631094,49638.07579488727,49572.60944511952,0,1.0,12.627197825459458,0.024647000228823,2.49532483956465,12.578158008717608,0.0071922339096115,4.598974901455593,0,1.0,1.0,1.0,position,1.0,0.009309903328957425,0.009309903328957425,0.9009223502501195,0.9023280526804426,1.0,1.0,-0.09907764974988054,-0.09767194731955742
2018-08-10,49915.11706058797,49801.88523911827,49966.72881941588,49484.23453916284,184161.0,45764514250.0,302089.0,-0.4949113009258774,13,price_up_oi_down,3.781127948525444,-0.0024084283711529597,49637.382338246025,49628.658229862674,49622.60740695547,1,0.9,12.618476954927662,-0.0087208705317962,-0.8682954042035229,12.578158008717608,0.0071922339096115,3.781127948525444,1,2.0,2.0,1.0,position,1.0,-0.0024084283711529597,-0.0024084283711529597,0.8987525433015713,0.9001548601982798,1.0,1.0,-0.10124745669842872,-0.09984513980172016
2018-08-11,49796.94484352137,49719.482988227086,49807.102348337874,49694.597974294215,6664.0,1656890450.0,301115.0,-3.8107723467187378,13,price_up_oi_down,1.617967320528802,-0.0016546010355942276,49685.54441570609,49581.96590688915,49689.10081250655,0,0.8,12.615247530565416,-0.0032294243622459,-0.3224215380236761,12.579847289685835,0.0147574892598116,1.617967320528802,0,1.0,1.0,1.0,position,2.0,-0.0016546010355942276,-0.003309202071188455,0.8972654664126816,0.8971760658705213,1.0,1.0,-0.10273453358731843,-0.10282393412947866
2018-08-13,49685.215658930174,49824.15182078214,49992.68374775394,49549.00725515913,186397.0,46336551350.0,301711.0,-0.4815907978586521,13,price_up_oi_down,1.1132070848152926,0.0021051874690620753,49745.85503445631,49627.77545531004,49729.12169082724,0,0.8,12.617224884542162,0.0019773539767466,0.1979310230310726,12.582393878081808,0.0211040625957981,1.1132070848152926,0,1.0,1.0,1.0,position,1.0,0.0021051874690620753,0.0021051874690620753,0.8991543784289957,0.8990647896819344,1.0,1.0,-0.1008456215710043,-0.10093521031806563
2018-08-14,49819.072058336096,49018.12215253437,49831.88112706501,48839.96403375293,246353.0,60764488600.0,300706.0,-0.1993675765257425,13,price_up_oi_down,0.6051857574634718,-0.016177489004671197,49657.1522575475,49592.69113247353,49723.987392251984,0,0.6,12.61388832221952,-0.0033365623226409,-0.3331002184209675,12.593386096931436,0.022850110622353,0.6051857574634718,0,1.0,1.0,1.0,position,1.0,-0.016177489004671197,-0.016177489004671197,0.8846083183584587,0.8845201789323679,1.0,1.0,-0.11539168164154134,-0.1154798210676321
2018-08-15,49026.216301597175,47459.39346572792,49061.98854879246,47263.678780834976,358202.0,86425415100.0,305803.0,0.1581559693035518,13,price_up_oi_down,1.0371179601460851,-0.03179902897862974,49164.60713327796,49379.49964979445,49640.63773068885,0,1.0,12.63069638276253,0.016808060543008,1.6950110739393898,12.608219573725078,0.0146178164684815,1.0371179601460851,0,1.0,1.0,1.0,position,1.0,-0.03179902897862974,-0.03179902897862974,0.8564786328082411,0.8563932961303148,1.0,1.0,-0.1435213671917589,-0.14360670386968521
2018-08-16,47457.7245808576,48024.78769147209,48194.46561891758,47416.47105297665,329662.0,78724290850.0,309314.0,0.0637109449766835,13,price_up_oi_down,1.5075564664865977,0.011913220638870348,48809.18762374872,49223.28498099737,49533.279148053465,0,1.0,12.642112221147022,0.011415838384492,1.1481247731382371,12.614567926392468,0.0123235001144115,1.5075564664865977,0,1.0,1.0,1.0,position,1.0,0.011913220638870348,0.011913220638870348,0.8666820517333637,0.8665956984207647,1.0,1.0,-0.13331794826663634,-0.13340430157923533
2018-08-17,48018.431087888566,48003.06061781881,48059.78104983795,47537.09115585432,259985.0,62208314450.0,311839.0,-0.1818630919378348,13,price_up_oi_down,1.8612245123552285,-0.0004524137366908043,48465.903149667065,49075.72378268658,49435.00643605144,0,1.0,12.65024230796354,0.0081300868165197,0.8163225718847977,12.61623620755379,0.0123235001144115,1.8612245123552285,0,1.0,1.0,1.0,position,1.0,-0.0004524137366908043,-0.0004524137366908043,0.8662899528678161,0.8662036386226419,1.0,1.0,-0.13371004713218393,-0.13379636137735806
2018-08-18,47993.99786448798,47981.16666559321,48035.70202054256,47965.93637781099,8603.0,2064783750.0,310526.0,-3.5861566541384895,13,price_up_oi_down,1.7124579338422363,-0.00045609492277809416,48097.30611862928,48921.580576542794,49326.24245626501,0,0.9,12.646022912759838,-0.0042193952037035,-0.4210506062422459,12.617850919734911,0.0110961843760808,1.7124579338422363,0,1.0,1.0,1.0,position,1.0,-0.00045609492277809416,-0.00045609492277809416,0.8658948424186594,0.8658085675409742,1.0,1.0,-0.13410515758134056,-0.13419143245902576
2018-08-20,48197.64236736826,48388.75735523614,48449.52058978064,48008.549171209794,218464.0,52690314500.0,304375.0,-0.3316392526009845,13,price_up_oi_down,0.2550906697744506,0.008494805732500277,47971.43315916964,48814.292708358575,49232.82777546872,0,0.5,12.626015772818992,-0.0200071399408461,-1.9808325228804935,12.62283739019356,0.008404030271504,0.2550906697744506,0,1.0,1.0,1.0,position,1.0,0.008494805732500277,0.008494805732500277,0.8732504508897799,0.8731634431237691,1.0,1.0,-0.12674954911022007,-0.12683655687623085
2018-08-21,48389.969804005326,48758.320439465984,48924.05254673,48310.84084431984,187495.0,45547779100.0,297816.0,-0.4627236677521911,13,price_up_oi_down,-1.4552868306482216,0.007637374969494903,48231.21855391725,48697.9128435976,49167.99431924243,0,0.0,12.604231125122563,-0.0217846476964265,-2.154907597535982,12.626606799139225,0.0103705915854357,-1.4552868306482216,0,1.0,1.0,1.0,position,1.0,0.007637374969494903,0.007637374969494903,0.8799197920255056,0.8798321197485606,1.0,1.0,-0.12008020797449437,-0.12016788025143943
2018-08-22,48754.03170627714,48417.59064579863,48780.34526024024,48157.58024184456,185453.0,44945233600.0,296594.0,-0.4695627195623782,13,price_up_oi_down,-1.7758597665385998,-0.006988136395928102,48309.77914478256,48559.48338426564,49094.07080706416,0,0.0,12.600119479216351,-0.0041116459062138,-0.4103204663281734,12.622246363873328,0.008404030271504,-1.7758597665385998,0,1.0,1.0,1.0,position,1.0,-0.006988136395928102,-0.006988136395928102,0.8737707925013547,0.873683732890239,1.0,1.0,-0.1262292074986453,-0.12631626710976096
