date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-10-10,73241.47073365533,72930.97172346618,73953.37703438438,72735.39369318754,445495.0,32601094140.0,681696.0,-0.4253977871644677,51,price_volume_up_oi_down,0.7169383062569539,-0.006777461373181803,-0.0140016235738023,0.4,0.5,-31372.0,-0.0439958040467388,-0.0478193105224389,0.0081369772461458,0.3169383062569538,0.3169383062569538,13.006941302485462,13.200236944363194,0.1515906126779649,-0.8600540758418538,0.7169383062569539,0,1.0,1.0,1.0,position,1.0,-0.006777461373181803,-0.006777461373181803,0.3405853526356155,0.35800180015634053,1.042570101565494,1.042570101565494,-0.6733213890133602,-0.6566160878594398
2025-10-13,72485.5632461628,72518.54041722041,73128.47540227865,72014.95473358425,434460.0,31460634540.0,682469.0,-0.4516132241533332,51,price_volume_up_oi_down,3.263478228620138,-0.00565509133498987,-0.004819905230473,0.15,0.3833333333333333,-12654.0,-0.0182039725343572,-0.0456220750873191,0.005939741811026,3.113478228620138,3.113478228620138,12.981859159610922,13.147543077408285,0.1163614403403299,-0.9603892081492303,3.263478228620138,0,1.0,1.0,1.0,position,1.0,-0.00565509133498987,-0.00565509133498987,0.3386593113591014,0.35597726727836565,1.042570101565494,1.042570101565494,-0.6751687863956773,-0.6585579552455607
2025-10-14,72587.02824994612,72817.30063893492,74436.75727402422,72543.75059932348,435820.0,31894815480.0,665639.0,-0.4235181674716767,51,price_volume_up_oi_down,0.5105075811669424,0.004119777094183652,-0.0138588139771093,0.25,0.4166666666666667,-30147.0,-0.0433279772803706,-0.0456220750873191,0.005939741811026,0.2605075811669424,0.2605075811669424,12.984984593050912,13.124784727695475,0.1303844966472853,-0.7231987039528011,0.5105075811669424,0,1.0,1.0,1.0,position,1.0,0.004119777094183652,0.004119777094183652,0.3400545122327706,0.35744381427014915,1.042570101565494,1.042570101565494,-0.6738305542023943,-0.6571512901305903
2025-10-15,73067.43555965202,72976.96043622174,73865.9818364928,72832.54135014435,358650.0,26237018920.0,673419.0,-0.6300207387847092,51,price_volume_up_oi_down,5.026691092221036,0.0021926080187797403,0.0019409808020616,0.55,0.5,-2930.0,-0.0043320829926561,-0.0436618906635547,0.0059282845259447,4.474750111418974,4.474750111418974,12.79010226155458,13.058384575291104,0.0788983441139059,-2.2935074693518938,5.026691092221036,0,1.0,1.0,1.0,position,1.0,0.0021926080187797403,0.0021926080187797403,0.3408001184831144,0.3582275484435811,1.042570101565494,1.042570101565494,-0.6731153924600576,-0.6563995573001022
2025-10-16,73095.43371227075,74995.10715339353,75053.88695063797,73031.24766298755,507153.0,37500137060.0,681313.0,-0.2952090855517831,51,price_volume_up_oi_down,6.468255928937804,0.027654573513452352,0.0213333094465952,1.0,0.7,3405.0,0.0050228054544274,-0.0415888913970633,0.0077209967122462,4.0719041826870574,4.0719041826870574,13.136568012196287,13.031181637067956,0.0516954058907579,1.375018436804151,6.468255928937804,1,0.0,0.0,1.0,position,1.0,0.027654573513452352,0.027654573513452352,0.350224800413099,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6640755380504282,-0.6468974335982032
2025-10-17,75060.94155251276,75753.86116644893,76830.50495073886,74886.42864203273,755131.0,57266505700.0,705766.0,0.0676075063376109,51,price_volume_up_oi_down,9.259618261922574,0.010117380211264404,0.0387063188145408,1.0,0.7333333333333333,24070.0,0.0353089940383983,-0.039682333276293,0.0126874907590601,3.98667934207836,3.98667934207836,13.534646523113828,13.034144240708612,0.0797273547264065,4.234232601029673,9.259618261922574,1,0.0,0.0,1.0,position,0.0,0.010117380211264404,0.0,0.3537681578782925,0.36813417851655794,1.042570101565494,1.042570101565494,-0.66067686254662,-0.6468974335982032
2025-10-20,76508.5044800564,75863.93064959011,76657.56991177541,75619.3038260488,400577.0,30467891720.0,706153.0,-0.5669259201909042,51,price_volume_up_oi_down,4.8850410993746465,0.0014529884212679534,0.0461315163422026,1.0,0.7333333333333333,23684.0,0.0347034077738329,-0.039682333276293,0.0130694651403868,3.838909583032444,3.838909583032444,12.900661286686434,13.071754657340875,0.1175691547618615,-0.9815576011174804,4.8850410993746465,0,0.0,0.0,1.0,position,0.0,0.0014529884212679534,0.0,0.35428217891550295,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6601838299568319,-0.6468974335982032
2025-10-21,75799.73084965374,75890.41507819353,76256.60988975276,75287.90779764816,347988.0,26357308660.0,701145.0,-0.7005467165842276,51,price_volume_up_oi_down,3.987537959100662,0.0003491043553458528,0.0422030810301068,1.0,0.7333333333333333,35506.0,0.0533412254991068,-0.0288594167865937,0.0188242002821355,2.9453348780705553,2.9453348780705553,12.759923275403446,12.995962947768188,0.1179533627549265,-1.3497417467425388,3.987537959100662,0,0.0,0.0,1.0,position,0.0,0.0003491043553458528,0.0,0.3544058603671838,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6600651986518529,-0.6468974335982032
2025-10-22,75987.18252116714,77060.78790431879,77385.851122628,75612.40556535861,563416.0,43192986220.0,743009.0,-0.2766899036545154,51,price_volume_up_oi_down,4.919571812592111,0.015421879362754298,0.0559605037492088,1.0,0.7666666666666667,69590.0,0.1033383376471409,-0.0112680277635066,0.032393862900048,2.386283311860149,2.386283311860149,13.2417735330272,12.983421876330915,0.1179533627549265,1.4773279969827535,4.919571812592111,1,0.0,0.0,1.0,position,0.0,0.015421879362754298,0.0,0.3598714647912197,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6548227651542599,-0.6468974335982032
2025-10-23,77168.343357716,79720.24378879322,79738.82389870785,77038.45516159448,699824.0,54853905300.0,815542.0,-0.1530240480222876,51,price_volume_up_oi_down,6.238025767915069,0.03451114317409387,0.0630059321834821,1.0,0.8666666666666667,134229.0,0.1970151751104118,0.0003453612308856,0.0393184856593845,3.373781311839138,3.373781311839138,13.45858415384065,12.995962947768188,0.1732328753208536,1.801238523892448,6.238025767915069,1,0.0,0.0,1.0,position,0.0,0.03451114317409387,0.0,0.37229104043690037,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6429103041820607,-0.6468974335982032
2025-10-24,79445.50729018818,79399.00301292715,80746.89789944637,78746.40648979953,864433.0,68979370980.0,812167.0,0.0623678166338737,51,price_volume_up_oi_down,6.089896862279296,-0.004029601022259133,0.0481182317356601,0.95,0.8333333333333334,106401.0,0.1507596002074342,0.0198631066141301,0.035772599016732,2.468047550406129,2.468047550406129,13.669829079656168,12.995962947768188,0.1732328753208536,2.623731080137507,6.089896862279296,1,0.0,0.0,1.0,position,0.0,-0.004029601022259133,-0.0,0.3707908560797779,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6443492331853669,-0.6468974335982032
2025-10-27,79849.18173558591,81770.0015767604,81917.71339149898,79464.7064607086,697443.0,56483493000.0,862528.0,-0.2124468222205771,51,price_volume_up_oi_down,4.973324598050218,0.029861817829717863,0.0778508426415447,1.0,0.8833333333333333,156375.0,0.2214463437810219,0.0350062009061156,0.0462742286696223,2.7175418624609096,2.7175418624609096,13.455176068908251,13.0607763026236,0.2258356357363098,1.1779318929477636,4.973324598050218,1,0.0,0.0,1.0,position,0.0,0.029861817829717863,0.0,0.38186334507695735,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6337288547757488,-0.6468974335982032
2025-10-28,81517.20006143051,81468.53358311905,83367.60776617832,81050.7707452753,937954.0,77075457040.0,862606.0,0.0837428673871411,51,price_volume_up_oi_down,4.712847835120256,-0.0036867798438081634,0.0735022795589945,0.95,0.8666666666666667,161461.0,0.230281896041475,0.0443251097687526,0.0538352103198985,2.3298159932140923,2.3298159932140923,13.75145618627411,13.189170772611742,0.2789614335771082,1.3595295623471693,4.712847835120256,1,0.0,0.0,1.0,position,0.0,-0.0036867798438081634,-0.0,0.38045549899323844,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6350792158513301,-0.6468974335982032
2025-10-29,82052.35734934374,82742.55279509487,83084.4122148352,81181.9337122539,834935.0,68745920580.0,875981.0,-0.0479905236940014,51,price_volume_up_oi_down,2.7302333376192545,0.01563817532907974,0.0737309472858069,1.0,0.9166666666666666,132972.0,0.178964184821449,0.0783397815731239,0.0728683973765033,0.9314083006043806,0.9314083006043806,13.63510915649159,13.348474800967724,0.2666305337299404,0.7250940897290667,2.7302333376192545,0,0.0,0.0,1.0,position,0.0,0.01563817532907974,0.0,0.3864051287914072,0.36813417851655794,1.042570101565494,1.042570101565494,-0.629372520647588,-0.6468974335982032
2025-10-30,82898.36299823949,83298.19290610154,84825.80145309381,82125.81992434026,1037085.0,86676699720.0,912869.0,0.1275767848062199,51,price_volume_up_oi_down,2.3526838193486763,0.006715288472941561,0.0448813117881019,1.0,0.9166666666666666,97327.0,0.1193402669635653,0.1270489689272875,0.0827238591585349,-0.0628530667565076,0.0628530667565076,13.851924451065653,13.456880111374453,0.2140277733144842,1.2449494408040669,2.3526838193486763,0,0.0,0.0,1.0,position,0.0,0.006715288472941561,0.0,0.38899995069866566,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6268836502077373,-0.6468974335982032
2025-10-31,83648.61237951665,80702.71595711434,84346.29972383427,80201.29936025204,1119094.0,92101375820.0,883092.0,0.2368453229214352,51,price_volume_up_oi_down,2.6240594678312172,-0.031158862616779248,0.0164197646659989,0.8,0.8,70925.0,0.0873280987777144,0.1350499335854997,0.0718369748056524,-0.4480692107358177,0.4480692107358177,13.92802998734058,13.49661533847724,0.2140272944878996,1.3595704924294003,2.6240594678312172,0,0.0,0.0,1.0,position,0.0,-0.031158862616779248,-0.0,0.376879154676912,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6385095312909886,-0.6468974335982032
2025-11-03,81151.1231462815,82198.87581014527,82752.20293625066,81008.98268696341,745234.0,61183535140.0,904776.0,-0.1939891362290626,51,price_volume_up_oi_down,1.963752391517302,0.018539151195679615,0.0052448847390844,0.9,0.8833333333333333,42248.0,0.0489815982785486,0.1350499335854997,0.0548435381663486,-1.0585075067782177,1.0585075067782177,13.521453542004249,13.54684665516612,0.2548413266234552,-0.0672081738425769,1.963752391517302,0,0.0,0.0,1.0,position,0.0,0.018539151195679615,0.0,0.3838661743079672,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6318078048357951,-0.6468974335982032
2025-11-04,82519.24713724997,78692.84692417741,82807.97489575723,77659.92559185383,1232964.0,98034986460.0,826917.0,0.3994719784277493,51,price_volume_up_oi_down,4.803361029828349,-0.0426530028715445,-0.0340706593928036,0.6,0.7166666666666667,-35689.0,-0.0413734659856295,0.1350499335854997,0.0548435381663486,-2.1697351546462555,2.1697351546462555,14.024931584639946,13.578281349247918,0.1481400586829284,2.0336258751820937,4.803361029828349,0,1.0,1.0,1.0,position,0.0,-0.0426530028715445,-0.0,0.36749312927292066,0.36813417851655794,1.042570101565494,1.042570101565494,-0.6475123075934144,-0.6468974335982032
2025-11-05,78640.6837239459,79192.40572818888,79927.33356274104,78172.88566899083,657037.0,51938392260.0,827766.0,-0.2309901722587907,51,price_volume_up_oi_down,2.9378265220761826,0.006348211095893008,-0.0429059407400402,0.6,0.7333333333333333,-48215.0,-0.0550411481527567,0.1350499335854997,0.0548435381663486,-2.3378265220761825,2.3378265220761825,13.39549561247159,13.652469118073878,0.1955890066994259,-0.8861758535581388,2.9378265220761826,0,1.0,1.0,1.0,position,1.0,0.006348211095893008,0.006348211095893008,0.36982605323383544,0.3704711719933942,1.042570101565494,1.042570101565494,-0.6452746413133131,-0.644655863968183
2025-11-06,79512.30010349808,80510.1420147731,80919.95461318741,78748.63193195593,705444.0,56274716040.0,853714.0,-0.1907688512717061,51,price_volume_up_oi_down,2.521177882070056,0.016639679960059217,-0.0334707248027732,0.7,0.7666666666666667,-59155.0,-0.0648011927231618,0.1350499335854997,0.0740167884159315,-1.821177882070056,1.821177882070056,13.466582670795692,13.652469118073878,0.1955890066994259,-0.6410313806302705,2.521177882070056,0,1.0,1.0,1.0,position,1.0,0.016639679960059217,0.016639679960059217,0.3759798404005383,0.37663569372979233,1.042570101565494,1.042570101565494,-0.6393721248710494,-0.6387430512689298
2025-11-07,79816.97242700114,82428.04396778831,82519.56510920623,79131.24424953933,1067704.0,86833850220.0,909484.0,0.1603884218280704,51,price_volume_up_oi_down,2.2373982194948483,0.023821867717775058,0.0213788097489904,0.9,0.8833333333333333,26392.0,0.0298859009027372,0.1033341828706398,0.0968710814305955,-0.5114032666387698,0.5114032666387698,13.88102110653008,13.652469118073878,0.1915897482219044,0.8046161431070881,2.2373982194948483,0,1.0,1.0,1.0,position,1.0,0.023821867717775058,0.023821867717775058,0.38493638242311007,0.38560785940361586,1.042570101565494,1.042570101565494,-0.6307812953343852,-0.6301372360241312
2025-11-10,82676.24205545326,87263.16601087779,87297.18637175424,82478.09376893354,1306577.0,111623894660.0,986598.0,0.2809033576792054,51,price_volume_up_oi_down,2.466266306942144,0.05865870170325738,0.0616102124368405,1.0,0.9833333333333332,81822.0,0.0904334332475662,0.0681548485281315,0.1101688254035392,0.136397020412459,0.136397020412459,14.082921298294927,13.69328267138285,0.207219217867193,1.268259074092844,2.466266306942144,0,1.0,1.0,1.0,position,1.0,0.05865870170325738,0.05865870170325738,0.4075162508543983,0.4082271158028042,1.042570101565494,1.042570101565494,-0.6091234054741419,-0.6084415664809284
2025-11-11,87647.56146791585,86597.97612100946,88245.24309499348,85857.79435856937,1125244.0,97691480080.0,992253.0,0.1257770649202156,51,price_volume_up_oi_down,2.612805844557853,-0.007622802612793245,0.1004554988898653,0.95,0.95,165336.0,0.1999426786485221,0.0681548485281315,0.0803568664745974,1.1061864097827732,1.1061864097827732,13.933510458992552,13.80169031866988,0.1949112140741782,0.4561639358852142,2.612805844557853,0,1.0,1.0,1.0,position,1.0,-0.007622802612793245,-0.007622802612793245,0.40440983491262966,0.4051152810778495,1.042570101565494,1.042570101565494,-0.6121029806001734,-0.6114263391310188
2025-11-12,86882.0017364286,86625.2703334333,88196.19575903086,85421.89596911056,1413311.0,122495650300.0,1003409.0,0.3425319760326358,51,price_volume_up_oi_down,3.3142019938087888,0.0003151830290548663,0.0938583003874911,0.95,0.95,175643.0,0.2121891935643648,0.0681548485281315,0.0803568664745974,1.2089798798226985,1.2089798798226985,14.161445736528387,13.866472778797863,0.1874536626695713,1.061363813598599,3.3142019938087888,1,0.0,0.0,1.0,position,1.0,0.0003151830290548663,0.0003151830290548663,0.404537298029377,0.405242966539256,1.042570101565494,1.042570101565494,-0.6119807220426376,-0.6113038673075752
2025-11-13,86435.64090827676,87885.28761296567,89815.72455717275,86300.67557563333,1389104.0,122735384160.0,1037262.0,0.292074385762664,51,price_volume_up_oi_down,3.406078432795404,0.014545608627625217,0.0916051743746679,1.0,0.9833333333333332,183548.0,0.2149994026102418,0.0681548485281315,0.0803568664745974,1.2325679080371246,1.2325679080371246,14.14416949294364,13.904525546935329,0.1494008945321079,1.0819053503836116,3.406078432795404,1,0.0,0.0,1.0,position,0.0,0.014545608627625217,0.0,0.4104215392417893,0.405242966539256,1.042570101565494,1.042570101565494,-0.606336745485496,-0.6113038673075752
2025-11-14,87640.59150818801,87524.8517046308,88414.31705904912,86789.63741368843,939478.0,82124244420.0,1024914.0,-0.0870395837451496,51,price_volume_up_oi_down,1.3524534749588366,-0.004101208724743288,0.0618334184762923,0.95,0.9666666666666668,115430.0,0.1269181206046505,0.0681548485281315,0.1163621555973247,0.3406200564825443,0.3406200564825443,13.753079680850464,13.930770223166563,0.1827751724527191,-0.6557270729379574,1.3524534749588366,0,0.0,0.0,1.0,position,0.0,-0.004101208724743288,-0.0,0.4087383148442283,0.405242966539256,1.042570101565494,1.042570101565494,-0.6079512406595218,-0.6113038673075752
2025-11-17,88075.61295069334,95362.68556890875,95363.03628799404,87872.3234839058,1850222.0,171736636900.0,1118668.0,0.5031669400595563,51,price_volume_up_oi_down,3.171701531398652,0.0895498102724952,0.0928171636245849,1.0,1.0,132070.0,0.1338640459437379,0.0697075157630574,0.1179148228322506,0.3669851315323121,0.3669851315323121,14.430816189855085,13.907265782761316,0.2062796128579682,1.711899236241755,3.171701531398652,0,0.0,0.0,1.0,position,0.0,0.0895498102724952,0.0,0.44534075338962836,0.405242966539256,1.042570101565494,1.042570101565494,-0.5728433486430149,-0.6113038673075752
2025-11-18,95987.51633451723,93815.03801262262,97073.0766345479,93058.68765676089,1998474.0,189281684120.0,1022292.0,0.6703367240686223,51,price_volume_up_oi_down,3.630548525758272,-0.016229068498367805,0.0833398448195632,0.95,0.9833333333333332,30039.0,0.0302735290293906,0.1086757769261084,0.097390159180335,-0.5429870140189788,0.5429870140189788,14.50789444729157,13.97922102181625,0.173586592919765,2.0542216669197297,3.630548525758272,0,0.0,0.0,1.0,position,0.0,-0.016229068498367805,-0.0,0.4381132877977534,0.405242966539256,1.042570101565494,1.042570101565494,-0.5797757031974207,-0.6113038673075752
2025-11-19,93904.93402428048,99785.99208447618,100360.31266527312,93829.16801206728,2425955.0,238463478400.0,1093042.0,0.7972606264922603,51,price_volume_up_oi_down,3.5963486376840157,0.06364602305069877,0.1519270496979152,1.0,1.0,89633.0,0.0893284792143582,0.1086757769261084,0.0850283888728924,-0.1534731364464898,0.1534731364464898,14.70173581926216,14.00821587864374,0.2041830278389609,2.2909484515396104,3.5963486376840157,0,0.0,0.0,1.0,position,0.0,0.06364602305069877,0.0,0.4659974562117466,0.405242966539256,1.042570101565494,1.042570101565494,-0.55303009791666,-0.6113038673075752
2025-11-20,99712.76361093718,99487.06486152818,102960.57210973871,98277.25509880828,2503762.0,251179898600.0,1077295.0,0.8433411311226615,51,price_volume_up_oi_down,3.2040732439645447,-0.002995683228713464,0.1320104600403095,0.95,0.9833333333333332,40033.0,0.0385948776683229,0.1086757769261084,0.0785960619600444,-0.6014158697774287,0.6014158697774287,14.733304958761464,14.113545395619283,0.2748975416625017,1.5206469141468062,3.2040732439645447,0,1.0,1.0,1.0,position,0.0,-0.002995683228713464,-0.0,0.4646014754475499,0.405242966539256,1.042570101565494,1.042570101565494,-0.5543690781560708,-0.6113038673075752
2025-11-21,95243.787035506,91473.83576451118,96545.82633711142,91466.69468483004,2106084.0,197017225480.0,998213.0,0.7466188975454795,51,price_volume_up_oi_down,3.0690575134265097,-0.08054543681804538,0.045118431885003,0.8,0.9333333333333332,-26701.0,-0.0260519419190293,0.1086757769261084,0.0742415735772515,-1.2240123293052732,1.2240123293052732,14.560340856920517,14.152807614736014,0.2748975416625017,0.9999267522362332,3.0690575134265097,0,1.0,1.0,1.0,position,1.0,-0.08054543681804538,-0.08054543681804538,0.42717994666131864,0.3726024947819111,1.042570101565494,1.042570101565494,-0.5902626154156183,-0.6426115671047715
2025-11-24,91422.30929616808,91310.30934205856,93560.78229623068,90743.56703305389,971940.0,89390422140.0,977397.0,-0.0055988413035321,51,price_volume_up_oi_down,2.8846379426606807,-0.0017876852007562283,-0.0424943593259227,0.75,0.9166666666666666,-141271.0,-0.1262850103873535,0.1086757769261084,0.0742415735772515,-2.1346379426606807,2.1346379426606807,13.78704935314224,14.296130963191736,0.2387097793127948,-1.4384448043368387,2.8846379426606807,0,1.0,1.0,1.0,position,1.0,-0.0017876852007562283,-0.0017876852007562283,0.4264162833926124,0.37193639881622464,1.042570101565494,1.042570101565494,-0.5909950968742363,-0.6432504651171798
2025-11-25,91784.2692629965,96559.5923121724,96758.7893974076,91571.97955918236,1264789.0,119095703640.0,1033634.0,0.2018245616060854,51,price_volume_up_oi_down,1.7006964223952523,0.05748839323771682,0.0292549505675252,0.9,0.9666666666666668,11342.0,0.0110946774502783,0.1081232999095044,0.0848345748095657,-0.7714414718277273,0.7714414718277273,14.05041586781238,14.296130963191736,0.3134151989639822,-0.5287955461150895,1.7006964223952523,0,1.0,1.0,1.0,position,1.0,0.05748839323771682,0.05748839323771682,0.4509302703752526,0.39331842477079204,1.042570101565494,1.042570101565494,-0.5674820621671883,-0.6227415075684637
2025-11-26,96939.3153038987,95686.16019824593,99060.80615547638,94666.29471466424,1354151.0,131201263500.0,1055255.0,0.2493922458071137,51,price_volume_up_oi_down,1.850446094846752,-0.009045524043874598,-0.0410862466823944,0.85,0.95,-37787.0,-0.0345704922592178,0.0639616784413406,0.0664294048328536,-1.000446094846752,1.000446094846752,14.118685247654328,14.296130963191736,0.2549624945540678,-0.4694239270278154,1.850446094846752,0,1.0,1.0,1.0,position,1.0,-0.009045524043874598,-0.009045524043874598,0.44685136977246237,0.38976065350262895,1.042570101565494,1.042570101565494,-0.571394413573262,-0.626154008332509
2025-11-27,95885.84905214592,95245.89217620356,97876.90625824616,94877.20522677424,1092456.0,105500093340.0,1066017.0,0.0244990994933621,51,price_volume_up_oi_down,1.217780878660188,-0.004601167202552658,-0.0426303931192233,0.75,0.9166666666666666,-11278.0,-0.0104688130920499,0.0344342033488568,0.0647454204379804,-0.4677808786601879,0.4677808786601879,13.903938930541296,14.287492841399365,0.2549624945540678,-1.014673036858488,1.217780878660188,0,1.0,1.0,1.0,position,1.0,-0.004601167202552658,-0.004601167202552658,0.44479533190544956,0.38796729956688714,1.042570101565494,1.042570101565494,-0.5733664995403596,-0.6278741362481752
2025-11-28,94231.2558839615,95819.86815120305,96896.36948594336,93419.24025260718,841418.0,80778102080.0,1070772.0,-0.2410465987862632,51,price_volume_up_oi_down,1.585353764396343,0.006026254381004126,0.0475112074438446,0.85,0.95,72559.0,0.0726888950554641,0.0206841032398345,0.0509953203289581,0.6878425569524983,0.6878425569524983,13.6428438428263,14.274750718754705,0.3282009631896105,-1.2986413705809878,1.585353764396343,0,1.0,1.0,1.0,position,1.0,0.006026254381004126,0.006026254381004126,0.44747578172299496,0.39030528920558843,1.042570101565494,1.042570101565494,-0.5707954975391316,-0.6256316111314558
2025-12-01,96305.60685863173,96392.8420646492,97826.513392808,95312.46495751526,778250.0,75413399420.0,1078188.0,-0.3259893239733702,51,price_volume_up_oi_down,2.031913692876546,0.0059796984122542085,0.055662200240182,0.85,0.95,100791.0,0.1031218634802439,0.0206841032398345,0.0493704184872467,1.1262514926363645,1.1262514926363645,13.564803088303854,14.274750718754705,0.3282009631896105,-1.4590241046117,2.031913692876546,0,1.0,1.0,1.0,position,1.0,0.0059796984122542085,0.0059796984122542085,0.45015155194448614,0.3926391971237455,1.042570101565494,1.042570101565494,-0.5682289840572339,-0.6233930010709405
2025-12-02,96295.80925291964,96029.9968753506,96691.71560266276,94627.6404407954,600263.0,57689691460.0,1078521.0,-0.585978044618334,51,price_volume_up_oi_down,1.1107015734396186,-0.003764233749382062,-0.0054846486417388,0.8,0.9333333333333332,44887.0,0.0434263965775119,0.0206841032398345,0.0493704184872467,0.3107015734396186,0.3107015734396186,13.305123171491624,14.084550557733357,0.4325253022326345,-1.2154585338442576,1.1107015734396186,0,1.0,1.0,1.0,position,1.0,-0.003764233749382062,-0.003764233749382062,0.44845707628032,0.39116121140660204,1.042570101565494,1.042570101565494,-0.5698542710874507,-0.6248106378465628
2025-12-03,95825.3310298964,93184.9829012468,97012.8317608656,92123.7651278772,874952.0,82790143280.0,1062943.0,-0.1946277273691737,51,price_volume_up_oi_down,0.7398928217202592,-0.029626304974233242,-0.0261393841263679,0.5,0.8333333333333334,7688.0,0.0072854428550445,0.0248447775593006,0.0493704184872467,-0.2398928217202592,0.2398928217202592,13.681924306692189,13.977177399176838,0.373353933611761,-0.5333959673624638,0.7398928217202592,0,1.0,1.0,1.0,position,1.0,-0.029626304974233242,-0.029626304974233242,0.43517095017058627,0.37957255006337953,1.042570101565494,1.042570101565494,-0.5825978996355777,-0.6359261123128085
2025-12-04,93375.82543688171,93290.9207135939,94118.91389618372,91215.7044982764,878929.0,81820810260.0,1045917.0,-0.1739451707556575,51,price_volume_up_oi_down,1.0445234348578358,0.0011368549850931942,-0.0205255199772078,0.5,0.8333333333333334,-20100.0,-0.0188552340159678,0.0091900601526614,0.0347391692482706,-0.5445234348578359,0.5445234348578359,13.68645939979858,13.845494141841767,0.2390564158915866,-0.4487119224284611,1.0445234348578358,0,1.0,1.0,1.0,position,1.0,0.0011368549850931942,0.0011368549850931942,0.4356656764346554,0.38000406900912365,1.042570101565494,1.042570101565494,-0.58212337397699,-0.635512213098649
2025-12-05,93034.53546790572,91762.80919857872,93458.76203456812,91699.91084232244,635658.0,59054278680.0,1052293.0,-0.5040661887699388,51,price_volume_up_oi_down,0.7679218472819237,-0.016380066820291583,-0.0423404773029151,0.4,0.8,-18479.0,-0.017257642149776,-0.0015916851185027,0.0287195319706208,-0.3679218472819237,0.3679218472819237,13.36241596184143,13.736754376470408,0.1695679211187206,-1.489006882419605,0.7679218472819237,0,1.0,1.0,1.0,position,1.0,-0.016380066820291583,-0.016380066820291583,0.4285294435433482,0.3737795769667715,1.042570101565494,1.042570101565494,-0.5889682210338849,-0.6414825474032733
2025-12-08,91728.0864359336,94412.5482067781,95010.31294088792,90866.27026331754,797660.0,74711403600.0,1053690.0,-0.2783711266978205,51,price_volume_up_oi_down,1.1173234928091325,0.028875957823667253,-0.0205439928469268,0.55,0.85,-24498.0,-0.0227214548854188,-0.0015916851185027,0.0251211780190901,-0.5673234928091324,0.5673234928091324,13.589437720477488,13.684191853245384,0.1695679211187206,-0.3769037595805872,1.1173234928091325,0,1.0,1.0,1.0,position,1.0,0.028875957823667253,0.028875957823667253,0.4409036416813055,0.38457282026661216,1.042570101565494,1.042570101565494,-0.5770992847202725,-0.6311300125630417
2025-12-09,94169.64400943472,92396.22369720136,94346.34559332224,91932.0936839109,658380.0,61468541620.0,1022990.0,-0.4407027185020209,51,price_volume_up_oi_down,2.103152566734178,-0.021356530968327125,-0.0378399801768812,0.35,0.7833333333333333,-55531.0,-0.0514881026887747,-0.0015916851185027,0.0191966593321906,-1.753152566734178,1.753152566734178,13.3975375512129,13.662384074759244,0.1695679211187206,-1.053480703379794,2.103152566734178,0,1.0,1.0,1.0,position,1.0,-0.021356530968327125,-0.021356530968327125,0.43148746940369054,0.37635967892101135,1.042570101565494,1.042570101565494,-0.5861309769426717,-0.6390077958730255
2025-12-10,92509.38216747611,95566.96369037496,96377.8973389726,92485.6714515118,786721.0,74649888500.0,1040523.0,-0.279605075583625,51,price_volume_up_oi_down,0.9085514125729084,0.034316770386251694,0.0255618525106398,0.65,0.8833333333333333,-22420.0,-0.0210923821879442,-0.013863227620913,0.0209279675571311,-0.2329895600622686,0.2329895600622686,13.575628953745223,13.616140781651891,0.14446092429284,-0.1891504827771726,0.9085514125729084,0,1.0,1.0,1.0,position,1.0,0.034316770386251694,0.034316770386251694,0.4462947258157618,0.3892751276051871,1.042570101565494,1.042570101565494,-0.5719283287084311,-0.6266197092927732
2025-12-11,95648.02809816114,98510.09342365916,99134.08583303752,95109.51829529372,916030.0,89519434520.0,1063114.0,-0.1489085010122777,51,price_volume_up_oi_down,3.282193866152165,0.030796518165205677,0.055945130245721,0.9,0.9666666666666668,17197.0,0.0164420312510457,-0.013863227620913,0.0150034488702316,1.3623945566488744,1.3623945566488744,13.727804394211663,13.582533337111355,0.1016585161340275,0.9638541792575692,3.282193866152165,0,1.0,1.0,1.0,position,1.0,0.030796518165205677,0.030796518165205677,0.4600390494463824,0.40126344614374304,1.042570101565494,1.042570101565494,-0.5587452117074903,-0.6151208963874784
