date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_ma_5,open_interest_ma_10,is_open_interest_ma_bullish,speculation_median_past,speculation_mad_past,speculation_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2020-07-14,3900.989760097236,3874.954888636733,3942.537326052239,3849.804746707714,760020.0,29860271190.0,386887.0,0.675212087995179,12,price_up_speculation_up,2.939049997952722,-0.006673914329847916,3862.8894258154032,3844.9796594465815,3723.50563204148,1,416926.8,425689.0,0,0.3745877822172866,0.0689911081677808,2.939049997952722,0,1.0,1.0,1.0,position,1.0,-0.006673914329847916,-0.006673914329847916,1.17223982470511,1.1674064459818267,1.179002008483883,1.1741686297605995,-0.005735515062835872,-0.005759124888348954
2020-07-15,3880.369906650928,3902.370462294297,3913.094935093575,3857.0783322536186,481571.0,18946224630.0,392434.0,0.2046853060177716,12,price_up_speculation_up,-1.333609696271947,0.005669705768426895,3866.952864377096,3854.463087293324,3744.688472083518,1,411421.8,421204.3,0,0.3745877822172866,0.0859304266669766,-1.333609696271947,0,1.0,1.0,1.0,position,1.0,0.005669705768426895,0.005669705768426895,1.177909530473537,1.1730761517502537,1.179002008483883,1.1741686297605995,-0.0009266125099743894,-0.0009304268421551631
2020-07-16,3912.314430759835,3881.976200293623,3919.006331110998,3870.889375108506,441261.0,17386747260.0,380761.0,0.1474646554092995,12,price_up_speculation_up,-1.1702677953518754,-0.007754548107811378,3878.007393953091,3860.166357475725,3763.9787545999047,1,399785.8,415304.6,0,0.3416485026980604,0.1119190079017022,-1.1702677953518754,0,1.0,1.0,1.0,position,1.0,-0.007754548107811378,-0.007754548107811378,1.1701549823657256,1.1653216036424423,1.179002008483883,1.1741686297605995,-0.007503826163565375,-0.007534715111543244
2020-07-17,3887.699178861895,3870.071981459402,3911.4603110665785,3862.729571725594,442285.0,17413406150.0,373235.0,0.1697462225960233,12,price_up_speculation_up,-0.7468912777001839,-0.004534094998485161,3886.389092232324,3866.2239078020248,3785.9200696060807,1,387935.8,408928.9,0,0.2969041308424686,0.114831752179766,-0.7468912777001839,0,1.0,1.0,1.0,position,1.0,-0.004534094998485161,-0.004534094998485161,1.1656208873672405,1.160787508643957,1.179002008483883,1.1741686297605995,-0.0113495320791267,-0.011396251592389106
2020-07-20,3889.884579052701,3984.417834853209,3995.747801805056,3882.8507938625744,654361.0,26096391920.0,391918.0,0.5126065527005368,12,price_up_speculation_up,1.2147396135816104,0.024302329254080213,3902.758273507453,3882.479631692449,3806.038731724042,1,385047.0,404127.0,0,0.2969041308424686,0.1197699397570486,1.2147396135816104,0,1.0,1.0,1.0,position,1.0,0.024302329254080213,0.024302329254080213,1.1899232166213207,1.1850898378980372,1.1899232166213207,1.1850898378980372,0.0,0.0
2020-07-21,4014.7297772492616,4054.601263166034,4072.442176097668,3994.220054852721,661906.0,26830710640.0,362106.0,0.6031865652546085,12,price_up_speculation_up,1.453536305063357,0.009931300019920894,3938.6875484133134,3900.788487114358,3829.452231381296,1,380090.8,398508.8,0,0.2995180554305365,0.1409126164278751,1.453536305063357,0,1.0,1.0,1.0,position,1.0,0.009931300019920894,0.009931300019920894,1.1998545166412415,1.195021137917958,1.1998545166412415,1.195021137917958,0.0,0.0
2020-07-22,4043.483274118459,4021.932147742818,4074.6766862765407,4009.8421505187007,552258.0,22521681390.0,317985.0,0.5520111165318246,12,price_up_speculation_up,0.9328112594447864,-0.005329841850363443,3962.599885503017,3914.7763749400574,3851.241530423276,1,365201.0,388311.4,0,0.2995180554305365,0.1825709486456186,0.9328112594447864,0,1.0,1.0,1.0,position,1.0,-0.005329841850363443,-0.005329841850363443,1.1945246747908782,1.1896912960675947,1.1998545166412415,1.195021137917958,-0.004442073415103054,-0.004460039811219896
2020-07-23,4050.073504171221,4084.272616669468,4088.083114895305,4042.783970452562,483897.0,20006499170.0,321378.0,0.4092540737204008,12,price_up_speculation_up,-0.0742625443501908,0.008444072055241668,4003.059168778186,3940.5332813656382,3870.151110859996,1,353324.4,376555.1,0,0.4284344899933325,0.1742064408398318,-0.0742625443501908,0,1.0,1.0,1.0,position,1.0,0.008444072055241668,0.008444072055241668,1.2029687468461199,1.1981353681228364,1.2029687468461199,1.1981353681228364,0.0,0.0
2020-07-24,4084.933026264331,4119.67387291365,4141.689726069523,4081.864196457947,531441.0,22164614760.0,311489.0,0.5342281604327952,12,price_up_speculation_up,0.6115986542173217,0.008504630657577492,4052.979547069035,3969.6843196506793,3891.265572119983,1,340975.2,364455.5,0,0.3767582505032645,0.1736629052570265,0.6115986542173217,0,1.0,1.0,1.0,position,1.0,0.008504630657577492,0.008504630657577492,1.2114733775036972,1.206639998780414,1.2114733775036972,1.206639998780414,0.0,0.0
2020-07-27,4207.959742594445,4060.062105231447,4239.490202573413,4054.981131443912,723883.0,30459777560.0,298751.0,0.8850193265962746,12,price_up_speculation_up,2.2094820743024206,-0.035147113187877305,4068.108401144683,3985.433337326068,3909.0192722454194,1,322341.8,353694.4,0,0.4609303132104688,0.12946206898424,2.2094820743024206,0,1.0,1.0,1.0,position,1.0,-0.035147113187877305,-0.035147113187877305,1.1763262643158199,1.1714928855925366,1.2114733775036972,1.206639998780414,-0.02901187416953377,-0.02912808561244573
2020-07-28,4081.442154560513,4004.935230714897,4087.254853424097,4003.493056016791,492567.0,20203579399.999996,294476.0,0.5144329862555007,12,price_up_speculation_up,-0.0455701609225076,-0.01874507121462659,4058.175194654456,3998.431371533885,3921.7055154902328,1,308815.8,344453.3,0,0.523417356566666,0.132979007137389,-0.0455701609225076,0,1.0,1.0,1.0,position,1.0,-0.01874507121462659,-0.01874507121462659,1.1575811931011935,1.15274781437791,1.2114733775036972,1.206639998780414,-0.04448482765139372,-0.04466301834596431
2020-07-29,4009.708858615761,3984.106749304309,4033.082887753486,3981.955543383071,384063.0,15631206680.0,295749.0,0.2612954800123175,12,price_up_speculation_up,-1.754455390255986,-0.006385029490717364,4050.6101149667543,4006.6050002348857,3930.534043764105,1,304368.6,334784.8,0,0.5135197694780187,0.0969662457671038,-1.754455390255986,0,1.0,1.0,1.0,position,1.0,-0.006385029490717364,-0.006385029490717364,1.151196163610476,1.1463627848871927,1.2114733775036972,1.206639998780414,-0.04975529385336186,-0.04995459619616882
2020-07-30,4008.892337640905,4002.898578994248,4081.676550061351,3991.832905236012,622962.0,25700321690.0,289654.0,0.7657984145248888,12,price_up_speculation_up,1.7548334840651685,-0.0014951158928314574,4034.33530743171,4018.697238104948,3939.431797790337,1,298023.8,325674.1,0,0.5135197694780187,0.0969662457671038,1.7548334840651685,0,1.0,1.0,1.0,position,1.0,-0.0014951158928314574,-0.0014951158928314574,1.1497010477176446,1.144867668994361,1.2114733775036972,1.206639998780414,-0.05098942406257223,-0.051193669900291616
2020-07-31,4021.759028743585,4017.577500478807,4043.015185764595,3995.259538721405,381413.0,15606938040.0,271508.0,0.339891172665727,12,price_up_speculation_up,-1.2829482100289265,-0.0010397262080827374,4013.916032944742,4033.4477900068887,3949.835848904457,0,290027.6,315501.4,0,0.5243305733441479,0.0969662457671038,-1.2829482100289265,0,1.0,1.0,1.0,position,1.0,-0.0010397262080827374,-0.0010397262080827374,1.1486613215095618,1.1438279427862783,1.2114733775036972,1.206639998780414,-0.05184765687840609,-0.052055340497266456
2020-08-03,3997.7419171510287,3956.44901244505,4000.09207491466,3940.891610744104,456754.0,18363749150.0,274567.0,0.5089496414331759,12,price_up_speculation_up,-0.1069887398851597,-0.01032905714318997,3993.193414387462,4030.650907766073,3956.5652697292617,0,285190.8,303766.3,0,0.5243305733441479,0.0969662457671038,-0.1069887398851597,0,1.0,1.0,1.0,position,1.0,-0.01032905714318997,-0.01032905714318997,1.1383322643663718,1.1334988856430885,1.2114733775036972,1.206639998780414,-0.060373685873342464,-0.060615521788811244
2020-08-04,3950.502864198604,3958.438341543812,3985.289105676108,3937.71746782433,312791.0,12578882650.0,275461.0,0.1270891781049609,12,price_up_speculation_up,-2.7631847376260494,0.0020087258807284995,3983.894036553245,4021.0346156038504,3960.9115513591046,0,281387.8,295101.8,0,0.5243305733441479,0.0969662457671038,-2.7631847376260494,0,1.0,1.0,1.0,position,1.0,0.0020087258807284995,0.0020087258807284995,1.1403409902471005,1.135507611523817,1.2114733775036972,1.206639998780414,-0.05871560083571026,-0.05895079504118261
2020-08-05,3955.660015754064,3938.1802242327294,3974.407068946126,3936.150864532724,271638.0,10866139600.0,274447.0,-0.0102878664507621,12,price_up_speculation_up,-2.567630511013845,-0.004418931721057487,3974.708731538929,4012.659423252842,3963.717899096449,0,277127.4,290748.0,0,0.5116913138443383,0.1371186906512744,-2.567630511013845,0,1.0,1.0,1.0,position,1.0,-0.004418931721057487,-0.004418931721057487,1.1359220585260428,1.1310886798027595,1.2114733775036972,1.206639998780414,-0.06236316899784611,-0.06261297408839117
2020-08-06,3941.9799049775897,3857.836123887945,3953.151446965208,3849.37208786105,500226.0,19716774330.0,283934.0,0.5663181795137094,12,price_up_speculation_up,0.4562304492162456,-0.021345563173316817,3945.6962405176687,3990.015773974689,3965.274527670165,0,275983.4,287003.6,0,0.4591018575767883,0.1585085312377661,0.4562304492162456,0,1.0,1.0,1.0,position,1.0,-0.021345563173316817,-0.021345563173316817,1.114576495352726,1.1097431166294427,1.2114733775036972,1.206639998780414,-0.0799826756000468,-0.08030305828491324
2020-08-07,3839.189504148447,3821.667696742621,3847.890840829437,3736.278176544497,615708.0,23607416110.0,265029.0,0.8429335712126375,12,price_up_speculation_up,1.058370306522916,-0.004563933972754647,3906.514279770431,3960.215156357587,3964.9497380041335,0,274687.6,282357.6,0,0.5116913138443383,0.211097987505316,1.058370306522916,0,1.0,1.0,1.0,position,1.0,-0.004563933972754647,-0.004563933972754647,1.1100125613799714,1.1051791826566881,1.2114733775036972,1.206639998780414,-0.08374993459021862,-0.08408540759984351
2020-08-10,3731.150692263115,3748.11387611838,3791.5765967501534,3709.6693414734073,465854.0,17624973060.0,310829.0,0.4046293585805207,12,price_up_speculation_up,-0.2862710782307615,0.004546367931598083,3864.847252505098,3929.02033344628,3957.226835386174,0,281940.0,283565.4,0,0.5116913138443383,0.2522514672562856,-0.2862710782307615,0,1.0,1.0,1.0,position,1.0,0.004546367931598083,0.004546367931598083,1.1145589293115694,1.1097255505882861,1.2114733775036972,1.206639998780414,-0.0799971753335802,-0.08031761609931876
2020-08-11,3739.951791682464,3681.148295160237,3764.116647406489,3673.2276268044216,540483.0,20125378190.0,355224.0,0.419714607822703,12,price_up_speculation_up,-0.1600978538684909,-0.015723062701771717,3809.389243228382,3896.6416398908136,3947.53650571235,0,297892.6,289640.2,1,0.4567895000068482,0.156196173667826,-0.1600978538684909,0,1.0,1.0,1.0,position,1.0,-0.015723062701771717,-0.015723062701771717,1.0988358666097977,1.0940024878865144,1.2114733775036972,1.206639998780414,-0.09297563857820368,-0.0933480665382761
2020-08-12,3669.7557753660544,3715.034930995624,3749.991613647039,3645.283298068052,680906.0,25200314470.0,341645.0,0.6896520780572842,12,price_up_speculation_up,1.227172667633927,0.012338465663986355,3764.760184580962,3869.7344580599456,3938.169729147416,0,311332.2,294229.8,1,0.4121719832016118,0.1525113497506959,1.227172667633927,0,1.0,1.0,1.0,position,1.0,0.012338465663986355,0.012338465663986355,1.1111743322737841,1.1063409535505007,1.2114733775036972,1.206639998780414,-0.08279096106642014,-0.08312259276278633
2020-08-13,3697.9001149174487,3682.852786638629,3730.2076567900735,3676.096168888265,457456.0,16905782850.0,364274.0,0.2277743735097189,12,price_up_speculation_up,-0.912371936094834,-0.0040691548747134616,3729.7635171310985,3837.729878824384,3928.213558464666,0,327400.2,301691.8,1,0.4643321246279394,0.1748804526957786,-0.912371936094834,0,1.0,1.0,1.0,position,1.0,-0.0040691548747134616,-0.0040691548747134616,1.1071051773990708,1.1022717986757873,1.2114733775036972,1.206639998780414,-0.08614980901989155,-0.08649489508893671
2020-08-14,3675.97829317844,3650.741710500786,3693.844541179908,3649.080137363149,447338.0,16385105230.0,376229.0,0.1731164604479221,12,price_up_speculation_up,-0.9525546664213236,-0.006865269777159848,3695.578319882731,3801.0462998265816,3917.247044916735,0,349640.2,312163.9,1,0.4121719832016118,0.1692719030019952,-0.9525546664213236,0,1.0,1.0,1.0,position,1.0,-0.006865269777159848,-0.006865269777159848,1.1002399076219107,1.0954065288986274,1.2114733775036972,1.206639998780414,-0.09181668532492948,-0.09218447092273863
2020-08-17,3696.223089251536,3742.1821225199305,3755.539754563871,3689.302006514551,574334.0,21309056880.0,333660.0,0.5430885981977243,12,price_up_speculation_up,0.4170570025852819,0.012434052858454805,3694.3919691630417,3779.619610834069,3905.135259300071,0,354206.4,318073.2,1,0.4121719832016118,0.2117265662227913,0.4170570025852819,0,1.0,1.0,1.0,position,1.0,0.012434052858454805,0.012434052858454805,1.1126739604803657,1.1078405817570822,1.2114733775036972,1.206639998780414,-0.08155310620767642,-0.0818797794894841
2020-08-18,3758.771417193638,3718.692578450231,3768.180194260802,3708.5190459883006,394726.0,14712859390.0,348310.0,0.1250989654728488,12,price_up_speculation_up,-0.914519614646504,-0.010662749684664454,3701.90082582104,3755.645034524712,3888.339825064281,0,352823.6,325358.1,1,0.4121719832016118,0.2117265662227913,-0.914519614646504,0,1.0,1.0,1.0,position,1.0,-0.010662749684664454,-0.010662749684664454,1.1020112107957012,1.0971778320724177,1.2114733775036972,1.206639998780414,-0.09035457876387543,-0.09071650767306971
2020-08-19,3725.2652651300727,3749.688678673391,3750.862775210224,3681.043894558385,467291.0,17298095930.0,346417.0,0.2993089382480698,12,price_up_speculation_up,-0.3595443040775989,0.0065561542078442295,3708.8315753565935,3736.7958799687776,3874.7276516108095,0,353778.0,332555.1,1,0.4121719832016118,0.2117265662227913,-0.3595443040775989,0,1.0,1.0,1.0,position,1.0,0.0065561542078442295,0.0065561542078442295,1.1085673650035455,1.103733986280262,1.2114733775036972,1.206639998780414,-0.08494285917548994,-0.08528311062467853
2020-08-20,3747.1607689891375,3654.2092045383056,3752.6256956031816,3651.800093848961,564371.0,20780189870.0,381464.0,0.3916953547393051,12,price_up_speculation_up,-0.0815923755689301,-0.024805865075254632,3703.102858936529,3716.433188033813,3853.224481004251,0,357216.0,342308.1,1,0.4121719832016118,0.1692719030019952,-0.0815923755689301,0,1.0,1.0,1.0,position,1.0,-0.024805865075254632,-0.024805865075254632,1.0837614999282907,1.0789281212050075,1.2114733775036972,1.206639998780414,-0.10541864142203716,-0.10584091170895094
2020-08-21,3650.235558414876,3629.3550881171377,3657.8453020444585,3613.201554511686,464094.0,16783898390.0,409228.0,0.1258146599813727,12,price_up_speculation_up,-1.165161546107767,-0.005720307624970251,3698.825534459799,3697.2019271712647,3828.7085417644257,0,363815.8,356728.0,1,0.3981623566599129,0.1576571123440026,-1.165161546107767,0,1.0,1.0,1.0,position,1.0,-0.005720307624970251,-0.005720307624970251,1.0780411923033206,1.0732078135800371,1.2114733775036972,1.206639998780414,-0.11014041883059822,-0.11058160290993224
2020-08-24,3651.9288819663134,3633.6561835802713,3665.0614815829103,3624.074344612201,393996.0,14236970560.0,421091.0,-0.0665082053817668,12,price_up_speculation_up,-1.915782715333592,-0.005003574542832683,3677.120346671867,3685.7561579174544,3807.388245681867,0,381302.0,367754.2,1,0.3455021464936875,0.1450567295148669,-1.915782715333592,0,1.0,1.0,1.0,position,1.0,-0.005003574542832683,-0.005003574542832683,1.073037617760488,1.0682042390372044,1.2114733775036972,1.206639998780414,-0.11427057524653428,-0.11472830329106487
2020-08-25,3649.429459846156,3623.4021949360495,3653.235464388756,3611.841362622373,339832.0,12256538170.0,453954.0,-0.2895444934752708,12,price_up_speculation_up,-2.701610751891096,-0.00713187230948802,3658.062269969031,3679.981547895036,3788.311593892925,0,402430.8,377627.2,1,0.2635416558788943,0.1380848431517836,-2.701610751891096,0,1.0,1.0,1.0,position,1.0,-0.00713187230948802,-0.00713187230948802,1.065905745451,1.0610723667277164,1.2114733775036972,1.206639998780414,-0.12015751625730875,-0.12063882533301307
2020-08-26,3632.3125958432215,3661.0242457175978,3673.065609474049,3592.880099779413,704334.0,25378467580.0,443501.0,0.4625526189305084,12,price_up_speculation_up,1.2187568704955398,0.007904509624869162,3640.329383377872,3674.5804793672337,3772.1574687135894,0,421847.6,387812.8,1,0.2004454169788205,0.1450567295148669,1.2187568704955398,0,1.0,1.0,1.0,position,1.0,0.007904509624869162,0.007904509624869162,1.073810255075869,1.0689768763525855,1.2114733775036972,1.206639998780414,-0.11363280859831204,-0.11408798197222747
2020-08-27,3647.378196299313,3630.8951621978713,3668.473115706071,3622.835184621732,485206.0,17566187860.0,479846.0,0.0111083239374826,12,price_up_speculation_up,-0.8803874188329904,-0.004519145867068477,3635.6665749097856,3669.3847169231567,3753.55729787377,0,441524.0,399370.0,1,0.2004454169788205,0.1450567295148669,-0.8803874188329904,0,1.0,1.0,1.0,position,1.0,-0.004519145867068477,-0.004519145867068477,1.0692911092088004,1.0644577304855172,1.2114733775036972,1.206639998780414,-0.11736309764220376,-0.1178332132521751
2020-08-28,3614.7871594081166,3601.927620269403,3628.254189720608,3593.049878315869,565342.0,20226334640.0,506675.0,0.1095610853495348,12,price_up_speculation_up,-0.1471511110229444,-0.003557481691624427,3630.1810813402385,3664.503307900019,3732.7748038633,0,461013.4,412414.6,1,0.1494655602146474,0.1829085718149183,-0.1471511110229444,0,1.0,1.0,1.0,position,1.0,-0.003557481691624427,-0.003557481691624427,1.065733627517176,1.0609002487938928,1.2114733775036972,1.206639998780414,-0.12029958948567687,-0.12078146765715092
