date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-04-08,73003.9902515841,72671.69549615606,73845.29710510107,72453.28889727886,374888.0,137261777450.0,540072.0,-0.3650751493095818,13,price_up_oi_down,-2.4467354350279793,-0.004551734148817017,76733.56046212555,78607.98740144263,79616.96721823717,0,0.1,13.199457742985691,0.0122752588116217,1.235090902615421,13.257132596689566,0.0158992081116986,-2.4467354350279793,0,1.0,1.0,1.0,position,1.0,-0.004551734148817017,-0.004551734148817017,1.507220143318994,1.6082005035754645,1.6135581901935128,1.7152395059126413,-0.06590282737913888,-0.06240469740126686
2025-04-09,72671.1915915538,72335.91757655273,72905.14756377929,71153.19166436653,480177.0,172986769900.0,539628.0,-0.1167252273460848,13,price_up_oi_down,-2.302817289051752,-0.004613575306229493,75280.23204634746,77704.41312389664,79251.62911931112,0,0.1,13.198635292258588,-0.0008224507271048,-0.0822112607207548,13.25313238290984,0.015962093143834,-2.302817289051752,0,1.0,1.0,1.0,position,1.0,-0.004613575306229493,-0.004613575306229493,1.5026065680127645,1.6035869282692348,1.6135581901935128,1.7152395059126413,-0.06876208298843067,-0.06509445314110729
2025-04-10,72345.95315184414,74318.2094815663,75497.02872718104,72267.09465020575,451844.0,168777362400.0,537928.0,-0.1743877346927469,13,price_up_oi_down,-2.2841782664986683,0.02726146030010374,74208.87485781762,77068.54342558036,78978.88829548018,0,0.1,13.19548000119174,-0.0031552910668466,-0.315031836746793,13.249535991931786,0.015962093143834,-2.2841782664986683,0,1.0,1.0,1.0,position,1.0,0.02726146030010374,0.02726146030010374,1.5298680283128683,1.6308483885693388,1.6135581901935128,1.7152395059126413,-0.05186683838815109,-0.0492007775312987
2025-04-11,74310.92894071978,75581.11783640653,75604.92595746943,73992.0632261259,312960.0,117142228750.0,527197.0,-0.5214989058855937,13,price_up_oi_down,-1.8582762582963992,0.017092894864765024,73580.27136776317,76575.3274949094,78750.37235620183,0,0.0,13.175329571714183,-0.0201504294775567,-1.9948766377656637,13.237617673480672,0.0226084517186357,-1.8582762582963992,0,1.0,1.0,1.0,position,1.0,0.017092894864765024,0.017092894864765024,1.5469609231776333,1.6479412834341036,1.6135581901935128,1.7152395059126413,-0.04127354527443006,-0.03923546667771616
2025-04-12,75594.49354831982,75500.21826000913,75627.08154172682,75317.37058382311,15044.0,5685210300.0,525520.0,-3.5534090079761276,13,price_up_oi_down,-0.9434497532446634,-0.0012471184591034692,74081.43173013815,76092.68863344452,78516.86362412419,0,0.0,13.172143527566355,-0.0031860441478279,-0.3180974095071898,13.213901621405164,0.0298536814813203,-0.9434497532446634,0,1.0,1.0,1.0,position,1.0,-0.0012471184591034692,-0.0012471184591034692,1.5457138047185297,1.6466941649750002,1.6135581901935128,1.7152395059126413,-0.04204644486161757,-0.03996254791319631
2025-04-14,75564.24464920221,75816.27019806893,76364.26359475429,75456.43245052255,262875.0,99938874750.0,524060.0,-0.6899275475599107,13,price_up_oi_down,-0.7910834455991651,0.0033352487017731074,74710.34667052072,75721.95356632314,78264.65533051649,0,0.0,13.169361460564913,-0.0027820670014442,-0.2778200639367845,13.19904651762214,0.0253099679818706,-0.7910834455991651,0,1.0,1.0,1.0,position,1.0,0.0033352487017731074,0.0033352487017731074,1.549049053420303,1.6500294136767732,1.6135581901935128,1.7152395059126413,-0.03997943003559934,-0.03801806803719299
2025-04-15,75818.41784277654,75748.65839245803,76136.39894214674,75381.03369578763,201461.0,76380556700.0,512758.0,-0.9342081847093382,13,price_up_oi_down,-1.431587554392305,-0.0009200858090071087,75392.8948337018,75336.56344002462,77997.45948890553,0,0.0,13.14755927795821,-0.0218021826067005,-2.1566232874097313,13.197057646725163,0.023321097084894,-1.431587554392305,0,1.0,1.0,1.0,position,1.0,-0.0009200858090071087,-0.0009200858090071087,1.5481289676112957,1.6491093278677662,1.6135581901935128,1.7152395059126413,-0.040549651682763366,-0.03855448630754843
2025-04-16,75753.11059364097,75950.6438763618,76011.46145442437,74842.31861772295,257762.0,97360236400.0,517413.0,-0.6968047165100602,13,price_up_oi_down,-1.331546138483276,0.0026075930238753106,75719.38171266088,74964.12828523925,77775.06717510888,0,0.1,13.156596674046565,0.0090373960883525,0.9078356651675,13.191331242682905,0.0175946930426356,-1.331546138483276,0,1.0,1.0,1.0,position,1.0,0.0026075930238753106,0.0026075930238753106,1.5507365606351713,1.6517169208916416,1.6135581901935128,1.7152395059126413,-0.038933600250764644,-0.03703423621134516
2025-04-17,75955.38943393018,75831.31280719864,76066.8247516946,75454.79282601924,192114.0,72878960750.0,519208.0,-0.9942156277636738,13,price_up_oi_down,-0.904756950602728,-0.0016335460545490587,75769.4207068193,74674.84603729125,77545.07305421335,0,0.2,13.160059852573804,0.0034631785272409,0.3469182258660774,13.181256027944126,0.0158016187810368,-0.904756950602728,0,1.0,1.0,1.0,position,1.0,-0.0016335460545490587,-0.0016335460545490587,1.5491030145806222,1.6500833748370924,1.6135581901935128,1.7152395059126413,-0.03994598769639701,-0.037986608197250415
2025-04-18,75832.01712216636,75792.65488422169,76138.06884743975,75714.45432504213,170820.0,64953516250.0,516418.0,-1.106306144547238,13,price_up_oi_down,-0.8345510463039175,-0.0005190714877234779,75827.90803166182,74954.6698809,77266.1431923605,0,0.1,13.154671794047376,-0.005388058526428,-0.5373568974284759,13.17373654964027,0.0154082863300857,-0.8345510463039175,0,1.0,1.0,1.0,position,1.0,-0.0005190714877234779,-0.0005190714877234779,1.5485839430928987,1.649564303349369,1.6135581901935128,1.7152395059126413,-0.04026768138608117,-0.038289231525324485
2025-04-19,75799.93352400244,75772.50315509089,75850.6670333565,75755.05279011303,3597.0,1365332600.0,515833.0,-4.9656829049733915,13,price_up_oi_down,-0.7679972422390406,-0.0003618785351950439,75819.15462306622,75264.75064679347,76936.36902411804,0,0.1,13.153538348669017,-0.0011334453783593,-0.1132803271767013,13.170752494065631,0.0151182600186636,-0.7679972422390406,0,1.0,1.0,1.0,position,1.0,-0.0003618785351950439,-0.0003618785351950439,1.5482220645577036,1.649202424814174,1.6135581901935128,1.7152395059126413,-0.04049195500533731,-0.03850020995367087
2025-04-21,75815.87637245395,76514.51228036759,77286.31716607031,75794.82789524733,249228.0,95559497500.0,525025.0,-0.7450777403534935,13,price_up_oi_down,0.4238388381415591,0.009214902489308686,75972.32540064813,75682.61011717495,76693.51162053579,0,0.6,13.171201159487628,0.0176628108186118,1.7819720723565968,13.164710656569358,0.0103288888334036,0.4238388381415591,0,1.0,1.0,1.0,position,1.0,0.009214902489308686,0.009214902489308686,1.5574369670470123,1.6584173273034826,1.6135581901935128,1.7152395059126413,-0.03478103454066939,-0.033127839239526446
2025-04-22,76516.23347186932,77377.35353927514,77429.35688264109,76405.57010536111,226426.0,87239621550.0,530603.0,-0.8515959149395803,13,price_up_oi_down,1.2676743157625967,0.011254083327590937,76257.6673332308,75988.52452294584,76528.53397426309,0,0.9,13.181769374646423,0.0105682151587949,1.0624255987811138,13.164710656569358,0.0090764225223889,1.2676743157625967,0,1.0,1.0,1.0,position,1.0,0.011254083327590937,0.011254083327590937,1.5686910503746032,1.6696714106310737,1.6135581901935128,1.7152395059126413,-0.02780633514898445,-0.026566607826189137
2025-04-23,77376.37043500876,77279.64809219468,78263.99588675825,77158.69244163187,263325.0,102430667650.0,534174.0,-0.707332617859016,13,price_up_oi_down,1.766127198507084,-0.0012500242938550165,76547.33439022998,76158.37754852464,76366.85252171704,0,1.0,13.18847690756376,0.0067075329173356,0.6730078797141825,13.164710656569358,0.0090764225223889,1.766127198507084,0,1.0,1.0,1.0,position,1.0,-0.0012500242938550165,-0.0012500242938550165,1.5674410260807483,1.6684213863372186,1.6135581901935128,1.7152395059126413,-0.02858103562241765,-0.027295383189365086
2025-04-24,77277.75577483614,77412.42062951098,77572.48473885654,77098.46905842706,171808.0,66583015950.0,528156.0,-1.123014120373458,13,price_up_oi_down,0.9241725905675507,0.001742608248966304,76871.28753928785,76349.59778547483,76221.14320945967,1,0.8,13.177146973595754,-0.011329933968005,-1.1265991980141663,13.164710656569358,0.0090764225223889,0.9241725905675507,1,2.0,2.0,1.0,position,1.0,0.001742608248966304,0.001742608248966304,1.5691836343297145,1.670163994586185,1.6135581901935128,1.7152395059126413,-0.027501057063505363,-0.026279426966948627
2025-04-25,77414.14657606091,77203.2417027777,77733.08537590486,77020.7097585571,212447.0,82327175500.0,521078.0,-0.8972071971482817,13,price_up_oi_down,-0.0671359480142826,-0.002724371224269688,77157.4352488252,76488.29493594571,76105.12425113443,1,0.5,13.163655021621896,-0.0134919519738563,-1.340134354243816,13.164710656569358,0.0106055852111621,-0.0671359480142826,0,1.0,1.0,1.0,position,2.0,-0.002724371224269688,-0.005448742448539376,1.5664592631054448,1.6647152521376456,1.6135581901935128,1.7152395059126413,-0.029189481590632615,-0.02945609263361315
2025-04-26,77210.86382862758,77222.45395519362,77290.59557632207,77195.15738624359,5547.0,2148044850.0,520417.0,-4.541373172210785,13,price_up_oi_down,0.0403450201904125,0.00015011004917339906,77299.02358379043,76635.67449221927,75986.11896612195,1,0.5,13.16238569226602,-0.0012693293558783,-0.1268524098119949,13.16185743709785,0.0088314054093059,0.0403450201904125,0,1.0,1.0,1.0,position,1.0,0.00015011004917339906,0.00015011004917339906,1.5666093731546182,1.664865362186819,1.6135581901935128,1.7152395059126413,-0.02909645113775783,-0.029368577130002183
2025-04-28,77166.57551470038,77194.88590635339,77432.7728848868,76760.45975049652,191382.0,73977765800.0,514402.0,-0.9887336302314316,13,price_up_oi_down,-1.0005548272211542,0.0003668737593210393,77262.53005720608,76760.09869521842,75862.11349022883,1,0.0,13.150760339922872,-0.0116253523431471,-1.155803903408148,13.163020356943958,0.0082646827201262,-1.0005548272211542,0,1.0,1.0,1.0,position,1.0,0.0003668737593210393,0.0003668737593210393,1.5669762469139392,1.66523223594614,1.6135581901935128,1.7152395059126413,-0.028869081736672353,-0.029154686441234645
2025-04-29,77202.89940506281,77404.46762247608,77632.3611560865,76999.14281690861,151991.0,58924362150.0,512794.0,-1.2160528965030424,13,price_up_oi_down,-1.164404824183238,0.002610889214868641,77287.49396326234,76917.41417674618,75796.13010701872,1,0.0,13.147629484052128,-0.0031308558707436,-0.3125959852410709,13.163020356943958,0.0089152855857621,-1.164404824183238,0,1.0,1.0,1.0,position,1.0,0.002610889214868641,0.002610889214868641,1.5695871361288078,1.6678431251610086,1.6135581901935128,1.7152395059126413,-0.027250987495797463,-0.027632514636149352
2025-04-30,77399.98989863534,76776.54959145191,77453.19186353701,76755.45244892205,133373.0,51530030250.0,517075.0,-1.355038217489865,13,price_up_oi_down,-0.4391007462855261,-0.008054785381753856,77160.31975565055,77015.80364746919,75985.23676418459,1,0.4,13.155943210667523,0.0083137266153965,0.8348381611329003,13.163020356943958,0.010871012648014,-0.4391007462855261,0,1.0,1.0,1.0,position,1.0,-0.008054785381753856,-0.008054785381753856,1.561532350747054,1.6597883397792548,1.6135581901935128,1.7152395059126413,-0.032242927315946024,-0.032328526682273595
2025-05-06,76753.47716962031,77768.77481524009,77903.58160294755,76692.33700314559,248070.0,96235547200.0,532989.0,-0.7647898216520085,13,price_up_oi_down,1.4416569002972432,0.013228034521172716,77273.42637814302,77215.43081348411,76240.09073013879,1,0.9,13.18625606503633,0.0303128543688053,3.077696659091922,13.163020356943958,0.010871012648014,1.4416569002972432,0,1.0,1.0,1.0,position,1.0,0.013228034521172716,0.013228034521172716,1.5747603852682266,1.6730163743004276,1.6135581901935128,1.7152395059126413,-0.024044874960867157,-0.024616464037042873
2025-05-07,77769.52491107209,76882.9937551545,78045.59371416405,76787.52267714954,234777.0,91090708450.0,538364.0,-0.8298987838614388,13,price_up_oi_down,1.5075579623148816,-0.011399467296879087,77205.53433813518,77252.27896096281,76467.44453906888,0,1.0,13.19629019029256,0.0100341252562294,1.0084635893049532,13.167428090554765,0.0129130819894491,1.5075579623148816,0,1.0,1.0,1.0,position,1.0,-0.011399467296879087,-0.011399467296879087,1.5633609179713477,1.6616169070035482,1.6135581901935128,1.7152395059126413,-0.031109675825292005,-0.03126245560707375
2025-05-08,76876.41989962148,77347.34754135319,77425.8929792843,76683.37206253006,236290.0,91384438100.0,550018.0,-0.8448911407522417,13,price_up_oi_down,2.1051780950153827,0.006125774878000272,77236.02666513514,77249.27836117063,76618.90144205822,0,1.0,13.217706283945857,0.0214160936532952,2.1647064068175625,13.170400997608828,0.0151564271844026,2.1051780950153827,0,1.0,1.0,1.0,position,1.0,0.006125774878000272,0.006125774878000272,1.5694866928493478,1.6677426818815486,1.6135581901935128,1.7152395059126413,-0.027313237050892725,-0.02769107396801751
2025-05-09,77338.70651758931,77246.34357835645,77485.98493633201,76725.83262594407,222669.0,86173369850.0,545826.0,-0.896613879780994,13,price_up_oi_down,1.5765305188856624,-0.0011942653735985639,77204.40185631122,77245.9479097868,76702.16272915572,0,0.9,13.210055522618678,-0.0076507613271772,-0.7621568748659491,13.170400997608828,0.016965488691218,1.5765305188856624,0,1.0,1.0,1.0,position,1.0,-0.0011942653735985639,-0.0011942653735985639,1.5682924274757493,1.66654841650795,1.6135581901935128,1.7152395059126413,-0.028053381026397872,-0.028387341381099884
2025-05-10,77238.42829976439,77143.77103010558,77303.27880566823,77103.01192862999,7044.0,2733183650.0,544517.0,-4.347722972555629,13,price_up_oi_down,1.4157819869901906,-0.0012255204014696478,77277.84614404196,77219.08294984626,76784.34036766054,1,0.8,13.207654442171728,-0.0024010804469511,-0.23982001590237,13.170400997608828,0.0177478625567291,1.4157819869901906,1,2.0,2.0,1.0,position,1.0,-0.0012255204014696478,-0.0012255204014696478,1.5670669070742798,1.6653228961064803,1.6135581901935128,1.7152395059126413,-0.0288128952533514,-0.02910183075546724
2025-05-12,77401.5498186129,77274.56886467636,77718.4362236727,77135.7912777049,246177.0,95649172650.0,543704.0,-0.7923541917204754,13,price_up_oi_down,0.92454918898688,-0.0016405479507078616,77179.00495392921,77226.21566603612,76857.25530099092,0,0.7,13.206160260105294,-0.0014941820664322,-0.1493066332180936,13.174955543329114,0.0227649251848438,0.92454918898688,0,1.0,1.0,1.0,position,2.0,-0.0016405479507078616,-0.0032810959014157232,1.5654263591235718,1.6620418002050648,1.6135581901935128,1.7152395059126413,-0.029829622112462317,-0.031014739063668695
2025-05-13,77272.38408963832,78065.24956064869,78092.5635024726,77115.31986829442,187890.0,73106320450.0,549105.0,-1.0724329948474447,13,price_up_oi_down,0.7390541925359215,0.010260657547340906,77415.45611502805,77310.49522658162,76973.08485940045,1,0.9,13.216044959035012,0.0098846989297189,0.9933713932581244,13.191273127664443,0.0226077756178213,0.7390541925359215,0,1.0,1.0,1.0,position,1.0,0.010260657547340906,0.010260657547340906,1.5756870166709127,1.6723024577524057,1.6135581901935128,1.7152395059126413,-0.023470596692926282,-0.025032683781026632
2025-05-14,78073.56998496043,78116.24754709665,78491.99248536739,77788.2660778862,213221.0,83582553150.0,556993.0,-0.9602234860204704,13,price_up_oi_down,1.3170029175401323,0.0005466326459061463,77569.23611617675,77402.63139065595,77081.36504293719,1,1.0,13.230307951505496,0.0142629924704831,1.4365194270676396,13.201225225198929,0.0148944469993415,1.3170029175401323,0,1.0,1.0,1.0,position,1.0,0.0005466326459061463,0.0005466326459061463,1.5762336493168188,1.6728490903983118,1.6135581901935128,1.7152395059126413,-0.023131822021378534,-0.024713992050792055
2025-05-15,78121.19370105318,77934.7338381911,78135.70228481352,77311.51697534788,183835.0,71653922350.0,539822.0,-1.0772008394214156,13,price_up_oi_down,-0.4984089857006995,-0.0023868025311494204,77706.91416814367,77455.65801222745,77186.53609448682,1,0.4,13.19899473457104,-0.0313132169344569,-3.082803554084157,13.206907351138511,0.0107080468266476,-0.4984089857006995,0,1.0,1.0,1.0,position,1.0,-0.0023868025311494204,-0.0023868025311494204,1.5738468467856694,1.6704622878671624,1.6135581901935128,1.7152395059126413,-0.024611038913372463,-0.026105519311516723
2025-05-16,77930.8417088685,77037.62972120958,77992.86953606692,76961.75565252033,150763.0,58632075600.0,535456.0,-1.2674096529337138,13,price_up_oi_down,-1.0948594542013996,-0.011461598105096124,77685.68590636448,77481.76602520321,77248.7848363362,1,0.2,13.1908739992943,-0.0081207352767389,-0.808785118057398,13.206907351138511,0.0098773843712267,-1.0948594542013996,0,1.0,1.0,1.0,position,1.0,-0.011461598105096124,-0.011461598105096124,1.5623852486805734,1.6590006897620664,1.6135581901935128,1.7152395059126413,-0.0317143452426728,-0.032787733699412125
2025-05-17,77035.28161149233,77056.47322397013,77106.99230276179,77009.02762342192,4152.0,1605636100.0,534732.0,-4.8581755409433365,13,price_up_oi_down,-1.1872532056425562,0.00027508969960890283,77642.06677822323,77410.53586607621,77312.98333978017,1,0.1,13.18952096578906,-0.0013530335052394,-0.1352118568099691,13.206907351138511,0.0098773843712267,-1.1872532056425562,0,1.0,1.0,1.0,position,1.0,0.00027508969960890283,0.00027508969960890283,1.5626603383801823,1.6592757794616753,1.6135581901935128,1.7152395059126413,-0.03154385885967115,-0.03262735393981553
