date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,ret_3,ret_5,close_rank_20,close_rank_60,oi_ret_3,volume_mad_score,close_location,volume_to_open_interest,price_efficiency_5,price_efficiency_low_rank_20,push_failure_score,signal,position,position_scale,daily_return,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2026-02-12,149868.37963609432,149360.96852418713,152375.48914805488,146659.14019162883,380835.0,56894279700.0,654026.0,-0.540780895560369,45,uptrend_push_failure,1.0773507000441191,0.0898727164786654,0.1245826931239193,0.5,0.8,0.0154219827471848,-2.127107410602771,0.4726492999558808,0.5822933644839807,0.2139517650769085,0.05,1.0773507000441191,0,1.0,1.0,-0.003385711603336669,1.0,position,1.0,-0.003385711603336669,-0.003385711603336669,-0.18525845332624535,-0.27217244409848784,0.94895866661765,0.94895866661765,-1.1952228899352988,-1.2868116954646565
2026-02-13,143198.076486226,152753.48003580244,153089.02055302792,142458.40507370504,368356.0,54683264240.0,641298.0,-0.5544443856328745,45,uptrend_push_failure,0.6815636021148661,0.1119856368580962,0.1487954011631183,0.6,0.8166666666666667,-0.0032630418181991,-0.7888668221911134,0.968436397885134,0.5743913126190944,0.2590488363841106,0.05,0.6815636021148661,0,1.0,1.0,0.06672857474098515,1.0,position,1.0,0.06672857474098515,0.06672857474098515,-0.1185298785852602,-0.2054438693575027,0.94895866661765,0.94895866661765,-1.1249052068913954,-1.2164940124207528
2026-02-24,159276.3508291665,164441.36907815718,165922.183969908,157494.00578616775,293988.0,47334809600.0,674410.0,-0.830299284393825,45,uptrend_push_failure,1.9019437935533856,0.0940441620104612,0.1999129584491112,0.65,0.8666666666666667,0.0251045388817825,-1.768653064945065,0.8243019001891041,0.4359188031019706,0.4586013657280744,0.05,1.9019437935533856,0,1.0,1.0,0.032428029786609476,1.0,position,1.0,0.032428029786609476,0.032428029786609476,-0.08610184879865068,-0.17301583957089317,0.94895866661765,0.94895866661765,-1.0907329811376731,-1.1823217866670308
2026-02-25,164771.61681544766,166719.06548834938,171527.6011697946,164231.5750142474,414106.0,69555274220.0,697605.0,-0.5215310602999198,45,uptrend_push_failure,3.5654950562569,0.1162157499089282,0.2136496410425297,0.8,0.9166666666666666,0.0645059339816196,0.3061250983630953,0.3409377133620509,0.5936109976275973,0.359915233876046,0.0999999999999999,3.5654950562569,0,1.0,1.0,0.01181907849507213,1.0,position,1.0,0.01181907849507213,0.01181907849507213,-0.07428277030357866,-0.16119676107582115,0.94895866661765,0.94895866661765,-1.0782781936839703,-1.169866999213328
2026-02-26,185715.14689842824,173825.49544508551,187330.43087909432,171291.77446296302,533300.0,94539711960.0,700562.0,-0.2727987524623073,45,uptrend_push_failure,4.672666384210812,0.137947858237627,0.1564776525904792,0.9,0.9666666666666668,0.0883886225841212,2.550816725212196,0.1579758875297148,0.7612459710917806,0.2055546545173285,0.25,4.672666384210812,0,1.0,1.0,-0.06402090325914796,1.0,position,1.0,-0.06402090325914796,-0.06402090325914796,-0.13830367356272655,-0.22521766433496904,0.94895866661765,0.94895866661765,-1.1457425685943508,-1.2373313741237084
2026-02-27,173579.22646686368,176159.30346692898,177021.516112161,168423.840914602,366879.0,63732728580.0,711725.0,-0.662659507429595,45,uptrend_push_failure,3.615689835427984,0.0712590417755667,0.1794199328481336,0.9,0.9666666666666668,0.0538533662756339,-0.6134619833143574,0.8997156062051714,0.515478590747831,0.3480647616961938,0.15,3.615689835427984,0,1.0,1.0,0.014863973371593729,1.0,position,1.0,0.014863973371593729,0.014863973371593729,-0.12343970019113293,-0.21035369096337542,0.94895866661765,0.94895866661765,-1.1300791114866005,-1.221667917015958
2026-03-02,178253.9286523041,172306.22544204665,179245.2808772253,169942.87373975292,296037.0,51372492620.0,707561.0,-0.871339398369802,45,uptrend_push_failure,2.787585553283346,0.0335124236531165,0.1280019636977267,0.8,0.9333333333333332,0.0141708048817363,-2.5420001856954677,0.2540580805986837,0.4183907818548507,0.3059387760176169,0.1999999999999999,2.787585553283346,0,1.0,1.0,-0.03336646353449433,1.0,position,1.0,-0.03336646353449433,-0.03336646353449433,-0.15680616372562728,-0.24372015449786977,0.94895866661765,0.94895866661765,-1.1652402462211844,-1.256829051750542
2026-03-03,170437.26325620883,151111.41966204415,170696.74635237182,151102.2323009018,581706.0,91716559800.0,646830.0,-0.1061183433578977,45,uptrend_push_failure,3.1746974203083234,-0.1306717160499457,-0.0810620191916393,0.5,0.7166666666666667,-0.0797993612522933,3.700665177837747,0.0004688741511135,0.899318213440935,0.0901371927979565,0.75,3.1746974203083234,0,1.0,1.0,-0.11338977888370111,1.0,position,1.0,-0.11338977888370111,-0.11338977888370111,-0.27019594260932833,-0.3571099333815708,0.94895866661765,0.94895866661765,-1.2847288845281124,-1.37631769005747
2026-03-04,149758.67677938045,153158.99257623355,155373.21249173625,146040.9119029409,395579.0,59839809900.0,637547.0,-0.4772774853887859,45,uptrend_push_failure,1.5641716357016917,-0.1305654055053263,-0.0813348663657392,0.6,0.7333333333333333,-0.1100636010434144,0.3076301362177349,0.7627358983527424,0.6204703339518498,0.1310858262113964,0.65,1.5641716357016917,0,1.0,1.0,0.02270530075437522,1.0,position,1.0,0.02270530075437522,0.02270530075437522,-0.24749064185495318,-0.33440463262719566,0.94895866661765,0.94895866661765,-1.2608023410936093,-1.352391146622967
2026-03-05,156216.6102573956,155753.50580089225,160902.90755044247,149068.68268861662,385826.0,60011531640.0,628524.0,-0.4879877228265748,45,uptrend_push_failure,1.5851279285017523,-0.0960657085876547,-0.1039662772018533,0.65,0.7333333333333333,-0.1184496314232657,-0.0478635139714199,0.5648720714982474,0.6138604094672598,0.1693646887768519,0.5,1.5851279285017523,0,1.0,1.0,-0.0029645020189613762,1.0,position,1.0,-0.0029645020189613762,-0.0029645020189613762,-0.25045514387391465,-0.33736913464615714,0.94895866661765,0.94895866661765,-1.2639262938254263,-1.355515099354784
2026-03-06,154927.31991833428,156224.18158616606,160675.9840093019,151360.2072328128,289829.0,45348979280.0,628484.0,-0.774019476374786,45,uptrend_push_failure,1.4278777476045987,0.0338343848238369,-0.113165308266023,0.7,0.7333333333333333,-0.0287729385486592,-3.114672544286308,0.5221222523954011,0.461155733479293,0.2453949936005824,0.25,1.4278777476045987,0,1.0,1.0,0.008370774557485297,1.0,position,1.0,0.008370774557485297,0.008370774557485297,-0.2420843693164294,-0.3289983600886719,0.94895866661765,0.94895866661765,-1.255105283119743,-1.3466940886491006
2026-03-09,149591.16569525393,161052.2058880024,164966.5509483187,142154.9490176933,511798.0,80087531180.0,624728.0,-0.1993863390678192,45,uptrend_push_failure,2.128770813351838,0.0515360748918487,-0.0653140623629376,0.75,0.75,-0.0203116447957896,1.228705317790101,0.8284055160956872,0.8192333303453663,0.0797258362710939,0.9,2.128770813351838,0,1.0,1.0,0.076615755612847,1.0,position,1.0,0.076615755612847,0.076615755612847,-0.16546861370358235,-0.25238260447582483,0.94895866661765,0.94895866661765,-1.1743686205989963,-1.265957426128354
2026-03-10,160928.49066619054,162775.55999529533,166456.0313688956,159491.53860823432,288901.0,47217621240.0,629166.0,-0.7783110639803302,45,uptrend_push_failure,1.828462229782088,0.0450844053769148,0.0771890063592657,0.75,0.7666666666666667,0.0010209193931114,-0.743638539496567,0.4715377702179122,0.4591808839002743,0.1681015239650738,0.55,1.828462229782088,0,1.0,1.0,0.01147757815572954,1.0,position,1.0,0.01147757815572954,0.01147757815572954,-0.15399103554785287,-0.24090502632009536,0.94895866661765,0.94895866661765,-1.1622737016531177,-1.2538625071824754
2026-03-11,163146.78709587298,155068.5139548409,166943.14634073238,154997.39712019634,344842.0,55081265780.0,625876.0,-0.5960659272958511,45,uptrend_push_failure,2.5440466827712833,-0.0073974951866703,0.0124675759907266,0.55,0.6666666666666666,-0.0041583018559467,-0.307480485794605,0.0059533172287168,0.5509749535051671,0.0226282082541339,1.0,2.5440466827712833,0,1.0,1.0,-0.049515367632001844,1.0,position,1.0,-0.049515367632001844,-0.049515367632001844,-0.2035064031798548,-0.2904203939520973,0.94895866661765,0.94895866661765,-1.2144523363754163,-1.306041141904774
2026-03-12,155924.10426182527,156904.13267108024,159365.41006135978,152840.81831153805,274541.0,42869667520.0,622924.0,-0.819323908703489,45,uptrend_push_failure,2.027230865110724,-0.0257560782483587,0.0073874861709943,0.65,0.7,-0.0028918340325549,-0.8490596061234081,0.6227691348892759,0.4407295271975393,0.0167619497109011,1.0,2.027230865110724,0,1.0,1.0,0.0062852912568881715,1.0,position,1.0,0.0062852912568881715,0.0062852912568881715,-0.19722111192296654,-0.28413510269520903,0.94895866661765,0.94895866661765,-1.207828980187216,-1.2994177857165736
2026-03-13,156381.79463058806,151920.0499496449,162673.48434004476,149911.8657299485,357448.0,56023244360.0,616621.0,-0.5452646755990004,45,uptrend_push_failure,1.9969206619575024,-0.0666900488375785,-0.0275509949408645,0.35,0.6,-0.0201405602437887,0.0171276362917798,0.1573612471154423,0.579688333676602,0.0475272544577976,0.8,1.9969206619575024,0,1.0,1.0,-0.02853110038468928,1.0,position,1.0,-0.02853110038468928,-0.02853110038468928,-0.22575221230765585,-0.31266620307989834,0.94895866661765,0.94895866661765,-1.2378946736555965,-1.3294834791849541
2026-03-16,151490.81645475328,159427.7361593808,159668.77716736504,149150.3891590934,303557.0,46963168740.0,618343.0,-0.7114739179125248,45,uptrend_push_failure,1.6229161548133328,0.0281115881835909,-0.0100866034070424,0.65,0.7,-0.0121089487375591,-0.5416346489497941,0.9770838451866674,0.4909200880417503,0.0205463244481954,0.95,1.6229161548133328,0,1.0,1.0,0.05239208481656099,1.0,position,1.0,0.05239208481656099,0.05239208481656099,-0.17336012749109475,-0.26027411826333724,0.94895866661765,0.94895866661765,-1.1826845926904257,-1.2742733982197834
2026-03-17,159687.86880114616,155185.8311259772,160339.31538322533,154172.083730815,228181.0,35835292780.0,620652.0,-1.0006313647212044,45,uptrend_push_failure,1.885623590567418,-0.0109512829002735,-0.0466269559726135,0.45,0.6333333333333333,-0.0036539825919774,-1.723747265235286,0.1643764094325822,0.3676472483775126,0.1268252548560772,0.6,1.885623590567418,0,1.0,1.0,-0.028192734419764907,1.0,position,1.0,-0.028192734419764907,-0.028192734419764907,-0.20155286191085975,-0.28846685268310224,0.94895866661765,0.94895866661765,-1.212393720612985,-1.3039825261423426
2026-03-18,155011.86747899678,149994.04411610722,156486.50645170605,149522.86849893213,270448.0,41152950360.0,620771.0,-0.8308824106525322,45,uptrend_push_failure,1.7823377205462845,-0.0126777593489211,-0.032724050223448,0.1,0.5166666666666667,0.0067076812522834,-0.8714504347990638,0.0676622794537156,0.4356646815009077,0.0751129288486513,0.75,1.7823377205462845,0,1.0,1.0,-0.03237057552106093,1.0,position,1.0,-0.03237057552106093,-0.03237057552106093,-0.2339234374319208,-0.3208374282041633,0.94895866661765,0.94895866661765,-1.2465054018271293,-1.338094207356487
2026-03-19,147464.04049447447,142430.6882440164,149893.15344970583,139935.99507667744,398468.0,57855559440.0,595501.0,-0.4017758741783431,45,uptrend_push_failure,1.6591328079142351,-0.1066128662729823,-0.0922438700668558,0.0,0.35,-0.0376402516193348,1.638701961047568,0.2505426823476567,0.6691306983531514,0.1378562817307355,0.5,1.6591328079142351,0,1.0,1.0,-0.03413274336970757,1.0,position,1.0,-0.03413274336970757,-0.03413274336970757,-0.2680561808016284,-0.3549701715738709,0.94895866661765,0.94895866661765,-1.2824740320429913,-1.374062837572349
2026-03-20,144162.219686469,143660.4268451198,150772.4305419667,143431.96904873938,340930.0,50249847420.0,596235.0,-0.5589577070347908,45,uptrend_push_failure,1.8621243568177224,-0.0742684058024683,-0.0543682226754322,0.05,0.3666666666666666,-0.0401356537314665,0.7729897614878619,0.0311230835542432,0.5718047414190713,0.0950817975739488,0.65,1.8621243568177224,0,1.0,1.0,-0.0034807513538604494,1.0,position,1.0,-0.0034807513538604494,-0.0034807513538604494,-0.2715369321554888,-0.3584509229277313,0.94895866661765,0.94895866661765,-1.2861420014459863,-1.377730806975344
2026-03-23,141537.9306622685,148815.72265010673,149245.78876989603,139985.10435523014,307973.0,44377186220.0,594527.0,-0.6577540146224342,45,uptrend_push_failure,0.6964399930428693,-0.0078557883610923,-0.0665631574838719,0.1,0.4833333333333333,-0.0431961224445753,-0.221116464430372,0.9535600069571308,0.5180134796232971,0.1284969602186359,0.55,0.6964399930428693,0,1.0,1.0,0.05141937538428597,1.0,position,1.0,0.05141937538428597,0.05141937538428597,-0.22011755677120282,-0.3070315475434453,0.94895866661765,0.94895866661765,-1.231956948721236,-1.3235457542505937
2026-03-24,151664.1965311115,152727.3263218168,154407.7316207157,150024.87258602862,310003.0,47253613660.0,593785.0,-0.6499353261282232,45,uptrend_push_failure,1.553697930250706,0.0722922721552807,-0.0158423277841944,0.3,0.5666666666666667,-0.0028857670751261,0.081176073682445,0.6165960881699051,0.5220795405744504,0.0303446631269307,0.85,1.553697930250706,0,1.0,1.0,0.007009761136915557,1.0,position,1.0,0.007009761136915557,0.007009761136915557,-0.21310779563428728,-0.30002178640652977,0.94895866661765,0.94895866661765,-1.224570155825503,-1.3161589613548608
2026-03-25,156569.4466419088,158945.7324509358,161239.94664621435,154469.19860358298,332725.0,52646176840.0,595801.0,-0.5825903957207291,45,uptrend_push_failure,1.648334258084332,0.1063988597381453,0.0596802918914516,0.65,0.6833333333333333,-0.0007281659600479,0.437968803696557,0.6611579428398074,0.5584498851126467,0.1068677664414119,0.55,1.648334258084332,0,1.0,1.0,0.015177200022056631,1.0,position,1.0,0.015177200022056631,0.015177200022056631,-0.1979305956122306,-0.2848445863844731,0.94895866661765,0.94895866661765,-1.208576624646582,-1.3001654301759398
2026-03-26,159733.27686372347,157454.56882734704,162278.96627191833,155345.86062828792,376997.0,59846180600.0,608944.0,-0.4794890796022106,45,uptrend_push_failure,1.9291578360497716,0.0580506281419728,0.1054820472227957,0.65,0.6666666666666666,0.0239601780430991,1.2391305181597478,0.304150593896754,0.6190996216400851,0.170379763669308,0.1999999999999999,1.9291578360497716,0,1.0,1.0,-0.014265706439620007,1.0,position,1.0,-0.014265706439620007,-0.014265706439620007,-0.2121963020518507,-0.2991102928240932,0.94895866661765,0.94895866661765,-1.2236096360320694,-1.315198441561427
2026-03-27,156598.25564027982,168724.35994949972,170621.2081408003,156356.11914681754,492105.0,80958616920.0,643957.0,-0.2689398453319991,45,uptrend_push_failure,3.642255697261243,0.1047424453301502,0.1744665086607415,0.9,0.9,0.0811146527088464,3.4518953527397525,0.8670286465019109,0.7641892238146336,0.2283027596095246,0.15,3.642255697261243,0,1.0,1.0,0.07743447881740548,1.0,position,1.0,0.07743447881740548,0.07743447881740548,-0.1347618232344452,-0.22167581400668768,0.94895866661765,0.94895866661765,-1.1420102139061266,-1.2335990194354842
2026-03-30,169696.46016140867,172017.1987204765,173718.36349713017,168477.77743779297,312665.0,53550594240.0,656807.0,-0.7422578859823927,45,uptrend_push_failure,3.345561701332206,0.0822385481382816,0.1559074246806617,0.95,0.9166666666666666,0.0974834971225462,-0.1644215661817084,0.6753865393312863,0.4760378619594492,0.3275105556497574,0.0,3.345561701332206,0,1.0,1.0,0.013675821857806787,1.0,position,1.0,0.013675821857806787,0.013675821857806787,-0.12108600137663839,-0.20799999214888087,0.94895866661765,0.94895866661765,-1.1275988150339806,-1.2191876205633383
2026-03-31,170060.6132286076,157514.20618042158,172350.57774880054,157386.54038812095,495446.0,80843893120.0,637141.0,-0.2515326141525883,45,uptrend_push_failure,4.516701021653476,0.0003787591145731,0.0313426547422048,0.7,0.6333333333333333,0.0452646716974651,2.738168120782282,0.0085315071877653,0.7776080961670965,0.0403064923020937,0.8,4.516701021653476,0,1.0,1.0,-0.07377608965410615,1.0,position,1.0,-0.07377608965410615,-0.07377608965410615,-0.1948620910307446,-0.2817760818029871,0.94895866661765,0.94895866661765,-1.2053430753999925,-1.2969318809293502
2026-04-01,160921.0658526414,158636.02933433265,163638.74428842083,154462.48114040072,376936.0,60048397280.0,632433.0,-0.5174988743733379,45,uptrend_push_failure,3.5954492472294746,-0.0597917847676919,-0.0019484833711954,0.7,0.6333333333333333,-0.0180576675517283,0.7509776181972172,0.4548200205911077,0.596009379649702,0.0032692159515017,1.0,3.5954492472294746,0,1.0,1.0,-0.014199735169547005,1.0,position,1.0,-0.014199735169547005,-0.014199735169547005,-0.20906182620029168,-0.29597581697253417,0.94895866661765,0.94895866661765,-1.2203065671400057,-1.3118953726693634
2026-04-02,158806.12338358673,159586.32301378658,162996.28811345517,155630.84601356223,344114.0,54875769980.0,629162.0,-0.6034157773860938,45,uptrend_push_failure,3.100925419470043,-0.0722653071852994,0.0135388525230859,0.8,0.6666666666666666,-0.0430014406068774,-0.2275421038582064,0.5370318504413795,0.5469402157155073,0.0247538069684168,0.8,3.100925419470043,0,1.0,1.0,0.004912906464666469,1.0,position,1.0,0.004912906464666469,0.004912906464666469,-0.2041489197356252,-0.2910629105078677,0.94895866661765,0.94895866661765,-1.215129411761703,-1.3067182172910607
2026-04-03,160584.66022744038,157304.77507906873,162275.11786499372,156753.96734346784,236790.0,37574705040.0,623508.0,-0.9681879234432618,45,uptrend_push_failure,1.6154252132756364,-0.0013296013510867,-0.067681897704925,0.5,0.5666666666666667,-0.02162938532466,-2.598205308025865,0.0997632166435955,0.3797705883485056,0.1782178498847181,0.15,1.6154252132756364,0,1.0,1.0,-0.020424647931665874,1.0,position,1.0,-0.020424647931665874,-0.020424647931665874,-0.22457356766729109,-0.3114875584395336,0.94895866661765,0.94895866661765,-1.236652633636545,-1.3282414391659028
2026-04-07,157959.5501557473,160101.29900385477,164685.84820173986,155974.04713307845,301691.0,48536934600.0,630129.0,-0.7365212455673245,45,uptrend_push_failure,1.6492303888387108,0.0092366764074383,-0.0692715600838539,0.8,0.6666666666666666,-0.0036497258075804,-0.7660171766669384,0.4737541454686227,0.4787765679725897,0.1446845245104388,0.25,1.6492303888387108,0,1.0,1.0,0.013558843678623518,1.0,position,1.0,0.013558843678623518,0.013558843678623518,-0.2110147239886675,-0.29792871476091,0.94895866661765,0.94895866661765,-1.2223645048111338,-1.3139533103404915
